-32716.238,-10139.764,-2.199626
-32716.078,-10139.977,-2.5408452
-32716.863,-10139.579,-2.167251
-32716.227,-10139.898,-2.033249
-32714.69,-10141.518,-6.709933
-32716.158,-10139.938,-2.2444391
-32718.03,-10137.002,5.6424828
-32715.975,-10140.052,-3.0076408
-32716.967,-10139.3955,-0.5671272
-32716.83,-10139.546,-2.1860795
-32716.139,-10139.901,-2.943955
-32716.125,-10140.264,-4.57254
-32716.873,-10138.756,0.9640466
-32716.396,-10140.47,-5.0358744
-32714.938,-10141.246,-5.77413
-32716.775,-10139.655,-2.5027254
-32716.254,-10139.564,-2.1218588
-32716.154,-10139.885,-2.2363951
-32711.676,-10145.801,-20.473278
-32716.377,-10139.583,-2.4123049
-32713.525,-10146.792,-22.885706
-32716.361,-10139.6045,-1.6926242
-32716.955,-10138.908,0.4534499
-32715.81,-10140.302,-3.4171126
-32716.775,-10139.702,-2.690618
-32715.72,-10140.347,-3.9823112
-32716.932,-10139.461,-0.66217154
-32716.936,-10139.454,-0.6553419
-32716.186,-10139.837,-2.4385593
-32716.379,-10140.557,-5.1199083
-32716.672,-10139.366,-2.2430413
-32716.379,-10139.651,-1.5568565
-32716.107,-10139.991,-2.418165
-32714.943,-10141.218,-6.3994694
-32716.816,-10139.736,-2.2757788
-32716.275,-10139.8,-3.000427
-32716.945,-10139.435,-0.62546813
-32703.06,-10154.028,-41.28308
-32716.527,-10140.291,-4.3626194
-32716.74,-10139.916,-2.9168174
-32715.164,-10141.035,-5.628766
-32716.252,-10139.858,-2.0144534
-32716.91,-10138.76,0.84865767
-32717.0,-10139.437,-1.9516399
-32716.973,-10139.263,-0.3604807
-32716.297,-10139.861,-3.1840012
-32716.969,-10139.365,-0.5327451
-32715.82,-10140.314,-3.2124412
-32716.885,-10139.552,-2.1479769
-32717.172,-10138.886,0.48897672
-32716.8,-10139.75,-2.2814624
-32716.967,-10139.399,-0.57903147
-32716.238,-10139.715,-2.639909
-32716.453,-10139.991,-3.7035265
-32714.26,-10142.044,-9.674275
-32716.99,-10138.26,2.5501711
-32716.537,-10140.068,-3.7831378
-32716.098,-10140.017,-2.367315
-32722.643,-10130.481,25.507544
-32716.543,-10139.937,-3.490332
-32715.404,-10140.84,-6.019909
-32716.799,-10139.62,-2.2661593
-32716.371,-10140.12,-3.882853
-32716.94,-10139.442,-0.63561434
-32716.348,-10139.621,-1.6736747
-32712.807,-10144.091,-15.52846
-32716.201,-10139.788,-2.4442809
-32716.111,-10139.9,-2.8210652
-32716.057,-10140.06,-2.5106645
-32716.773,-10139.138,-1.8836272
-32716.8,-10139.5,-2.1927047
-32716.344,-10139.613,-1.7741246
-32716.193,-10139.727,-2.1633496
-32716.924,-10139.598,-2.1540234
-32714.201,-10142.04,-8.328199
-32715.592,-10142.406,-10.484345
-32716.291,-10139.679,-2.0232837
-32716.938,-10139.449,-0.6449078
-32716.826,-10139.833,-3.0775354
-32716.365,-10139.607,-2.477181
-32715.53,-10140.59,-4.7378144
-32715.691,-10140.39,-3.8717513
-32716.465,-10139.848,-3.2767267
-32716.494,-10139.12,-1.980227
-32714.922,-10141.276,-6.2354016
-32710.883,-10147.082,-25.535118
-32716.383,-10139.647,-1.530495
-32716.805,-10139.719,-2.7970254
-32717.07,-10138.44,1.8707641
-32715.781,-10140.282,-3.9314096
-32712.133,-10144.747,-18.72883
-32716.766,-10139.42,-2.1835754
-32716.053,-10139.964,-3.015556
-32716.578,-10140.01,-3.6682615
-32715.715,-10140.397,-3.757625
-32716.828,-10139.69,-2.6570458
-32716.252,-10139.728,-2.1724567
-32716.803,-10139.409,-2.159194
-32718.285,-10136.554,7.1755524
-32716.377,-10139.72,-1.6940826
-32716.967,-10139.402,-0.57307047
-32715.844,-10140.279,-3.203434
-32716.115,-10139.9795,-3.676862
-32716.59,-10139.351,-2.2083235
-32716.17,-10139.898,-2.2193244
-32716.857,-10139.347,-2.0102737
-32716.31,-10139.7705,-1.8507777
-32716.781,-10139.584,-2.225414
-32716.43,-10139.747,-3.0266018
-32716.51,-10139.671,-2.735906
-32716.975,-10139.355,-0.53302574
-32716.648,-10139.21,-2.014899
-32717.023,-10139.422,-1.8632131
-32716.674,-10139.187,-1.9669187
-32716.164,-10139.847,-2.4406636
-32717.963,-10137.141,5.136035
-32715.916,-10140.175,-3.8802195
-32716.979,-10138.575,1.3850838
-32716.387,-10139.226,-2.176759
-32716.215,-10139.829,-2.1599126
-32716.82,-10139.782,-3.0816967
-32716.56,-10139.368,-2.2440453
-32716.553,-10139.994,-3.5573733
-32716.936,-10139.57,-2.1443322
-32723.945,-10128.063,35.17611
-32715.732,-10140.423,-3.5227094
-32716.678,-10140.128,-3.568564
-32716.967,-10139.399,-0.57134193
-32716.498,-10140.392,-4.4489374
-32716.275,-10139.168,-2.1486616
-32714.252,-10142.156,-10.250292
-32716.395,-10140.07,-3.802181
-32716.098,-10139.022,-1.2723243
-32716.174,-10138.961,-1.4679126
-32716.186,-10138.967,-1.4716742
-32716.213,-10138.982,-1.4829085
-32716.197,-10139.13,-1.1520634
-32716.2,-10138.976,-1.4741862
-32716.13,-10139.084,-1.0128304
-32716.154,-10139.094,-1.173762
-32716.148,-10139.073,-1.2003844
-32716.162,-10139.08,-1.2170862
-32716.143,-10139.068,-1.1962484
-32716.182,-10139.122,-1.4261745
-32716.14,-10139.079,-1.0195249
-32716.127,-10139.062,-1.02501
-32716.098,-10139.044,-1.247009
-32716.266,-10139.097,-1.2999156
-32716.105,-10139.049,-1.1044712
-32716.201,-10139.141,-1.1604987
-32716.125,-10139.059,-1.0132025
-32716.143,-10139.087,-0.9878231
-32716.178,-10139.108,-0.8988494
-32716.143,-10139.086,-0.99040776
-32716.154,-10139.106,-1.0263695
-32716.18,-10139.111,-0.9000257
-32716.105,-10139.052,-1.2516152
-32716.146,-10139.095,-1.015984
-32716.137,-10139.059,-1.1876638
-32716.137,-10139.075,-1.0174135
-32716.111,-10139.053,-1.1296054
-32716.186,-10139.103,-1.2234658
-32716.107,-10139.053,-1.0950499
-32716.19,-10139.117,-1.2058959
-32716.104,-10139.053,-1.0868422
-32716.135,-10139.083,-0.97578937
-32716.201,-10139.129,-1.1693839
-32716.129,-10139.061,-1.1769072
-32716.13,-10139.076,-1.0157192
-32716.207,-10139.124,-1.1913933
-32716.143,-10139.082,-1.0121676
-32716.14,-10139.088,-0.98652494
-32716.19,-10139.125,-0.9062806
-32716.021,-10138.894,-1.3594284
-32716.137,-10139.079,-1.0102456
-32716.162,-10139.096,-1.0628442
-32716.145,-10139.093,-0.9994803
-32716.162,-10139.1045,-1.1634551
-32716.15,-10139.088,-1.1501217
-32716.123,-10139.061,-1.007875
-32716.154,-10139.1,-1.156407
-32716.19,-10139.12,-1.19885
-32716.25,-10139.091,-1.7196109
-32716.148,-10139.099,-0.9991449
-32716.107,-10139.059,-1.0765285
-32716.176,-10139.1045,-0.8965567
-32716.227,-10139.1455,-1.4056438
-32716.215,-10139.128,-1.2336106
-32716.178,-10139.114,-1.170218
-32716.143,-10139.09,-0.98781097
-32716.166,-10139.129,-1.0395072
-32716.117,-10139.054,-1.1440451
-32716.115,-10139.055,-1.1309087
-32716.19,-10139.131,-1.1606287
-32716.205,-10139.146,-1.153206
-32716.14,-10139.082,-1.0230514
-32716.107,-10139.052,-1.1220398
-32716.148,-10139.085,-1.0589098
-32716.146,-10139.081,-1.0388266
-32716.154,-10139.076,-1.2113829
-32716.213,-10139.152,-1.1450264
-32716.145,-10139.094,-0.99210453
-32716.191,-10139.134,-1.1515514
-32716.143,-10139.085,-1.0176735
-32716.213,-10139.133,-1.2011381
-32716.146,-10139.088,-1.0172162
-32716.15,-10139.094,-1.0127622
-32716.123,-10139.054,-1.1577088
-32716.24,-10139.054,-1.4664092
-32716.166,-10139.117,-1.0058358
-32716.182,-10139.095,-1.2206244
-32716.133,-10139.055,-1.1868073
-32716.139,-10139.063,-1.1982198
-32716.475,-10138.91,-1.7453882
-32716.176,-10139.134,-1.0532506
-32716.133,-10139.081,-0.97209704
-32716.152,-10139.103,-1.0255053
-32716.182,-10139.101,-1.2172153
-32716.104,-10139.05,-1.0923849
-32716.186,-10139.123,-1.1929035
-32716.125,-10139.06,-0.9930081
-32716.236,-10139.101,-1.3064053
-32716.207,-10139.141,-1.1673584
-32716.2,-10139.136,-1.1517727
-32716.21,-10139.132,-1.1719962
-32716.125,-10139.059,-1.0001336
-32716.164,-10139.121,-1.0034097
-32716.172,-10139.088,-1.2349408
-32716.201,-10139.153,-1.0471805
-32716.174,-10139.103,-0.89590245
-32716.15,-10139.101,-0.9674059
-32716.152,-10139.1045,-0.9729809
-32716.172,-10139.13,-1.0524054
-32716.186,-10139.11,-1.2346964
-32716.166,-10139.085,-1.2322028
-32716.232,-10139.093,-1.3145931
-32716.168,-10139.121,-1.0226159
-32716.148,-10139.099,-1.0211331
-32716.156,-10139.108,-0.9710502
-32716.19,-10139.113,-1.2187624
-32716.133,-10139.079,-1.0145714
-32716.188,-10139.102,-1.239266
-32716.13,-10139.072,-0.9684126
-32716.168,-10139.13,-1.0135025
-32716.135,-10139.075,-1.0169313
-32716.23,-10139.137,-1.4140625
-32716.238,-10139.134,-1.4209224
-32716.145,-10139.083,-1.0349673
-32716.145,-10139.088,-1.0150317
-32716.152,-10139.102,-0.98211575
-32716.145,-10139.096,-1.0028943
-32716.209,-10139.14,-1.1747223
-32716.137,-10139.08,-0.9758746
-32716.348,-10138.988,-1.5482757
-32716.234,-10139.15,-1.2058072
-32716.227,-10139.084,-1.3312085
-32716.158,-10139.106,-1.0354809
-32716.275,-10139.103,-1.3401303
-32716.15,-10139.098,-0.97766423
-32716.15,-10139.108,-1.0201081
-32716.227,-10139.098,-1.3045088
-32716.22,-10139.09,-1.3388313
-32716.268,-10139.056,-1.4745646
-32716.166,-10139.125,-1.0171407
-32716.287,-10139.081,-1.4763621
-32716.152,-10139.088,-1.055956
-32716.156,-10139.108,-1.0311996
-32716.168,-10139.121,-1.0415344
-32716.145,-10139.097,-0.9905363
-32716.182,-10139.13,-1.0562686
-32716.15,-10139.101,-0.9764722
-32716.158,-10139.109,-0.9896524
-32716.19,-10139.143,-1.0585186
-32716.162,-10139.115,-1.0189984
-32716.162,-10139.113,-0.98582333
-32716.275,-10139.095,-1.3381375
-32716.158,-10139.108,-0.983293
-32716.201,-10138.807,-1.4577029
-32716.25,-10139.112,-1.3211478
-32716.205,-10139.118,-1.2258625
-32716.2,-10139.125,-1.1759355
-32716.178,-10139.117,-1.1505827
-32716.123,-10139.062,-0.99079096
-32716.17,-10139.112,-1.0534441
-32716.379,-10138.969,-1.584198
-32716.162,-10139.108,-1.0353919
-32716.203,-10139.143,-0.9289424
-32716.166,-10139.117,-0.98814565
-32716.215,-10139.155,-1.1333172
-32716.168,-10139.126,-1.0486794
-32716.334,-10139.015,-1.527936
-32716.14,-10139.073,-0.9304907
-32716.295,-10139.065,-1.484871
-32716.232,-10139.136,-1.3051991
-32716.066,-10138.832,-1.4018857
-32716.223,-10139.147,-1.1466975
-32716.154,-10139.11,-1.0184898
-32716.129,-10139.057,-1.0255451
-32716.21,-10139.139,-1.1908981
-32716.201,-10139.154,-1.1061418
-32716.13,-10139.072,-0.96232396
-32716.234,-10139.15,-1.0276632
-32716.05,-10138.913,-1.3789277
-32716.271,-10139.088,-1.331737
-32716.145,-10139.089,-0.9760813
-32716.176,-10138.952,-1.4650831
-32716.24,-10139.093,-1.3232445
-32716.166,-10139.131,-1.0096972
-32716.137,-10138.876,-1.434661
-32716.201,-10139.15,-1.0568621
-32716.232,-10139.149,-1.221458
-32716.162,-10139.109,-0.9975344
-32716.193,-10139.145,-1.0586046
-32716.13,-10139.083,-0.9746646
-32716.125,-10139.063,-0.9877856
-32716.168,-10139.098,-1.1891109
-32716.182,-10139.138,-1.0548147
-32716.15,-10139.096,-0.97301143
-32716.164,-10139.125,-1.0056932
-32716.184,-10139.133,-1.4196627
-32716.15,-10139.093,-0.9736128
-32716.215,-10139.08,-1.4451327
-32716.15,-10139.1,-0.9873825
-32716.209,-10138.992,-1.4724932
-32716.229,-10139.149,-1.1758072
-32716.197,-10139.152,-1.0443319
-32716.14,-10139.073,-0.9275221
-32716.158,-10139.098,-1.164009
-32716.158,-10139.1045,-1.0419694
-32716.006,-10138.892,-1.3526363
-32716.354,-10138.95,-1.5813485
-32716.158,-10139.08,-1.3101729
-32716.24,-10139.133,-1.3120197
-32716.225,-10139.145,-1.2338319
-32716.168,-10139.117,-1.0134718
-32716.145,-10139.084,-0.97195745
-32716.22,-10139.138,-1.41647
-32716.133,-10139.072,-0.9582162
-32716.21,-10139.121,-1.2235668
-32716.164,-10139.121,-1.01014
-32716.254,-10138.939,-1.5019526
-32716.33,-10138.948,-1.5561055
-32716.217,-10138.99,-1.4815323
-32716.256,-10139.048,-1.4707384
-32716.244,-10138.866,-1.5481713
-32716.219,-10139.144,-1.4053466
-32716.145,-10139.072,-0.9168014
-32716.15,-10139.09,-1.0369909
-32716.16,-10139.112,-0.98252296
-32716.13,-10139.065,-0.9698138
-32716.105,-10139.056,-1.2353756
-32716.447,-10138.904,-1.7298373
-32716.219,-10139.069,-1.4543147
-32716.139,-10139.079,-1.1384146
-32716.195,-10139.137,-1.0629468
-32716.186,-10138.976,-1.4643451
-32716.146,-10139.098,-0.96210533
-32716.154,-10139.107,-0.9887699
-32716.15,-10139.089,-1.0155635
-32716.162,-10139.107,-1.0430151
-32716.227,-10139.136,-1.292401
-32716.154,-10139.106,-0.99314356
-32716.086,-10139.045,-1.044896
-32716.207,-10139.127,-1.1783197
-32716.143,-10139.079,-0.92919296
-32716.176,-10139.118,-1.0495056
-32716.152,-10139.095,-1.0344706
-32716.205,-10139.152,-1.1366779
-32716.246,-10139.136,-1.3130347
-32716.164,-10139.128,-0.9950614
-32716.223,-10139.137,-1.285092
-32716.275,-10139.111,-1.3449012
-32716.441,-10138.943,-1.6652391
-32716.172,-10139.128,-0.9841999
-32716.203,-10139.156,-1.0924004
-32716.146,-10139.09,-0.9919882
-32716.016,-10138.809,-1.3599375
-32716.15,-10139.097,-0.95417666
-32716.152,-10139.105,-0.97733027
-32716.15,-10139.084,-1.1562032
-32716.152,-10139.103,-0.97979116
-32716.215,-10139.133,-1.2256411
-32715.643,-10138.568,-0.6946174
-32715.658,-10138.561,-0.65410745
-32715.635,-10138.575,-0.748654
-32715.635,-10138.576,-0.7452801
-32715.662,-10138.581,-0.6564967
-32715.652,-10138.57,-0.6693639
-32715.635,-10138.575,-0.7489868
-32715.81,-10138.528,-0.42870957
-32715.78,-10138.486,-0.44043878
-32715.662,-10138.575,-0.6605773
-32715.635,-10138.575,-0.74675137
-32715.67,-10138.572,-0.62327254
-32715.666,-10138.57,-0.62783974
-32715.688,-10138.5625,-0.59245694
-32715.646,-10138.562,-0.6875971
-32715.672,-10138.561,-0.61852723
-32715.643,-10138.565,-0.6979292
-32715.639,-10138.573,-0.7261255
-32715.643,-10138.568,-0.69508123
-32715.666,-10138.568,-0.62771744
-32715.662,-10138.5625,-0.6394758
-32715.639,-10138.574,-0.70732063
-32715.799,-10138.554,-0.45465162
-32715.639,-10138.571,-0.7164853
-32715.639,-10138.568,-0.7144778
-32715.645,-10138.566,-0.6919986
-32715.639,-10138.569,-0.7189899
-32715.793,-10138.558,-0.4581826
-32715.7,-10138.572,-0.58095753
-32715.734,-10138.571,-0.54478
-32715.807,-10138.522,-0.41683108
-32715.637,-10138.575,-0.73151577
-32715.807,-10138.528,-0.4261651
-32715.637,-10138.573,-0.7259003
-32715.65,-10138.563,-0.6729173
-32715.71,-10138.572,-0.5688404
-32715.639,-10138.57,-0.71373254
-32715.895,-10138.474,-0.30259335
-32715.691,-10138.51,-0.56142074
-32715.666,-10138.574,-0.6492044
-32715.658,-10138.569,-0.6433668
-32715.643,-10138.567,-0.6935427
-32715.666,-10138.56,-0.6332967
-32715.664,-10138.576,-0.65788925
-32715.83,-10138.478,-0.3850181
-32715.746,-10138.501,-0.4839032
-32715.852,-10138.483,-0.36060607
-32715.838,-10138.548,-0.4339502
-32715.729,-10138.573,-0.54969877
-32715.861,-10138.481,-0.3692128
-32715.637,-10138.575,-0.72229695
-32715.635,-10138.576,-0.7361516
-32715.812,-10138.554,-0.44967872
-32715.844,-10138.545,-0.43243295
-32715.635,-10138.575,-0.73751557
-32715.672,-10138.562,-0.61404747
-32715.64,-10138.567,-0.70524853
-32715.635,-10138.575,-0.7354556
-32715.78,-10138.523,-0.44080302
-32715.746,-10138.565,-0.5323158
-32715.69,-10138.56,-0.58502185
-32715.791,-10138.439,-0.39351612
-32715.719,-10138.496,-0.52000654
-32715.656,-10138.563,-0.65374494
-32715.803,-10138.504,-0.40762076
-32715.738,-10138.573,-0.543946
-32715.72,-10138.497,-0.5201042
-32715.652,-10138.56,-0.66369414
-32715.879,-10138.497,-0.39467672
-32715.82,-10138.509,-0.39562166
-32715.635,-10138.576,-0.74323034
-32715.646,-10138.553,-0.69033617
-32715.809,-10138.521,-0.43155247
-32715.639,-10138.57,-0.7205238
-32715.807,-10138.524,-0.4216408
-32715.645,-10138.569,-0.6836648
-32715.648,-10138.567,-0.67570317
-32715.756,-10138.555,-0.50641245
-32715.832,-10138.55,-0.4371327
-32715.81,-10138.502,-0.40275317
-32715.656,-10138.564,-0.6538879
-32715.848,-10138.479,-0.36402833
-32715.701,-10138.556,-0.5693514
-32715.705,-10138.572,-0.5714047
-32715.814,-10138.525,-0.4253767
-32715.678,-10138.57,-0.6118416
-32715.854,-10138.48,-0.3706396
-32715.809,-10138.508,-0.4064202
-32715.7,-10138.51,-0.5520848
-32715.822,-10138.551,-0.44070828
-32715.643,-10138.573,-0.69919026
-32715.803,-10138.553,-0.4565328
-32715.719,-10138.573,-0.5597209
-32715.682,-10138.573,-0.6201408
-32715.904,-10138.424,-0.3076403
-32715.639,-10138.573,-0.7702518
-32715.777,-10138.521,-0.43780398
-32715.865,-10138.415,-0.30330846
-32715.752,-10138.5,-0.45285565
-32715.74,-10138.57,-0.53989017
-32715.777,-10138.506,-0.42652652
-32715.723,-10138.542,-0.52641624
-32715.64,-10138.569,-0.6974415
-32715.76,-10138.491,-0.4705548
-32715.66,-10138.568,-0.6429309
-32715.635,-10138.58,-0.7539805
-32715.734,-10138.485,-0.46711418
-32715.67,-10138.558,-0.6268638
-32715.758,-10138.466,-0.43610767
-32715.639,-10138.571,-0.71706307
-32715.635,-10138.575,-0.7353115
-32715.863,-10138.446,-0.33254024
-32715.834,-10138.47,-0.37433627
-32715.812,-10138.512,-0.40545547
-32715.637,-10138.574,-0.73539084
-32715.887,-10138.489,-0.37638324
-32715.646,-10138.569,-0.7824954
-32715.64,-10138.571,-0.71022254
-32715.635,-10138.575,-0.73015904
-32715.875,-10138.403,-0.29229295
-32715.87,-10138.404,-0.29198095
-32715.732,-10138.496,-0.46988317
-32715.896,-10138.4,-0.29113793
-32715.72,-10138.524,-0.50124943
-32715.803,-10138.519,-0.4176544
-32715.787,-10138.493,-0.40375334
-32715.896,-10138.487,-0.35676882
-32715.834,-10138.435,-0.32759252
-32715.805,-10138.503,-0.39951098
-32715.637,-10138.574,-0.7335512
-32715.64,-10138.587,-0.70236415
-32715.635,-10138.576,-0.7395552
-32715.648,-10138.5625,-0.6713711
-32715.756,-10138.456,-0.45039412
-32715.652,-10138.539,-0.6754824
-32715.871,-10138.533,-0.40390283
-32715.898,-10138.415,-0.29979366
-32715.756,-10138.466,-0.4535343
-32715.889,-10138.485,-0.350473
-32715.748,-10138.496,-0.45462486
-32715.846,-10138.3955,-0.28966853
-32715.643,-10138.572,-0.7752745
-32715.805,-10138.469,-0.3975356
-32715.754,-10138.462,-0.45606866
-32715.652,-10138.544,-0.6719228
-32715.727,-10138.502,-0.4799907
-32715.805,-10138.506,-0.39696142
-32715.639,-10138.585,-0.8170185
-32715.795,-10138.44,-0.36445895
-32715.664,-10138.531,-0.62727576
-32715.85,-10138.436,-0.33928257
-32715.686,-10138.514,-0.5663341
-32715.635,-10138.576,-0.73709255
-32715.78,-10138.519,-0.44029406
-32715.805,-10138.434,-0.3505608
-32715.645,-10138.57,-0.775192
-32715.645,-10138.569,-0.6877551
-32715.676,-10138.573,-0.62830913
-32715.635,-10138.575,-0.7311961
-32715.852,-10138.469,-0.36940283
-32715.635,-10138.575,-0.7325824
-32715.709,-10138.506,-0.53580505
-32715.637,-10138.574,-0.7323369
-32715.896,-10138.436,-0.307813
-32715.766,-10138.445,-0.4368551
-32715.693,-10138.51,-0.5444961
-32715.723,-10138.496,-0.4885612
-32715.643,-10138.563,-0.69403195
-32715.633,-10138.582,-0.7637251
-32715.676,-10138.571,-0.6077466
-32715.64,-10138.58,-0.7137154
-32715.812,-10138.518,-0.41169855
-32715.887,-10138.513,-0.3942184
-32715.635,-10138.576,-0.74445546
-32715.635,-10138.584,-0.71194506
-32715.635,-10138.575,-0.7373818
-32715.635,-10138.576,-0.7436841
-32715.768,-10138.507,-0.43084818
-32715.635,-10138.575,-0.7390098
-32715.639,-10138.566,-0.7126993
-32715.85,-10138.475,-0.36450943
-32715.777,-10138.54,-0.44904768
-32715.854,-10138.425,-0.31580636
-32715.635,-10138.576,-0.74266374
-32715.64,-10138.585,-0.8132496
-32715.88,-10138.472,-0.3498178
-32715.643,-10138.574,-0.70057493
-32715.643,-10138.564,-0.70949674
-32715.68,-10138.518,-0.5889654
-32715.768,-10138.478,-0.4159051
-32715.637,-10138.575,-0.7321003
-32715.637,-10138.577,-0.74838674
-32715.635,-10138.58,-0.7246517
-32715.857,-10138.389,-0.28273782
-32715.635,-10138.574,-0.7299376
-32715.635,-10138.575,-0.7456351
-32715.64,-10138.58,-0.71433175
-32715.639,-10138.574,-0.7697801
-32715.852,-10138.504,-0.3766802
-32715.684,-10138.518,-0.58482313
-32715.877,-10138.479,-0.358633
-32715.7,-10138.509,-0.5392385
-32715.902,-10138.413,-0.30155537
-32715.895,-10138.51,-0.39069596
-32715.643,-10138.567,-0.699431
-32715.857,-10138.479,-0.3569737
-32715.756,-10138.486,-0.45940354
-32715.877,-10138.436,-0.3237881
-32715.848,-10138.429,-0.3166228
-32715.66,-10138.537,-0.63729525
-32715.635,-10138.575,-0.7377831
-32715.639,-10138.571,-0.71668714
-32715.74,-10138.493,-0.45423
-32715.637,-10138.574,-0.7356562
-32715.89,-10138.416,-0.30184442
-32715.805,-10138.441,-0.35023087
-32715.818,-10138.41,-0.36188206
-32715.764,-10138.491,-0.43805486
-32715.902,-10138.509,-0.38906115
-32715.621,-10138.607,-0.8006543
-32715.635,-10138.583,-0.76850605
-32715.635,-10138.574,-0.7291006
-32715.697,-10138.515,-0.53169066
-32715.637,-10138.577,-0.7496457
-32715.635,-10138.576,-0.7433324
-32715.875,-10138.435,-0.31654945
-32715.902,-10138.447,-0.30506343
-32715.873,-10138.411,-0.29643267
-32715.635,-10138.576,-0.7409569
-32715.773,-10138.513,-0.43260553
-32715.664,-10138.53,-0.62079144
-32715.633,-10138.59,-0.78868353
-32715.898,-10138.441,-0.30551523
-32715.885,-10138.437,-0.31819075
-32715.639,-10138.572,-0.76514965
-32715.635,-10138.576,-0.74918026
-32715.783,-10138.441,-0.41449985
-32715.635,-10138.575,-0.748222
-32715.652,-10138.597,-0.68742627
-32715.895,-10138.43,-0.31493026
-32715.639,-10138.573,-0.75994146
-32715.799,-10138.551,-0.45642897
-32715.658,-10138.54,-0.6513336
-32715.775,-10138.451,-0.41632688
-32715.646,-10138.559,-0.7002268
-32715.693,-10138.512,-0.5548689
-32715.826,-10138.439,-0.33279723
-32715.725,-10138.573,-0.5539878
-32715.639,-10138.571,-0.7119227
-32715.879,-10138.378,-0.26308227
-32715.914,-10138.43,-0.31687212
-32715.635,-10138.576,-0.7439924
-32715.938,-10138.416,-0.28952748
-32715.635,-10138.575,-0.7335631
-32715.676,-10138.563,-0.60762936
-32715.645,-10138.569,-0.7786096
-32715.646,-10138.57,-0.781791
-32715.635,-10138.58,-0.7599519
-32715.752,-10138.502,-0.45017552
-32715.63,-10138.585,-0.7650246
-32715.89,-10138.452,-0.3176877
-32715.646,-10138.584,-0.70113057
-32715.646,-10138.57,-0.78695995
-32715.71,-10138.501,-0.5160798
-32715.625,-10138.601,-0.7917497
-32715.64,-10138.587,-0.70650566
-32715.777,-10138.526,-0.43905285
-32715.633,-10138.584,-0.767794
-32715.635,-10138.576,-0.7305553
-32715.635,-10138.575,-0.73439014
-32715.645,-10138.564,-0.69401276
-32715.906,-10138.441,-0.30370513
-32715.87,-10138.396,-0.27907383
-32715.643,-10138.561,-0.7027949
-32715.635,-10138.575,-0.7506943
-32715.896,-10138.513,-0.39423636
-32715.646,-10138.554,-0.6913632
-32715.643,-10138.588,-0.69853514
-32715.646,-10138.57,-0.7868326
-32715.8,-10138.42,-0.38685033
-32715.635,-10138.576,-0.74792415
-32715.875,-10138.38,-0.26061994
-32715.875,-10138.387,-0.2683453
-32715.902,-10138.437,-0.30528095
-32714.936,-10138.018,-1.143561
-32715.031,-10138.096,-0.94548386
-32714.953,-10138.043,-1.0877045
-32714.973,-10138.061,-1.0699445
-32714.984,-10138.076,-1.0365304
-32715.03,-10138.091,-0.98002887
-32714.96,-10138.066,-1.0333619
-32714.94,-10138.047,-1.0605607
-32715.033,-10138.094,-0.95988953
-32714.969,-10138.059,-1.0716417
-32714.936,-10138.05,-1.054035
-32714.965,-10138.052,-1.0689998
-32714.941,-10138.037,-1.1163495
-32714.994,-10138.068,-1.0554436
-32714.967,-10138.082,-0.94472337
-32715.008,-10138.091,-1.0025251
-32715.02,-10138.088,-1.0119611
-32714.93,-10138.047,-1.0534459
-32714.988,-10138.089,-0.92307234
-32715.053,-10138.07,-1.0252416
-32715.004,-10138.096,-0.9101041
-32714.916,-10138.047,-1.0341613
-32715.06,-10138.069,-1.0262855
-32715.043,-10138.062,-1.0424623
-32714.98,-10138.076,-1.01654
-32714.988,-10138.081,-1.0148615
-32715.012,-10138.096,-0.9070789
-32715.021,-10138.095,-0.9640197
-32714.988,-10138.066,-1.0672703
-32714.996,-10138.086,-1.0159297
-32715.04,-10138.088,-0.9904086
-32715.004,-10138.096,-0.90824795
-32714.984,-10138.064,-1.0657072
-32714.918,-10138.056,-1.015401
-32714.965,-10138.053,-1.074473
-32715.018,-10138.082,-1.0184993
-32715.031,-10138.084,-0.9935628
-32715.016,-10138.092,-1.0015156
-32714.986,-10138.079,-1.0267135
-32715.072,-10138.078,-1.048288
-32714.982,-10138.093,-0.92305654
-32715.02,-10138.089,-1.0026903
-32714.92,-10138.054,-1.0188937
-32715.02,-10138.086,-1.0153478
-32715.03,-10138.092,-0.9665058
-32714.918,-10138.045,-1.04368
-32715.04,-10138.095,-0.919482
-32714.996,-10138.081,-1.0250863
-32715.043,-10138.092,-1.0295309
-32714.963,-10138.071,-1.0239618
-32714.979,-10138.088,-0.89108646
-32714.979,-10138.089,-0.89734596
-32715.049,-10138.096,-0.9643981
-32715.03,-10138.08,-1.0041189
-32714.967,-10138.087,-0.9164874
-32715.025,-10138.092,-0.9774752
-32715.006,-10138.088,-1.0120167
-32715.037,-10138.092,-0.98471665
-32714.947,-10138.048,-1.063254
-32714.922,-10138.046,-1.0440263
-32715.01,-10138.091,-0.9881998
-32714.965,-10138.084,-0.94439226
-32715.004,-10138.094,-0.9141603
-32715.04,-10138.061,-1.0465838
-32714.979,-10138.063,-1.06601
-32715.04,-10138.096,-0.93176085
-32715.031,-10138.089,-0.9913339
-32714.914,-10138.047,-1.0343469
-32715.037,-10138.09,-0.8683675
-32714.982,-10138.089,-0.88798594
-32714.984,-10138.089,-0.8905372
-32714.94,-10138.046,-1.0664155
-32714.924,-10138.045,-1.0517393
-32715.031,-10138.092,-0.9714669
-32715.041,-10138.096,-0.9260469
