FrameID,SymbolID,UnixTime,Xrange,Yrange,Amplitude,Velocity[m/s]
508,8,1721193721.133,-0.390625,1.3984375,116.6,0.0
509,5,1721193721.208,3.4140625,8.5078125,95.6,0.0
509,6,1721193721.208,1.46875,5.0,119.7,0.0
509,7,1721193721.208,0.578125,3.1796875,118.5,0.0
509,8,1721193721.208,-0.359375,1.40625,115.6,0.0
510,1,1721193721.283,8.28125,17.8125,81.0,0.0
510,4,1721193721.283,3.40625,8.5078125,93.4,0.0
510,5,1721193721.283,1.46875,5.0,120.1,0.0
510,6,1721193721.283,0.5625,3.1875,115.6,0.0
510,7,1721193721.283,-0.09375,2.046875,103.4,0.0
510,8,1721193721.283,-0.34375,1.4140625,115.1,0.0
510,24,1721193721.283,0.0390625,20.0390625,81.5,0.0
511,1,1721193721.357,8.3984375,17.7578125,82.5,0.0
511,2,1721193721.357,8.5703125,16.7890625,82.5,0.0
511,3,1721193721.357,7.90625,14.234375,83.2,0.0
511,6,1721193721.357,1.484375,4.9921875,120.2,0.0
511,7,1721193721.357,0.578125,3.1796875,115.2,0.0
511,8,1721193721.357,-0.0859375,2.046875,101.4,0.0
511,9,1721193721.357,-0.34375,1.4140625,115.6,0.0
512,1,1721193721.432,8.328125,17.7890625,82.3,0.0
512,2,1721193721.432,8.6640625,16.7421875,84.1,0.0
512,3,1721193721.432,8.015625,14.171875,82.3,0.0
512,6,1721193721.432,1.4765625,5.0,120.3,0.0
512,7,1721193721.432,0.5859375,3.1796875,115.3,0.0
512,8,1721193721.432,-0.359375,1.40625,115.9,0.0
512,19,1721193721.432,-0.21875,20.0390625,81.2,0.0
513,1,1721193721.507,8.3359375,17.78125,81.6,0.0
513,2,1721193721.507,8.546875,16.8046875,83.5,0.0
513,5,1721193721.507,1.484375,4.9921875,120.0,0.0
513,6,1721193721.507,0.59375,3.1796875,115.5,0.0
513,7,1721193721.507,-0.3828125,1.40625,116.5,0.0
514,1,1721193721.582,8.46875,16.84375,83.2,0.0
514,4,1721193721.582,1.484375,4.9921875,120.1,0.0
514,5,1721193721.582,0.5859375,3.1796875,115.1,0.0
514,6,1721193721.582,-0.3828125,1.3984375,116.2,0.0
515,1,1721193721.657,8.34375,17.78125,82.0,0.0
515,5,1721193721.657,1.4765625,5.0,120.4,0.0
515,6,1721193721.657,0.5859375,3.1796875,114.9,0.0
515,7,1721193721.657,-0.3671875,1.40625,115.6,0.0
516,1,1721193721.733,8.4375,17.734375,82.2,0.0
516,2,1721193721.733,8.6015625,16.7734375,84.0,0.0
516,6,1721193721.733,1.4765625,5.0,120.4,0.0
516,7,1721193721.733,0.5859375,3.1796875,115.0,0.0
516,8,1721193721.733,-0.359375,1.40625,115.6,0.0
517,1,1721193721.808,8.3515625,17.7734375,82.5,0.0
517,2,1721193721.808,8.5703125,16.7890625,84.4,0.0
517,5,1721193721.808,1.4765625,5.0,120.3,0.0
517,6,1721193721.808,0.5859375,3.1796875,115.1,0.0
517,7,1721193721.808,-0.359375,1.40625,115.7,0.0
518,1,1721193721.882,8.28125,17.8046875,81.4,0.0
518,2,1721193721.882,8.4296875,16.859375,83.5,0.0
518,5,1721193721.882,1.4765625,5.0,120.3,0.0
518,6,1721193721.882,0.5859375,3.1796875,115.1,0.0
518,7,1721193721.882,-0.3671875,1.40625,115.7,0.0
518,19,1721193721.882,-0.65625,20.03125,80.1,0.0
519,1,1721193721.973,8.4609375,16.84375,83.1,0.0
519,5,1721193721.973,1.484375,4.9921875,120.3,0.0
519,6,1721193721.973,0.5859375,3.1796875,115.1,0.0
519,7,1721193721.973,-0.3828125,1.40625,116.0,0.0
520,1,1721193722.032,8.40625,17.75,82.2,0.0
520,2,1721193722.032,8.4765625,16.8359375,83.4,0.0
520,5,1721193722.032,1.4765625,5.0,120.3,0.0
520,6,1721193722.032,0.5859375,3.1796875,115.2,0.0
520,7,1721193722.032,-0.375,1.40625,116.0,0.0
521,1,1721193722.125,8.4140625,17.75,82.4,0.0
521,2,1721193722.125,8.578125,16.7890625,84.2,0.0
521,5,1721193722.125,1.4765625,5.0,120.3,0.0
521,6,1721193722.125,0.5859375,3.1796875,115.1,0.0
521,7,1721193722.125,-0.3671875,1.40625,115.9,0.0
522,1,1721193722.182,8.390625,17.7578125,82.1,0.0
522,2,1721193722.182,8.53125,16.8125,84.1,0.0
522,5,1721193722.182,1.4765625,5.0,120.3,0.0
522,6,1721193722.182,0.5859375,3.1796875,115.0,0.0
522,7,1721193722.182,-0.359375,1.40625,115.7,0.0
523,1,1721193722.257,8.3515625,17.7734375,82.3,0.0
523,2,1721193722.257,8.5859375,16.78125,83.4,0.0
523,5,1721193722.257,1.4765625,5.0,120.3,0.0
523,6,1721193722.257,0.5859375,3.1796875,115.0,0.0
523,7,1721193722.257,-0.3671875,1.40625,115.7,0.0
524,1,1721193722.332,8.234375,17.8359375,82.4,0.0
524,2,1721193722.332,8.4765625,16.8359375,82.9,0.0
524,5,1721193722.332,1.484375,4.9921875,120.3,0.0
524,6,1721193722.332,0.5859375,3.1796875,115.2,0.0
524,7,1721193722.332,-0.375,1.40625,115.9,0.0
525,1,1721193722.407,8.3828125,17.765625,82.1,0.0
525,2,1721193722.407,8.5546875,16.796875,83.7,0.0
525,5,1721193722.407,1.4765625,5.0,120.3,0.0
525,6,1721193722.407,0.5859375,3.1796875,115.3,0.0
525,7,1721193722.407,-0.3671875,1.40625,116.0,0.0
526,1,1721193722.498,8.453125,17.7265625,82.0,0.0
526,2,1721193722.498,8.5703125,16.7890625,84.2,0.0
526,5,1721193722.498,1.4765625,5.0,120.3,0.0
526,6,1721193722.498,0.5859375,3.1796875,115.2,0.0
526,7,1721193722.498,-0.3671875,1.40625,115.9,0.0
527,1,1721193722.558,8.390625,17.7578125,82.0,0.0
527,2,1721193722.558,8.6640625,16.7421875,83.7,0.0
527,6,1721193722.558,1.4765625,5.0,120.3,0.0
527,7,1721193722.558,0.5859375,3.1796875,115.1,0.0
527,8,1721193722.558,-0.3671875,1.40625,115.7,0.0
528,1,1721193722.633,8.390625,17.7578125,81.8,0.0
528,2,1721193722.633,8.6328125,16.7578125,83.8,0.0
528,3,1721193722.633,8.0546875,14.1484375,82.2,0.0
528,7,1721193722.633,1.4765625,5.0,120.4,0.0
528,8,1721193722.633,0.5859375,3.1796875,115.1,0.0
528,9,1721193722.633,-0.3671875,1.40625,115.7,0.0
528,25,1721193722.633,-0.46875,20.03125,80.7,0.0
529,1,1721193722.707,8.28125,17.8125,82.4,0.0
529,2,1721193722.707,8.6171875,16.765625,83.2,0.0
529,6,1721193722.707,1.4765625,5.0,120.3,0.0
529,7,1721193722.707,0.5859375,3.1796875,115.1,0.0
529,8,1721193722.707,-0.375,1.40625,115.9,0.0
530,1,1721193722.783,8.3671875,17.7734375,82.4,0.0
530,2,1721193722.783,8.53125,16.8125,84.1,0.0
530,5,1721193722.783,1.4765625,5.0,120.3,0.0
530,6,1721193722.783,0.5859375,3.1796875,115.2,0.0
530,7,1721193722.783,-0.3671875,1.40625,116.0,0.0
531,1,1721193722.873,8.4296875,17.7421875,82.1,0.0
531,2,1721193722.873,8.5234375,16.8125,83.9,0.0
531,5,1721193722.873,1.4765625,5.0,120.3,0.0
531,6,1721193722.873,0.5859375,3.1796875,115.2,0.0
531,7,1721193722.873,-0.3671875,1.40625,115.9,0.0
532,1,1721193722.948,8.4453125,17.734375,82.4,0.0
532,2,1721193722.948,8.5859375,16.78125,83.4,0.0
532,5,1721193722.948,1.4765625,5.0,120.3,0.0
532,6,1721193722.948,0.5859375,3.1796875,115.1,0.0
532,7,1721193722.948,-0.3671875,1.40625,115.7,0.0
533,1,1721193723.008,8.421875,17.7421875,82.4,0.0
533,2,1721193723.008,8.65625,16.75,83.2,0.0
533,6,1721193723.008,1.4765625,5.0,120.3,0.0
533,7,1721193723.008,0.5859375,3.1796875,115.0,0.0
533,8,1721193723.008,-0.3671875,1.40625,115.7,0.0
534,1,1721193723.082,8.328125,17.7890625,82.5,0.0
534,2,1721193723.082,8.5,16.828125,83.5,0.0
534,6,1721193723.082,1.4765625,5.0,120.3,0.0
534,7,1721193723.082,0.5859375,3.1796875,115.2,0.0
534,8,1721193723.082,-0.3671875,1.40625,115.9,0.0
534,27,1721193723.082,-0.25,20.234375,80.3,0.0
535,1,1721193723.158,8.4296875,17.7421875,82.3,0.0
535,2,1721193723.158,8.5234375,16.8125,83.7,0.0
535,6,1721193723.158,1.4765625,5.0,120.3,0.0
535,7,1721193723.158,0.5859375,3.1796875,115.2,0.0
535,8,1721193723.158,-0.3671875,1.40625,116.0,0.0
536,1,1721193723.232,8.28125,17.8125,82.5,0.0
536,2,1721193723.232,8.546875,16.8046875,83.8,0.0
536,6,1721193723.232,1.4765625,5.0,120.3,0.0
536,7,1721193723.232,0.5859375,3.1796875,115.1,0.0
536,8,1721193723.232,-0.3671875,1.40625,115.8,0.0
537,1,1721193723.322,8.4453125,17.734375,82.0,0.0
537,2,1721193723.322,8.5859375,16.78125,83.2,0.0
537,6,1721193723.322,1.484375,5.0,120.3,0.0
537,7,1721193723.322,0.5859375,3.1796875,115.0,0.0
537,8,1721193723.322,-0.3671875,1.40625,115.7,0.0
538,1,1721193723.383,8.3828125,17.765625,82.5,0.0
538,2,1721193723.383,8.640625,16.7578125,83.7,0.0
538,6,1721193723.383,1.4765625,5.0,120.3,0.0
538,7,1721193723.383,0.5859375,3.1796875,115.1,0.0
538,8,1721193723.383,-0.3671875,1.40625,115.8,0.0
539,1,1721193723.458,8.40625,17.75,82.2,0.0
539,2,1721193723.458,8.625,16.7578125,83.2,0.0
539,6,1721193723.458,1.4765625,5.0,120.3,0.0
539,7,1721193723.458,0.5859375,3.1796875,115.1,0.0
539,8,1721193723.458,-0.3671875,1.40625,115.9,0.0
540,1,1721193723.532,8.2890625,17.8046875,82.1,0.0
540,2,1721193723.532,8.5546875,16.796875,83.4,0.0
540,6,1721193723.532,1.4765625,5.0,120.3,0.0
540,7,1721193723.532,0.5859375,3.1796875,115.1,0.0
540,8,1721193723.532,-0.3671875,1.40625,115.9,0.0
541,1,1721193723.608,8.3046875,17.796875,81.7,0.0
541,2,1721193723.608,8.5546875,16.796875,83.6,0.0
541,6,1721193723.608,1.4765625,5.0,120.3,0.0
541,7,1721193723.608,0.5859375,3.1796875,115.0,0.0
541,8,1721193723.608,-0.3671875,1.40625,115.9,0.0
542,1,1721193723.683,8.3515625,17.7734375,82.1,0.0
542,2,1721193723.683,8.640625,16.75,83.6,0.0
542,6,1721193723.683,1.4765625,5.0,120.3,0.0
542,7,1721193723.683,0.5859375,3.1796875,115.0,0.0
542,8,1721193723.683,-0.3671875,1.40625,115.8,0.0
543,1,1721193723.758,8.3984375,17.75,82.0,0.0
543,2,1721193723.758,8.5859375,16.78125,83.8,0.0
543,4,1721193723.758,1.4765625,5.0,120.3,0.0
543,5,1721193723.758,0.5859375,3.1796875,115.1,0.0
543,6,1721193723.758,-0.3671875,1.40625,115.8,0.0
544,1,1721193723.848,8.3203125,17.7890625,82.0,0.0
544,2,1721193723.848,8.5859375,16.78125,83.2,0.0
544,5,1721193723.848,1.4765625,5.0,120.3,0.0
544,6,1721193723.848,0.5859375,3.1796875,115.1,0.0
544,7,1721193723.848,-0.3671875,1.40625,115.9,0.0
545,1,1721193723.908,8.296875,17.8046875,81.9,0.0
545,2,1721193723.908,8.5703125,16.7890625,83.5,0.0
545,6,1721193723.908,1.4765625,5.0,120.3,0.0
545,7,1721193723.908,0.5859375,3.1796875,115.1,0.0
545,8,1721193723.908,-0.3671875,1.40625,115.9,0.0
546,1,1721193723.983,8.3125,17.796875,82.7,0.0
546,2,1721193723.983,8.515625,16.8203125,83.3,0.0
546,6,1721193723.983,1.4765625,5.0,120.3,0.0
546,7,1721193723.983,0.5859375,3.1796875,115.1,0.0
546,8,1721193723.983,-0.3671875,1.40625,115.8,0.0
547,1,1721193724.058,8.4296875,17.7421875,82.1,0.0
547,2,1721193724.058,8.5234375,16.8125,83.5,0.0
547,6,1721193724.058,1.4765625,5.0,120.3,0.0
547,7,1721193724.058,0.5859375,3.1796875,115.1,0.0
547,8,1721193724.058,-0.3671875,1.40625,115.8,0.0
548,1,1721193724.147,8.3515625,17.78125,82.0,0.0
548,2,1721193724.147,8.5625,16.796875,83.8,0.0
548,5,1721193724.147,1.4765625,5.0,120.3,0.0
548,6,1721193724.147,0.5859375,3.1796875,115.1,0.0
548,7,1721193724.147,-0.3671875,1.40625,115.8,0.0
549,1,1721193724.208,8.3828125,17.765625,82.4,0.0
549,2,1721193724.208,8.546875,16.8046875,83.5,0.0
549,7,1721193724.208,1.4765625,5.0,120.3,0.0
549,8,1721193724.208,0.5859375,3.1796875,115.1,0.0
549,9,1721193724.208,-0.3671875,1.40625,115.9,0.0
550,1,1721193724.282,8.3515625,17.7734375,82.1,0.0
550,2,1721193724.282,8.53125,16.8125,83.6,0.0
550,6,1721193724.282,1.4765625,5.0,120.3,0.0
550,7,1721193724.282,0.5859375,3.1796875,115.1,0.0
550,8,1721193724.282,-0.3671875,1.40625,115.9,0.0
550,24,1721193724.282,-0.578125,20.03125,80.2,0.0
551,1,1721193724.358,8.3046875,17.796875,82.0,0.0
551,2,1721193724.358,8.609375,16.7734375,83.3,0.0
551,6,1721193724.358,1.4765625,5.0,120.3,0.0
551,7,1721193724.358,0.5859375,3.1796875,115.0,0.0
551,8,1721193724.358,-0.3671875,1.40625,115.8,0.0
551,21,1721193724.358,-0.6015625,20.03125,80.6,0.0
552,1,1721193724.433,8.3203125,17.7890625,81.9,0.0
552,2,1721193724.433,8.5859375,16.78125,83.0,0.0
552,6,1721193724.433,1.4765625,5.0,120.4,0.0
552,7,1721193724.433,0.5859375,3.1796875,114.9,0.0
552,8,1721193724.433,-0.3671875,1.40625,115.6,0.0
553,1,1721193724.508,8.375,17.765625,82.3,0.0
553,4,1721193724.508,1.4765625,5.0,120.4,0.0
553,5,1721193724.508,0.5859375,3.1796875,114.9,0.0
553,6,1721193724.508,-0.3671875,1.40625,115.6,0.0
554,1,1721193724.583,8.296875,17.8046875,82.5,0.0
554,5,1721193724.583,1.4765625,5.0,120.3,0.0
554,6,1721193724.583,0.5859375,3.1796875,114.9,0.0
554,7,1721193724.583,-0.375,1.40625,115.7,0.0
555,1,1721193724.673,8.2578125,17.8203125,82.3,0.0
555,2,1721193724.673,8.59375,16.78125,83.3,0.0
555,7,1721193724.673,1.4765625,5.0,120.3,0.0
555,8,1721193724.673,0.5859375,3.1796875,115.0,0.0
555,9,1721193724.673,-0.3671875,1.40625,115.8,0.0
556,1,1721193724.733,8.3203125,17.7890625,81.9,0.0
556,2,1721193724.733,8.5859375,16.78125,83.4,0.0
556,7,1721193724.733,1.4765625,5.0,120.3,0.0
556,8,1721193724.733,0.5859375,3.1796875,115.0,0.0
556,9,1721193724.733,-0.3671875,1.40625,115.8,0.0
557,1,1721193724.808,8.3828125,17.7578125,82.2,0.0
557,2,1721193724.808,8.5234375,16.8203125,83.6,0.0
557,5,1721193724.808,1.4765625,5.0,120.4,0.0
557,6,1721193724.808,0.5859375,3.1796875,114.9,0.0
557,7,1721193724.808,-0.3671875,1.40625,115.7,0.0
558,1,1721193724.883,8.328125,17.7890625,82.0,0.0
558,2,1721193724.883,8.5234375,16.8125,83.7,0.0
558,6,1721193724.883,1.4765625,5.0,120.4,0.0
558,7,1721193724.883,0.5859375,3.1796875,114.9,0.0
558,8,1721193724.883,-0.3671875,1.40625,115.6,0.0
559,1,1721193724.958,8.375,17.765625,82.2,0.0
559,2,1721193724.958,8.6484375,16.75,83.0,0.0
559,7,1721193724.958,1.4765625,5.0,120.3,0.0
559,8,1721193724.958,0.5859375,3.1796875,115.0,0.0
559,9,1721193724.958,-0.3671875,1.40625,115.7,0.0
560,1,1721193725.033,8.3359375,17.78125,82.1,0.0
560,5,1721193725.033,1.4765625,5.0,120.3,0.0
560,6,1721193725.033,0.5859375,3.1796875,115.0,0.0
560,7,1721193725.033,-0.3671875,1.40625,115.7,0.0
561,1,1721193725.108,8.3046875,17.796875,82.0,0.0
561,4,1721193725.108,1.4765625,5.0,120.4,0.0
561,5,1721193725.108,0.5859375,3.1796875,114.9,0.0
561,6,1721193725.108,-0.375,1.40625,115.7,0.0
563,1,1721193725.258,8.3984375,17.7578125,81.6,0.0
563,4,1721193725.258,1.4765625,5.0,120.4,0.0
563,5,1721193725.258,0.5859375,3.1796875,115.0,0.0
563,6,1721193725.258,-0.3671875,1.40625,115.7,0.0
563,21,1721193725.258,-0.6328125,20.03125,80.2,0.0
564,1,1721193725.333,8.421875,17.7421875,82.0,0.0
564,2,1721193725.333,8.4453125,16.8515625,83.4,0.0
564,6,1721193725.333,1.4765625,5.0,120.4,0.0
564,7,1721193725.333,0.5859375,3.1796875,114.9,0.0
564,8,1721193725.333,-0.3671875,1.40625,115.6,0.0
564,20,1721193725.333,-0.609375,20.03125,80.8,0.0
565,1,1721193725.408,8.2890625,17.8046875,82.0,0.0
565,2,1721193725.408,8.46875,16.84375,83.2,0.0
565,6,1721193725.408,1.4765625,5.0,120.4,0.0
565,7,1721193725.408,0.5859375,3.1796875,114.9,0.0
565,8,1721193725.408,-0.3671875,1.40625,115.6,0.0
565,30,1721193725.408,-0.5859375,20.03125,80.6,0.0
566,1,1721193725.483,8.265625,17.8203125,81.9,0.0
566,4,1721193725.483,1.4765625,5.0,120.4,0.0
566,5,1721193725.483,0.5859375,3.1796875,114.9,0.0
566,6,1721193725.483,-0.375,1.40625,115.6,0.0
566,19,1721193725.483,-0.6875,20.0234375,81.0,0.0
567,1,1721193725.558,8.3046875,17.796875,82.0,0.0
567,5,1721193725.558,1.4765625,5.0,120.3,0.0
567,6,1721193725.558,0.5859375,3.1796875,114.9,0.0
567,7,1721193725.558,-0.375,1.40625,115.7,0.0
568,1,1721193725.633,8.390625,17.7578125,82.0,0.0
568,5,1721193725.633,1.4765625,5.0,120.4,0.0
568,6,1721193725.633,0.5859375,3.1796875,114.9,0.0
568,7,1721193725.633,-0.3671875,1.40625,115.6,0.0
568,18,1721193725.633,-0.140625,20.234375,80.4,0.0
569,1,1721193725.708,8.3671875,17.7734375,81.7,0.0
569,2,1721193725.708,8.46875,16.84375,83.1,0.0
569,6,1721193725.708,1.4765625,5.0,120.4,0.0
569,7,1721193725.708,0.5859375,3.1796875,114.9,0.0
569,8,1721193725.708,-0.3671875,1.40625,115.6,0.0
570,1,1721193725.783,8.328125,17.7890625,82.2,0.0
570,2,1721193725.783,8.4453125,16.859375,83.3,0.0
570,6,1721193725.783,1.4765625,5.0,120.4,0.0
570,7,1721193725.783,0.5859375,3.1796875,114.9,0.0
570,8,1721193725.783,0.1796875,2.4375,103.1,0.0
570,9,1721193725.783,-0.3671875,1.40625,115.6,0.0
571,1,1721193725.858,8.3203125,17.7890625,82.0,0.0
571,2,1721193725.858,8.484375,16.8359375,83.2,0.0
571,5,1721193725.858,1.4765625,5.0,120.4,0.0
571,6,1721193725.858,0.5859375,3.1796875,114.9,0.0
571,7,1721193725.858,-0.3671875,1.40625,115.6,0.0
573,1,1721193726.008,8.34375,17.78125,82.0,0.0
573,5,1721193726.008,1.4765625,5.0,120.4,0.0
573,6,1721193726.008,0.5859375,3.1796875,114.9,0.0
573,7,1721193726.008,-0.3671875,1.40625,115.6,0.0
574,1,1721193726.083,8.4375,17.734375,81.8,0.0
574,2,1721193726.083,8.5234375,16.8125,83.0,0.0
574,6,1721193726.083,1.4765625,5.0,120.4,0.0
574,7,1721193726.083,0.5859375,3.1796875,114.9,0.0
574,8,1721193726.083,-0.3671875,1.40625,115.6,0.0
575,1,1721193726.173,8.390625,17.7578125,82.2,0.0
575,2,1721193726.173,8.5234375,16.8125,83.4,0.0
575,6,1721193726.173,1.4765625,5.0,120.4,0.0
575,7,1721193726.173,0.5859375,3.1796875,115.0,0.0
575,8,1721193726.173,-0.3671875,1.40625,115.6,0.0
576,1,1721193726.233,8.375,17.765625,81.6,0.0
576,5,1721193726.233,1.4765625,5.0,120.4,0.0
576,6,1721193726.233,0.5859375,3.1796875,115.0,0.0
576,7,1721193726.233,-0.3671875,1.40625,115.7,0.0
577,1,1721193726.308,8.3125,17.796875,82.2,0.0
577,4,1721193726.308,1.484375,5.0,120.3,0.0
577,5,1721193726.308,0.5859375,3.1796875,114.9,0.0
577,6,1721193726.308,-0.375,1.40625,115.7,0.0
578,1,1721193726.383,8.3671875,17.765625,82.2,0.0
578,2,1721193726.383,8.5859375,16.78125,83.2,0.0
578,6,1721193726.383,1.4765625,5.0,120.3,0.0
578,7,1721193726.383,0.5859375,3.1796875,115.0,0.0
578,8,1721193726.383,-0.3671875,1.40625,115.7,0.0
579,1,1721193726.458,8.359375,17.7734375,82.0,0.0
579,2,1721193726.458,8.5625,16.796875,83.7,0.0
579,5,1721193726.458,1.4765625,5.0,120.3,0.0
579,6,1721193726.458,0.5859375,3.1796875,114.9,0.0
579,7,1721193726.458,-0.3671875,1.40625,115.6,0.0
580,1,1721193726.533,8.4140625,17.75,81.6,0.0
580,2,1721193726.533,8.515625,16.8203125,83.2,0.0
580,5,1721193726.533,1.4765625,5.0,120.4,0.0
580,6,1721193726.533,0.5859375,3.1796875,114.9,0.0
580,7,1721193726.533,-0.3671875,1.40625,115.6,0.0
581,1,1721193726.608,8.40625,17.75,81.8,0.0
581,5,1721193726.608,1.4765625,5.0,120.4,0.0
581,6,1721193726.608,0.5859375,3.1796875,114.9,0.0
581,7,1721193726.608,-0.3671875,1.40625,115.6,0.0
582,1,1721193726.683,8.3671875,17.7734375,82.1,0.0
582,4,1721193726.683,1.4765625,5.0,120.3,0.0
582,5,1721193726.683,0.5859375,3.1796875,114.9,0.0
582,6,1721193726.683,-0.3671875,1.40625,115.7,0.0
583,1,1721193726.758,8.484375,17.7109375,82.3,0.0
583,4,1721193726.758,1.4765625,5.0,120.3,0.0
583,5,1721193726.758,0.5859375,3.1796875,115.0,0.0
583,6,1721193726.758,-0.3671875,1.40625,115.7,0.0
584,1,1721193726.833,8.3828125,17.765625,81.2,0.0
584,2,1721193726.833,8.5546875,16.796875,83.2,0.0
584,5,1721193726.833,1.4765625,5.0,120.3,0.0
584,6,1721193726.833,0.5859375,3.1796875,114.9,0.0
584,7,1721193726.833,-0.3671875,1.40625,115.6,0.0
585,1,1721193726.923,8.328125,17.7890625,81.7,0.0
585,2,1721193726.923,8.5234375,16.8125,83.1,0.0
585,5,1721193726.923,1.4765625,5.0,120.4,0.0
585,6,1721193726.923,0.5859375,3.1796875,114.9,0.0
585,7,1721193726.923,-0.3671875,1.40625,115.6,0.0
586,1,1721193726.983,8.3515625,17.7734375,82.5,0.0
586,2,1721193726.983,8.5625,16.796875,83.2,0.0
586,6,1721193726.983,1.4765625,5.0,120.3,0.0
586,7,1721193726.983,0.5859375,3.1796875,114.9,0.0
586,8,1721193726.983,-0.3671875,1.40625,115.6,0.0
587,1,1721193727.058,8.4375,17.734375,82.2,0.0
587,2,1721193727.058,8.609375,16.7734375,83.6,0.0
587,5,1721193727.058,1.4765625,5.0,120.3,0.0
587,6,1721193727.058,0.5859375,3.1796875,114.9,0.0
587,7,1721193727.058,-0.375,1.40625,115.7,0.0
588,1,1721193727.133,8.265625,17.8203125,82.1,0.0
588,2,1721193727.133,8.5625,16.796875,82.7,0.0
588,6,1721193727.133,1.4765625,5.0,120.3,0.0
588,7,1721193727.133,0.5859375,3.1796875,114.9,0.0
588,8,1721193727.133,-0.375,1.40625,115.7,0.0
589,1,1721193727.208,8.328125,17.7890625,82.1,0.0
589,5,1721193727.208,1.4765625,5.0,120.4,0.0
589,6,1721193727.208,0.5859375,3.1796875,114.8,0.0
589,7,1721193727.208,-0.375,1.40625,115.6,0.0
1,3,1721193683.105,-4.84375,12.40625,99.2,0.0
1,6,1721193683.105,-0.7578125,6.953125,93.0,0.0
1,23,1721193683.105,1.203125,22.1796875,92.8,0.0
1,24,1721193683.105,0.453125,18.0546875,97.8,0.0
1,25,1721193683.105,0.2265625,15.890625,86.6,0.0
2,3,1721193683.18,-4.8515625,12.40625,99.2,0.0
2,6,1721193683.18,-0.8125,6.9453125,92.3,0.0
2,26,1721193683.18,1.21875,22.1796875,92.6,0.0
2,27,1721193683.18,0.4609375,18.0546875,97.9,0.0
2,28,1721193683.18,0.1953125,15.890625,86.7,0.0
3,3,1721193683.255,-4.859375,12.3984375,99.4,0.0
3,6,1721193683.255,-0.8125,6.9453125,92.2,0.0
3,17,1721193683.255,1.2109375,22.1796875,92.1,0.0
3,18,1721193683.255,0.4609375,18.0546875,97.9,0.0
3,19,1721193683.255,0.234375,15.890625,86.6,0.0
4,3,1721193683.33,-4.8515625,12.40625,99.4,0.0
4,6,1721193683.33,-0.7890625,6.9453125,91.7,0.0
4,17,1721193683.33,-2.1171875,6.6640625,82.9,0.0
4,28,1721193683.33,1.2109375,22.1796875,92.3,0.0
4,29,1721193683.33,0.46875,18.0546875,98.0,0.0
4,30,1721193683.33,0.21875,15.890625,86.4,0.0
5,3,1721193683.405,-4.84375,12.40625,99.1,0.0
5,6,1721193683.405,-0.7421875,6.953125,93.0,0.0
5,23,1721193683.405,1.2109375,22.1796875,92.5,0.0
5,24,1721193683.405,0.4609375,18.0546875,97.9,0.0
5,25,1721193683.405,0.1953125,15.890625,86.7,0.0
6,3,1721193683.48,-4.8515625,12.40625,99.0,0.0
6,6,1721193683.48,-0.8125,6.9453125,91.9,0.0
6,31,1721193683.48,1.203125,22.1796875,92.9,0.0
6,32,1721193683.48,0.46875,18.0546875,97.9,0.0
6,33,1721193683.48,0.265625,15.890625,86.2,0.0
7,3,1721193683.555,-4.8671875,12.3984375,99.3,0.0
7,6,1721193683.555,-0.84375,6.9375,92.2,0.0
7,26,1721193683.555,1.203125,22.1796875,92.5,0.0
7,27,1721193683.555,0.4609375,18.0546875,97.9,0.0
7,28,1721193683.555,0.21875,15.890625,86.4,0.0
8,3,1721193683.63,-4.8671875,12.3984375,99.1,0.0
8,6,1721193683.63,-0.7421875,6.953125,92.9,0.0
8,26,1721193683.63,1.21875,22.1796875,92.4,0.0
8,27,1721193683.63,0.453125,18.0546875,97.9,0.0
8,28,1721193683.63,0.2109375,15.890625,86.7,0.0
9,3,1721193683.705,-4.890625,12.390625,98.8,0.0
9,6,1721193683.705,-0.75,6.953125,93.7,0.0
9,26,1721193683.705,1.1875,22.1796875,92.2,0.0
9,27,1721193683.705,0.4609375,18.0546875,98.0,0.0
9,28,1721193683.705,0.2734375,15.890625,86.2,0.0
10,3,1721193683.78,-4.8515625,12.40625,98.7,0.0
10,6,1721193683.78,-0.75,6.953125,93.6,0.0
10,31,1721193683.78,1.21875,22.1796875,92.6,0.0
10,32,1721193683.78,0.4609375,18.0546875,98.0,0.0
10,33,1721193683.78,0.265625,15.890625,86.2,0.0
11,3,1721193683.855,-4.8828125,12.390625,99.2,0.0
11,6,1721193683.855,-0.7890625,6.9453125,92.6,0.0
11,17,1721193683.855,-2.1875,6.640625,82.8,0.0
11,26,1721193683.855,1.21875,22.1796875,92.6,0.0
11,27,1721193683.855,0.453125,18.0546875,98.0,0.0
11,28,1721193683.855,0.296875,15.890625,86.3,0.0
12,3,1721193683.93,-4.875,12.3984375,99.1,0.0
12,24,1721193683.93,1.171875,22.1796875,92.7,0.0
12,25,1721193683.93,0.4765625,18.0546875,97.8,0.0
12,26,1721193683.93,0.234375,15.890625,86.1,0.0
13,3,1721193684.005,-4.859375,12.3984375,99.0,0.0
13,6,1721193684.005,-0.71875,6.953125,93.4,0.0
13,25,1721193684.005,1.203125,22.1796875,92.7,0.0
13,26,1721193684.005,0.4765625,18.0546875,97.7,0.0
13,27,1721193684.005,0.1953125,15.890625,86.0,0.0
14,3,1721193684.08,-4.8984375,12.3828125,99.0,0.0
