FrameID,SymbolID,UnixTime,Xrange,Yrange,Amplitude,Velocity[m/s]
19693,12,1720423909.621,0.3046875,1.828125,105.7,-0.3203125
19693,18,1720423909.621,0.890625,5.5390625,98.8,-0.3203125
19694,8,1720423909.682,3.0390625,17.3984375,88.8,-0.6484375
19694,9,1720423909.682,4.140625,14.515625,91.9,-0.6484375
19694,11,1720423909.682,2.484375,7.578125,112.2,-0.6484375
19694,13,1720423909.682,1.1953125,3.640625,108.9,-0.6484375
19694,14,1720423909.682,0.265625,1.6328125,102.9,-0.6484375
19695,2,1720423909.771,2.609375,17.46875,95.1,-0.6484375
19695,3,1720423909.771,3.84375,14.59375,90.0,-0.6484375
19695,4,1720423909.771,3.78125,8.78125,104.1,-0.6484375
19695,5,1720423909.771,2.5625,7.5546875,111.9,-0.6484375
19695,6,1720423909.771,1.4296875,5.625,111.8,-0.6484375
19695,8,1720423909.771,1.078125,3.46875,108.7,-0.6484375
19696,9,1720423909.831,2.515625,17.484375,100.0,-0.3203125
19696,10,1720423909.831,4.1640625,14.5078125,93.0,-0.3203125
19696,11,1720423909.831,5.6015625,11.859375,93.1,-0.3203125
19696,12,1720423909.831,2.5078125,7.3671875,112.3,-0.3203125
19696,13,1720423909.831,1.546875,5.59375,114.6,-0.3203125
19696,16,1720423909.831,1.078125,3.46875,110.9,-0.3203125
19696,17,1720423909.831,0.2265625,1.640625,106.3,-0.3203125
19696,23,1720423909.831,0.8828125,5.3359375,102.4,-0.3203125
19697,5,1720423909.906,2.3046875,17.3125,96.6,-0.3203125
19697,6,1720423909.906,3.625,14.6484375,90.9,-0.3203125
19697,7,1720423909.906,3.90625,8.5078125,102.3,-0.3203125
19697,8,1720423909.906,2.5859375,7.3359375,111.2,-0.3203125
19697,9,1720423909.906,1.578125,5.5859375,111.9,-0.3203125
19697,12,1720423909.906,1.0625,3.4765625,110.3,-0.3203125
19697,13,1720423909.906,0.2734375,1.6328125,102.0,-0.3203125
19698,7,1720423909.981,3.2421875,17.1640625,87.5,-0.3203125
19698,8,1720423909.981,4.046875,10.3828125,95.5,-0.3203125
19698,9,1720423909.981,2.5625,7.34375,113.0,-0.3203125
19698,10,1720423909.981,1.5546875,5.59375,114.4,-0.3203125
19698,12,1720423909.981,1.0234375,3.484375,110.2,-0.3203125
19698,13,1720423909.981,0.203125,1.640625,106.7,-0.3203125
19698,25,1720423909.981,0.078125,17.46875,80.8,-0.3203125
19699,7,1720423910.057,2.5078125,17.2890625,95.2,-0.3203125
19699,8,1720423910.057,4.1953125,10.3203125,97.3,-0.3203125
19699,9,1720423910.057,2.59375,7.3359375,112.3,-0.3203125
19699,10,1720423910.057,1.5859375,5.5859375,114.2,-0.3203125
19699,12,1720423910.057,1.046875,3.4765625,109.4,-0.3203125
19699,13,1720423910.057,0.203125,1.640625,105.6,-0.3203125
19700,3,1720423910.131,2.375,17.3046875,98.8,-0.3203125
19700,4,1720423910.131,4.0234375,14.34375,91.9,-0.3203125
19700,5,1720423910.131,2.5625,7.34375,113.0,-0.3203125
19700,6,1720423910.131,1.5546875,5.59375,114.8,-0.3203125
19700,8,1720423910.131,1.1328125,3.453125,108.3,-0.3203125
19700,9,1720423910.131,0.1953125,1.4375,103.8,-0.3203125
19700,16,1720423910.131,0.5859375,3.78125,102.0,-0.3203125
19701,9,1720423910.207,2.171875,17.3359375,99.9,-0.3203125
19701,10,1720423910.207,3.9921875,14.3515625,91.1,-0.3203125
19701,11,1720423910.207,2.5078125,7.3671875,112.2,-0.3203125
19701,12,1720423910.207,1.5546875,5.59375,113.7,-0.3203125
19701,14,1720423910.207,0.953125,3.296875,110.4,-0.3203125
19701,15,1720423910.207,0.1796875,1.4453125,104.6,-0.3203125
19701,22,1720423910.207,7.09375,13.1015625,81.6,-0.3203125
19701,24,1720423910.207,0.8515625,5.140625,104.8,-0.3203125
19702,7,1720423910.281,2.0078125,17.3515625,102.1,-0.3203125
19702,8,1720423910.281,4.1015625,14.3203125,94.2,-0.3203125
19702,9,1720423910.281,2.5234375,7.15625,111.9,-0.3203125
19702,10,1720423910.281,1.6015625,5.375,114.6,-0.3203125
19702,12,1720423910.281,1.0,3.28125,110.2,-0.3203125
19702,13,1720423910.281,0.125,1.4453125,108.9,-0.3203125
19702,20,1720423910.281,0.234375,3.625,96.6,-0.3203125
19703,9,1720423910.357,1.7421875,17.1875,102.2,-0.3203125
19703,10,1720423910.357,3.890625,14.3828125,92.3,-0.3203125
19703,11,1720423910.357,5.5546875,11.453125,93.6,-0.3203125
19703,12,1720423910.357,2.484375,7.1640625,112.9,-0.3203125
19703,13,1720423910.357,1.5,5.40625,110.0,-0.3203125
19703,15,1720423910.357,1.015625,3.2734375,110.4,-0.3203125
19703,16,1720423910.357,0.1484375,1.4453125,104.5,-0.3203125
19703,22,1720423910.357,6.5859375,13.359375,82.8,-0.3203125
19704,9,1720423910.431,1.53125,17.203125,100.3,-0.3203125
19704,11,1720423910.431,2.5078125,7.1640625,115.2,-0.3203125
19704,13,1720423910.431,0.9609375,3.2890625,110.6,-0.3203125
19704,14,1720423910.431,0.0859375,1.453125,110.2,-0.3203125
19705,8,1720423910.507,1.4453125,17.2109375,98.9,-0.3203125
19705,10,1720423910.507,2.484375,7.171875,114.7,-0.3203125
19705,11,1720423910.507,1.5703125,5.3828125,111.4,-0.3203125
19705,12,1720423910.507,2.09375,4.7734375,107.9,-0.3203125
19705,14,1720423910.507,1.0078125,3.28125,110.5,-0.3203125
19705,15,1720423910.507,0.1171875,1.4453125,105.2,-0.3203125
19706,8,1720423910.582,1.234375,17.2265625,96.0,-0.3203125
19706,10,1720423910.582,2.3828125,7.203125,113.3,-0.3203125
19706,11,1720423910.582,1.4375,5.421875,114.1,-0.3203125
19706,13,1720423910.582,0.9140625,3.3046875,110.2,-0.3203125
19706,14,1720423910.582,0.0703125,1.453125,107.8,-0.3203125
19706,24,1720423910.582,0.359375,3.8125,97.4,-0.3203125
19707,9,1720423910.657,1.1171875,17.234375,92.3,-0.3203125
19707,10,1720423910.657,2.4140625,7.1875,115.3,-0.3203125
19707,11,1720423910.657,1.5390625,5.1796875,114.8,-0.3203125
19707,12,1720423910.657,0.9609375,3.2890625,110.5,-0.3203125
19707,22,1720423910.657,0.734375,5.7578125,109.9,-0.3203125
19707,23,1720423910.657,0.3828125,3.8125,101.1,-0.3203125
19708,10,1720423910.732,5.84375,11.078125,92.5,-0.3203125
19708,11,1720423910.732,2.421875,7.1875,111.2,-0.3203125
19708,12,1720423910.732,1.3828125,5.2265625,113.5,-0.3203125
19708,13,1720423910.732,0.8671875,3.1171875,111.7,-0.3203125
19708,14,1720423910.732,0.0078125,1.2578125,111.7,-0.3203125
19708,23,1720423910.732,0.3984375,3.609375,105.3,-0.3203125
19709,7,1720423910.806,4.7109375,11.8203125,91.2,-0.6484375
19709,8,1720423910.806,4.140625,10.1328125,94.6,-0.6484375
19709,9,1720423910.806,2.265625,7.0234375,111.8,-0.6484375
19709,12,1720423910.806,-0.0078125,1.2578125,109.3,-0.3203125
19710,7,1720423910.881,7.4140625,16.6875,82.9,-0.6484375
19710,8,1720423910.881,4.015625,9.96875,97.9,-0.6484375
19710,11,1720423910.881,0.0,1.2578125,106.1,-0.3203125
19710,21,1720423910.881,0.2578125,3.625,110.5,-0.3203125
19711,9,1720423910.956,4.4140625,9.8046875,98.7,-0.6484375
19711,10,1720423910.956,3.6015625,8.2109375,104.7,-0.6484375
19711,19,1720423910.956,0.7265625,5.5625,116.6,-0.3203125
19711,20,1720423910.956,0.171875,3.625,103.9,-0.3203125
19713,12,1720423911.107,7.3515625,16.7109375,85.7,-0.3203125
19713,13,1720423911.107,7.078125,12.4296875,92.0,-0.3203125
19713,14,1720423911.107,0.84375,8.9296875,102.5,-0.3203125
19713,16,1720423911.107,0.6328125,2.96875,110.1,-0.3203125
19713,27,1720423911.107,3.0,8.453125,101.6,-0.3203125
19713,29,1720423911.107,0.6953125,5.5625,120.7,-0.3203125
19713,30,1720423911.107,0.1328125,3.4296875,107.1,-0.3203125
19714,8,1720423911.182,7.2890625,16.7421875,83.4,-0.3203125
19714,10,1720423911.182,0.6953125,2.9609375,111.3,-0.3203125
19714,19,1720423911.182,0.5859375,5.578125,123.6,-0.3203125
19714,20,1720423911.182,0.125,3.4296875,100.9,-0.3203125
19715,7,1720423911.256,0.6171875,2.9765625,112.0,-0.3203125
19715,8,1720423911.256,-0.1875,1.046875,109.7,-0.3203125
19715,15,1720423911.256,0.5390625,5.5859375,122.4,-0.3203125
19715,16,1720423911.256,0.171875,3.421875,108.3,-0.3203125
19715,20,1720423911.256,0.109375,8.96875,101.6,-0.3203125
19716,6,1720423911.331,6.6484375,16.796875,85.8,-0.3203125
19716,8,1720423911.331,0.59375,2.9765625,113.3,-0.3203125
19716,9,1720423911.331,-0.2109375,1.0390625,110.0,-0.3203125
19716,18,1720423911.331,0.5234375,5.5859375,120.8,-0.3203125
19716,19,1720423911.331,0.4765625,3.1953125,110.0,-0.3203125
19716,24,1720423911.331,0.1640625,16.4765625,80.2,-0.3203125
19717,11,1720423911.406,0.5703125,2.984375,112.0,-0.3203125
19717,12,1720423911.406,-0.203125,1.0390625,108.6,-0.3203125
19717,21,1720423911.406,0.4609375,5.59375,116.6,-0.3203125
19717,22,1720423911.406,0.0859375,3.4296875,108.9,-0.3203125
19719,17,1720423911.572,0.5234375,2.9921875,113.0,-0.3203125
19722,9,1720423911.781,0.46875,2.796875,113.6,-0.3203125
19722,17,1720423911.781,0.0234375,3.234375,117.0,-0.3203125
19723,1,1720423911.871,-0.9140625,4.125,120.1,0.0
19723,4,1720423911.871,0.421875,2.8046875,114.6,-0.3203125
19723,5,1720423911.871,-0.234375,0.828125,104.4,0.0
19723,9,1720423911.871,0.375,3.015625,113.8,-0.3203125
19724,1,1720423911.946,-0.9140625,4.125,121.8,0.0
19724,7,1720423911.946,0.4296875,2.8046875,114.6,-0.3203125
19724,8,1720423911.946,-0.265625,0.8125,107.3,0.0
19724,13,1720423911.946,0.3515625,3.015625,113.4,-0.3203125
19725,14,1720423912.006,-0.0546875,3.234375,114.8,-0.3203125
19727,8,1720423912.157,4.0859375,9.5078125,101.0,-0.3203125
19727,9,1720423912.157,-0.9921875,4.109375,117.2,-0.3203125
19727,10,1720423912.157,0.3671875,2.8125,116.6,-0.3203125
19727,18,1720423912.157,1.6953125,3.875,107.7,-0.3203125
19727,19,1720423912.157,1.515625,2.859375,99.5,-0.3203125
19728,11,1720423912.231,0.3515625,2.8125,115.7,-0.3203125
19728,12,1720423912.231,-0.34375,0.7890625,110.7,0.0
19728,21,1720423912.231,0.3125,5.3984375,111.6,-0.3203125
19729,10,1720423912.306,0.265625,2.8203125,115.1,-0.3203125
19729,11,1720423912.306,-0.4140625,0.75,108.4,0.0
19729,20,1720423912.306,0.2265625,5.203125,118.1,-0.3203125
19729,21,1720423912.306,-0.234375,3.2265625,109.8,-0.3203125
19729,27,1720423912.306,-0.125,9.953125,100.4,-0.3203125
19730,9,1720423912.382,-1.078125,3.875,115.7,-0.3203125
19730,10,1720423912.382,0.2421875,2.6328125,115.0,-0.3203125
19730,24,1720423912.382,0.09375,5.2109375,118.8,-0.3203125
19730,25,1720423912.382,-0.2578125,3.2265625,111.0,-0.3203125
19730,33,1720423912.382,-0.453125,9.9453125,103.7,-0.3203125
19731,5,1720423912.456,-1.140625,3.859375,116.7,-0.3203125
19731,6,1720423912.456,0.1796875,2.6328125,115.3,-0.3203125
19731,11,1720423912.456,1.3125,2.2890625,106.5,-0.3203125
19731,12,1720423912.456,-0.3984375,0.765625,101.4,-0.3203125
19731,14,1720423912.456,0.0234375,5.2109375,119.4,-0.3203125
19732,6,1720423912.531,2.15625,8.09375,108.9,-0.3203125
19732,7,1720423912.531,-1.234375,3.828125,116.3,-0.3203125
19732,9,1720423912.531,0.1640625,2.6328125,116.0,-0.3203125
19732,15,1720423912.531,-0.015625,5.2109375,119.9,-0.3203125
19733,8,1720423912.607,2.28125,8.0625,106.5,-0.3203125
19733,9,1720423912.607,-1.265625,3.8203125,115.2,-0.3203125
19733,10,1720423912.607,0.140625,2.640625,115.8,-0.3203125
19733,19,1720423912.607,-0.0625,5.2109375,119.1,-0.3203125
19734,1,1720423912.681,-2.8125,7.046875,109.0,0.0
19734,2,1720423912.681,-1.25,3.8203125,115.4,0.0
19734,3,1720423912.681,0.1328125,2.640625,115.8,0.0
19734,10,1720423912.681,-0.0859375,5.2109375,118.2,0.0
19735,1,1720423912.757,1.4609375,8.25,106.6,0.0
19735,2,1720423912.757,-1.28125,3.8125,115.9,0.0
19735,3,1720423912.757,0.1171875,2.640625,116.3,0.0
19735,16,1720423912.757,3.0390625,7.8046875,100.4,0.0
19735,26,1720423912.757,-0.1171875,5.2109375,119.0,0.0
19736,1,1720423912.831,-1.3125,3.8046875,115.6,0.0
19736,2,1720423912.831,0.109375,2.640625,115.4,0.0
19736,13,1720423912.831,1.5078125,3.734375,107.2,0.0
19736,14,1720423912.831,0.9140625,2.8984375,98.4,0.0
19736,19,1720423912.831,-0.125,5.2109375,119.8,0.0
19737,1,1720423912.907,4.296875,17.1328125,89.2,0.0
19737,2,1720423912.907,-1.3359375,3.796875,113.8,0.0
19737,3,1720423912.907,0.0703125,2.640625,116.0,0.0
19737,13,1720423912.907,1.0546875,3.8828125,108.7,0.0
19737,14,1720423912.907,1.1953125,2.359375,106.0,0.0
19737,22,1720423912.907,-0.15625,5.2109375,120.3,0.0
19738,1,1720423912.982,-1.3515625,3.7890625,114.5,0.0
19738,2,1720423912.982,0.078125,2.640625,115.5,0.0
19738,4,1720423912.982,1.46875,3.75,109.5,0.0
19738,5,1720423912.982,0.8828125,2.90625,102.9,0.0
19738,6,1720423912.982,1.2265625,2.34375,108.1,0.0
19738,8,1720423912.982,-0.21875,5.203125,119.9,0.0
19738,9,1720423912.982,0.328125,4.8046875,117.9,0.0
19738,10,1720423912.982,-0.34375,3.015625,108.6,0.0
19739,1,1720423913.056,-1.375,3.78125,115.0,0.0
19739,2,1720423913.056,1.46875,3.1015625,101.4,0.0
19739,3,1720423913.056,0.0390625,2.640625,116.4,0.0
19739,10,1720423913.056,1.3125,3.8046875,107.5,0.0
19739,16,1720423913.056,-0.234375,5.203125,118.8,0.0
19739,17,1720423913.056,0.3125,4.8046875,119.5,0.0
19739,22,1720423913.056,-0.4453125,9.9453125,102.8,0.0
19740,1,1720423913.131,-1.3515625,3.7890625,115.5,0.0
19740,2,1720423913.131,1.625,3.015625,101.7,0.0
19740,3,1720423913.131,0.03125,2.640625,116.4,0.0
19740,11,1720423913.131,1.0234375,3.890625,106.5,0.0
19740,17,1720423913.131,-0.2421875,5.203125,119.7,0.0
19741,1,1720423913.207,-1.375,3.78125,115.1,0.0
19741,2,1720423913.207,0.0546875,2.640625,116.4,0.0
19741,10,1720423913.207,1.421875,3.765625,109.5,0.0
19741,11,1720423913.207,1.2734375,2.3125,109.1,0.0
19741,16,1720423913.207,-0.2421875,5.203125,119.7,0.0
19741,17,1720423913.207,0.328125,4.8046875,118.4,0.0
19742,1,1720423913.296,-1.375,3.78125,114.8,0.0
19742,2,1720423913.296,0.0625,2.640625,116.2,0.0
19742,8,1720423913.296,1.140625,3.859375,106.6,0.0
19742,9,1720423913.296,1.265625,2.3203125,109.1,0.0
19742,13,1720423913.296,-0.25,5.203125,118.9,0.0
19742,14,1720423913.296,0.3125,4.8046875,118.8,0.0
19743,1,1720423913.357,-1.3359375,3.796875,115.8,0.0
19743,2,1720423913.357,0.0703125,2.640625,116.1,0.0
19743,7,1720423913.357,1.2734375,3.8203125,106.9,0.0
19743,8,1720423913.357,1.2421875,2.328125,108.6,0.0
19743,12,1720423913.357,-0.25,5.203125,118.5,0.0
19743,13,1720423913.357,0.3203125,4.8046875,119.1,0.0
19744,1,1720423913.447,-1.3515625,3.7890625,115.3,0.0
19744,2,1720423913.447,0.0703125,2.640625,116.1,0.0
19744,7,1720423913.447,1.375,3.78125,107.5,0.0
19744,8,1720423913.447,1.2578125,2.3203125,109.0,0.0
19744,11,1720423913.447,-0.25,5.203125,118.8,0.0
19744,12,1720423913.447,0.3203125,4.8046875,118.9,0.0
19745,1,1720423913.507,-1.3828125,3.78125,114.9,0.0
19745,2,1720423913.507,0.0546875,2.640625,116.4,0.0
19745,14,1720423913.507,1.3828125,3.78125,108.6,0.0
19745,15,1720423913.507,1.2578125,2.3203125,108.0,0.0
19745,22,1720423913.507,-0.2578125,5.203125,119.0,0.0
19745,23,1720423913.507,0.3203125,4.8046875,119.1,0.0
19745,26,1720423913.507,-0.453125,9.75,101.1,0.0
19746,1,1720423913.581,-1.3828125,3.78125,115.1,0.0
19746,2,1720423913.581,0.0546875,2.640625,116.6,0.0
19746,13,1720423913.581,1.484375,3.7421875,110.7,0.0
19746,22,1720423913.581,-0.2421875,5.203125,119.3,0.0
19746,23,1720423913.581,0.328125,4.8046875,119.3,0.0
19746,29,1720423913.581,-0.453125,9.75,101.2,0.0
19747,1,1720423913.656,-1.3828125,3.78125,115.2,0.0
19747,2,1720423913.656,0.0546875,2.640625,116.6,0.0
19747,7,1720423913.656,1.4765625,3.7421875,110.7,0.0
19747,10,1720423913.656,-0.25,5.203125,119.1,0.0
19748,1,1720423913.731,-1.359375,3.7890625,115.1,0.0
19748,2,1720423913.731,0.0625,2.640625,116.2,0.0
19748,6,1720423913.731,1.0859375,3.875,106.6,0.0
19748,7,1720423913.731,1.2578125,2.3203125,109.0,0.0
19748,10,1720423913.731,-0.2578125,5.203125,118.8,0.0
19748,11,1720423913.731,0.3125,4.8046875,119.0,0.0
19749,1,1720423913.821,-1.359375,3.7890625,114.9,0.0
19749,2,1720423913.821,0.0703125,2.640625,116.1,0.0
19749,5,1720423913.821,1.2734375,3.8125,107.5,0.0
19749,6,1720423913.821,1.265625,2.3203125,109.3,0.0
19749,7,1720423913.821,-0.25,5.203125,119.0,0.0
19749,8,1720423913.821,0.3203125,4.8046875,118.8,0.0
19750,1,1720423913.882,5.796875,16.4765625,85.2,0.0
19750,2,1720423913.882,-1.375,3.78125,115.1,0.0
19750,3,1720423913.882,0.0625,2.640625,116.3,0.0
19750,9,1720423913.882,1.265625,3.8203125,107.3,0.0
19750,10,1720423913.882,1.2578125,2.3203125,108.4,0.0
19750,15,1720423913.882,-0.2578125,5.203125,118.9,0.0
19750,16,1720423913.882,0.3203125,4.8046875,119.1,0.0
19751,1,1720423913.957,-1.3828125,3.78125,115.0,0.0
19751,2,1720423913.957,0.0546875,2.640625,116.5,0.0
19751,13,1720423913.957,1.421875,3.765625,109.2,0.0
19751,14,1720423913.957,1.25,2.328125,107.5,0.0
19751,22,1720423913.957,-0.25,5.203125,119.1,0.0
19751,23,1720423913.957,0.3203125,4.8046875,119.2,0.0
19751,26,1720423913.957,-0.4453125,9.75,101.0,0.0
19752,1,1720423914.032,-1.375,3.78125,114.8,0.0
19752,2,1720423914.032,0.0625,2.640625,116.4,0.0
19752,9,1720423914.032,1.3515625,3.7890625,108.1,0.0
19752,10,1720423914.032,1.265625,2.3203125,108.5,0.0
19752,15,1720423914.032,-0.25,5.203125,119.2,0.0
19752,16,1720423914.032,0.3203125,4.8046875,119.0,0.0
19752,21,1720423914.032,-0.4453125,9.75,101.3,0.0
19753,1,1720423914.107,-1.375,3.78125,115.0,0.0
19753,2,1720423914.107,0.0625,2.640625,116.3,0.0
19753,9,1720423914.107,1.2109375,3.8359375,107.1,0.0
19753,10,1720423914.107,1.2578125,2.3203125,108.8,0.0
19753,15,1720423914.107,-0.2578125,5.203125,118.9,0.0
19753,16,1720423914.107,0.3125,4.8046875,119.0,0.0
19753,20,1720423914.107,-0.4296875,9.75,101.0,0.0
19754,1,1720423914.182,-1.375,3.78125,115.1,0.0
19754,2,1720423914.182,0.0625,2.640625,116.3,0.0
19754,11,1720423914.182,1.203125,3.8359375,107.0,0.0
19754,12,1720423914.182,1.2578125,2.3203125,108.6,0.0
19754,21,1720423914.182,-0.2578125,5.203125,118.9,0.0
19754,22,1720423914.182,0.3203125,4.8046875,119.1,0.0
19755,1,1720423914.257,-1.3828125,3.78125,115.0,0.0
19755,2,1720423914.257,0.0625,2.640625,116.5,0.0
19755,14,1720423914.257,1.3671875,3.78125,108.3,0.0
19755,15,1720423914.257,1.2578125,2.3203125,107.9,0.0
19755,22,1720423914.257,-0.2578125,5.203125,119.0,0.0
19755,23,1720423914.257,0.3203125,4.8046875,119.1,0.0
19755,27,1720423914.257,-0.4296875,9.75,100.9,0.0
19756,1,1720423914.331,-1.375,3.78125,114.8,0.0
19756,2,1720423914.331,0.0625,2.640625,116.4,0.0
19756,8,1720423914.331,1.3203125,3.796875,107.8,0.0
19756,9,1720423914.331,1.2578125,2.3203125,108.6,0.0
19756,12,1720423914.331,-0.25,5.203125,119.1,0.0
19756,13,1720423914.331,0.3125,4.8046875,119.1,0.0
19756,17,1720423914.331,-0.453125,9.75,101.1,0.0
19757,1,1720423914.407,-1.375,3.78125,114.8,0.0
19757,2,1720423914.407,0.0625,2.640625,116.5,0.0
19757,8,1720423914.407,1.34375,3.7890625,108.1,0.0
19757,9,1720423914.407,1.2578125,2.3203125,108.4,0.0
19757,15,1720423914.407,-0.25,5.203125,119.1,0.0
19757,16,1720423914.407,0.3203125,4.8046875,119.0,0.0
19757,17,1720423914.407,-0.4453125,9.75,101.2,0.0
19758,1,1720423914.481,-1.375,3.78125,115.2,0.0
19758,2,1720423914.481,0.0625,2.640625,116.5,0.0
19758,5,1720423914.481,1.3984375,3.7734375,108.8,0.0
19758,6,1720423914.481,1.25,2.328125,107.5,0.0
19758,8,1720423914.481,-0.2578125,5.203125,118.9,0.0
19758,9,1720423914.481,0.3203125,4.8046875,119.2,0.0
19758,15,1720423914.481,-0.4296875,9.75,100.7,0.0
19759,1,1720423914.557,5.625,16.5390625,85.3,0.0
19759,2,1720423914.557,-1.375,3.78125,115.1,0.0
19759,3,1720423914.557,0.0625,2.640625,116.4,0.0
19759,13,1720423914.557,1.3046875,3.8046875,107.5,0.0
19759,14,1720423914.557,1.2578125,2.3203125,108.2,0.0
19759,23,1720423914.557,-0.2578125,5.203125,118.9,0.0
19759,24,1720423914.557,0.3203125,4.8046875,119.2,0.0
19760,1,1720423914.647,5.6328125,16.5390625,85.5,0.0
19760,2,1720423914.647,-1.375,3.78125,114.9,0.0
19760,3,1720423914.647,0.0625,2.640625,116.4,0.0
19760,7,1720423914.647,1.265625,3.8203125,107.3,0.0
19760,8,1720423914.647,1.2578125,2.3203125,108.7,0.0
19760,10,1720423914.647,-0.2578125,5.203125,119.0,0.0
19760,11,1720423914.647,0.3125,4.8046875,119.0,0.0
19760,15,1720423914.647,-0.4375,9.75,101.1,0.0
19761,1,1720423914.707,5.6640625,16.5234375,85.3,0.0
19761,2,1720423914.707,-1.375,3.78125,114.9,0.0
19761,3,1720423914.707,0.0625,2.640625,116.4,0.0
19761,10,1720423914.707,1.3203125,3.8046875,107.7,0.0
19761,11,1720423914.707,1.2578125,2.3203125,108.5,0.0
19761,16,1720423914.707,-0.25,5.203125,119.1,0.0
19761,17,1720423914.707,0.3203125,4.8046875,119.0,0.0
19761,23,1720423914.707,-0.4453125,9.75,101.1,0.0
19762,1,1720423914.782,5.734375,16.5,85.4,0.0
19762,2,1720423914.782,-1.375,3.78125,115.0,0.0
19762,3,1720423914.782,0.0625,2.640625,116.5,0.0
19762,12,1720423914.782,1.3671875,3.78125,108.3,0.0
19762,13,1720423914.782,1.2578125,2.3203125,108.0,0.0
19762,21,1720423914.782,-0.2578125,5.203125,119.0,0.0
19762,22,1720423914.782,0.3203125,4.8046875,119.1,0.0
19762,27,1720423914.782,-0.4296875,9.75,101.0,0.0
19763,1,1720423914.857,5.609375,16.546875,85.7,0.0
19763,2,1720423914.857,-1.375,3.78125,115.2,0.0
19763,3,1720423914.857,0.0625,2.640625,116.4,0.0
19763,14,1720423914.857,1.3671875,3.78125,108.3,0.0
19763,15,1720423914.857,1.25,2.3203125,107.8,0.0
19763,21,1720423914.857,-0.2578125,5.203125,118.9,0.0
19763,22,1720423914.857,0.3203125,4.8046875,119.2,0.0
19764,1,1720423914.932,5.6328125,16.5390625,85.8,0.0
19764,2,1720423914.932,-1.375,3.78125,115.0,0.0
19764,3,1720423914.932,0.0625,2.640625,116.4,0.0
19764,13,1720423914.932,1.2421875,3.828125,107.2,0.0
19764,14,1720423914.932,1.2578125,2.3203125,108.6,0.0
19764,21,1720423914.932,-0.2578125,5.203125,119.0,0.0
19764,22,1720423914.932,0.3125,4.8046875,119.0,0.0
19765,1,1720423915.007,5.6328125,16.53125,86.0,0.0
19765,2,1720423915.007,-1.375,3.78125,114.9,0.0
19765,3,1720423915.007,0.0625,2.640625,116.4,0.0
19765,15,1720423915.007,1.2265625,3.828125,107.2,0.0
19765,16,1720423915.007,1.2578125,2.3203125,108.8,0.0
19765,25,1720423915.007,-0.2578125,5.203125,119.0,0.0
19765,26,1720423915.007,0.3125,4.8046875,119.0,0.0
19765,33,1720423915.007,-0.4296875,9.75,101.2,0.0
19766,1,1720423915.081,5.5625,16.5546875,86.0,0.0
19766,2,1720423915.081,-1.375,3.78125,115.0,0.0
19766,3,1720423915.081,0.0625,2.640625,116.4,0.0
19766,7,1720423915.081,1.3046875,3.8046875,107.6,0.0
19766,8,1720423915.081,1.2578125,2.3203125,108.4,0.0
19766,11,1720423915.081,-0.2578125,5.203125,119.0,0.0
19766,12,1720423915.081,0.3203125,4.8046875,119.1,0.0
19766,17,1720423915.081,-0.4375,9.75,101.0,0.0
19767,1,1720423915.157,5.53125,16.5703125,85.6,0.0
19767,2,1720423915.157,-1.375,3.78125,115.0,0.0
19767,3,1720423915.157,0.0625,2.640625,116.4,0.0
19767,10,1720423915.157,1.328125,3.796875,107.8,0.0
19767,11,1720423915.157,1.2578125,2.3203125,108.2,0.0
19767,20,1720423915.157,-0.2578125,5.203125,118.9,0.0
19767,21,1720423915.157,0.3203125,4.8046875,119.2,0.0
19767,29,1720423915.157,-0.4375,9.75,101.0,0.0
19768,1,1720423915.232,5.484375,16.5859375,85.9,0.0
19768,2,1720423915.232,-1.375,3.78125,115.0,0.0
19768,3,1720423915.232,0.0625,2.640625,116.4,0.0
19768,11,1720423915.232,1.3046875,3.8046875,107.6,0.0
19768,12,1720423915.232,1.2578125,2.3203125,108.3,0.0
19768,15,1720423915.232,-0.2578125,5.203125,118.9,0.0
19768,16,1720423915.232,0.3203125,4.8046875,119.1,0.0
19768,24,1720423915.232,-0.4453125,9.75,101.0,0.0
19769,1,1720423915.306,5.4921875,16.5859375,86.3,0.0
19769,2,1720423915.306,-1.375,3.78125,114.9,0.0
19769,3,1720423915.306,0.0625,2.640625,116.4,0.0
19769,9,1720423915.306,1.2421875,3.828125,107.2,0.0
19769,10,1720423915.306,1.2578125,2.3203125,108.8,0.0
19769,15,1720423915.306,-0.2578125,5.203125,119.0,0.0
19769,16,1720423915.306,0.3125,4.8046875,119.0,0.0
19769,20,1720423915.306,-0.4453125,9.75,100.9,0.0
19770,1,1720423915.382,5.4921875,16.5859375,86.3,0.0
19770,2,1720423915.382,-1.375,3.78125,114.9,0.0
19770,3,1720423915.382,0.0625,2.640625,116.4,0.0
19770,18,1720423915.382,1.25,3.828125,107.2,0.0
19770,19,1720423915.382,1.2578125,2.3203125,108.8,0.0
19770,32,1720423915.382,-0.2578125,5.203125,119.0,0.0
19770,33,1720423915.382,0.3203125,4.8046875,119.1,0.0
19770,47,1720423915.382,0.21875,17.46875,81.7,0.0
19771,1,1720423915.471,-1.375,3.78125,115.0,0.0
19771,2,1720423915.471,0.0625,2.640625,116.4,0.0
19771,6,1720423915.471,1.3203125,3.796875,107.7,0.0
19771,7,1720423915.471,1.2578125,2.3203125,108.3,0.0
