FrameID,SymbolID,UnixTime,Xrange,Yrange,Amplitude,Velocity[m/s]
3125,12,1721193920.99,2.0703125,5.2109375,106.6,-0.96875
3125,13,1721193920.99,-0.5625,1.96875,108.8,-0.6484375
3125,14,1721193920.99,-0.359375,1.6171875,103.5,-0.6484375
3126,13,1721193921.065,4.4453125,8.015625,99.1,-0.96875
3126,14,1721193921.065,3.203125,6.4375,107.6,-0.96875
3126,15,1721193921.065,2.0625,5.21875,107.8,-0.96875
3126,16,1721193921.065,0.78125,3.546875,99.4,-0.96875
3126,18,1721193921.065,-0.6640625,1.9375,112.7,-0.6484375
3127,9,1721193921.155,4.40625,8.03125,101.1,-0.96875
3127,10,1721193921.155,3.0234375,6.3046875,108.8,-0.96875
3127,11,1721193921.155,2.0,5.0234375,103.9,-0.96875
3127,12,1721193921.155,0.6328125,3.3671875,106.8,-0.96875
3127,13,1721193921.155,-0.6171875,1.7421875,110.9,-0.6484375
3128,10,1721193921.215,0.140625,2.640625,92.1,-0.96875
3128,11,1721193921.215,-0.765625,1.8984375,104.2,-0.6484375
3128,12,1721193921.215,-0.5234375,1.5703125,105.2,-0.6484375
3128,16,1721193921.215,0.5390625,3.3828125,100.1,-0.96875
3128,17,1721193921.215,0.421875,3.0078125,93.6,-0.96875
3130,11,1721193921.365,4.25,7.671875,98.5,-1.296875
3130,13,1721193921.365,0.2421875,2.828125,95.0,-0.96875
3130,16,1721193921.365,-0.625,1.3125,104.3,-0.3203125
3132,11,1721193921.515,4.109375,7.5234375,100.0,-1.296875
3132,12,1721193921.515,2.7421875,6.0,106.6,-1.296875
3132,14,1721193921.515,-3.765625,7.03125,94.4,-0.3203125
3132,15,1721193921.515,-2.9296875,5.46875,88.0,-0.3203125
3134,12,1721193921.665,2.7109375,6.0078125,104.8,-0.96875
3134,13,1721193921.665,1.6171875,4.53125,108.1,-0.96875
3134,14,1721193921.665,-0.4140625,1.8046875,98.5,-0.6484375
3135,10,1721193921.74,1.515625,4.5703125,101.2,-0.96875
3135,12,1721193921.74,-0.7109375,1.7109375,106.1,-0.6484375
3135,17,1721193921.74,1.1640625,2.5859375,88.0,-0.96875
3136,18,1721193921.815,2.5390625,5.65625,104.9,-0.96875
3136,19,1721193921.815,1.4375,4.390625,103.3,-0.96875
3136,20,1721193921.815,0.2265625,2.828125,101.3,-0.96875
3136,22,1721193921.815,-0.6015625,1.546875,103.3,-0.6484375
3137,24,1721193921.891,1.46875,4.375,104.0,-0.96875
3137,28,1721193921.891,-1.703125,6.1640625,89.2,-0.3203125
3138,12,1721193921.965,3.8828125,7.1953125,99.8,-0.96875
3138,13,1721193921.965,2.484375,5.6875,107.8,-0.96875
3138,14,1721193921.965,0.8359375,3.5390625,94.6,-0.96875
3138,15,1721193921.965,0.0859375,2.640625,106.7,-0.96875
3141,12,1721193922.19,3.78125,6.8046875,97.6,-1.296875
3141,13,1721193922.19,2.546875,5.21875,101.1,-1.296875
3141,14,1721193922.19,0.6796875,3.359375,93.5,-0.96875
3141,16,1721193922.19,-0.234375,2.2265625,100.4,-0.6484375
3142,13,1721193922.265,3.6640625,6.859375,98.4,-1.296875
3142,16,1721193922.265,-0.1875,2.4375,105.5,-0.6484375
3142,19,1721193922.265,0.515625,3.1953125,98.8,-0.96875
3143,14,1721193922.34,0.9765625,3.90625,102.8,-0.96875
3143,16,1721193922.34,-0.21875,2.4375,104.9,-0.6484375
3144,12,1721193922.415,3.484375,6.7421875,103.5,-1.296875
3144,13,1721193922.415,2.265625,5.1328125,108.2,-1.296875
3144,14,1721193922.415,-0.265625,2.2265625,104.0,-0.6484375
3144,19,1721193922.415,-0.5546875,1.5625,91.5,-0.3203125
3146,17,1721193922.565,3.34375,6.578125,99.3,-1.296875
3146,20,1721193922.565,-0.3671875,2.2109375,106.0,-0.6484375
3146,26,1721193922.565,0.2734375,3.0234375,93.8,-0.96875
3147,12,1721193922.641,4.6796875,8.109375,107.2,-1.296875
3147,13,1721193922.641,3.3046875,6.6015625,102.0,-1.296875
3147,14,1721193922.641,1.90625,4.8515625,110.9,-1.296875
3147,16,1721193922.641,0.109375,2.640625,93.4,-0.96875
3147,17,1721193922.641,-0.4609375,1.9921875,109.7,-0.6484375
3147,31,1721193922.641,0.1484375,3.6328125,98.6,-0.96875
3148,11,1721193922.715,4.5703125,7.9453125,106.2,-1.296875
3148,12,1721193922.715,3.1953125,6.4375,102.2,-1.296875
3148,14,1721193922.715,-0.0234375,2.640625,97.9,-0.96875
3148,15,1721193922.715,-0.5078125,1.984375,110.2,-0.6484375
3149,10,1721193922.79,4.5625,7.9453125,105.7,-1.296875
3149,11,1721193922.79,3.203125,6.4296875,97.6,-1.296875
3149,13,1721193922.79,0.1640625,2.828125,96.7,-0.96875
3149,14,1721193922.79,-0.6171875,1.953125,103.3,-0.6484375
3149,21,1721193922.79,-0.15625,3.6328125,97.9,-0.96875
3151,8,1721193922.94,4.4140625,7.8046875,106.2,-1.296875
3151,15,1721193922.94,0.7421875,3.3515625,100.2,-0.96875
3151,16,1721193922.94,-0.4921875,1.78125,95.7,-0.3203125
3152,11,1721193923.015,1.703125,4.71875,112.9,-0.96875
3152,12,1721193923.015,0.859375,3.7265625,94.5,-0.96875
3152,14,1721193923.015,-0.7109375,1.7109375,104.7,-0.6484375
3152,20,1721193923.015,0.578125,3.3828125,103.7,-0.96875
3153,11,1721193923.09,-0.84375,1.6484375,110.5,-0.3203125
3154,5,1721193923.165,4.234375,7.6875,104.5,-1.296875
3154,6,1721193923.165,2.84375,5.953125,103.4,-1.296875
3154,9,1721193923.165,-0.90625,1.6171875,109.6,-0.3203125
3155,7,1721193923.24,4.1015625,7.5234375,102.6,-0.96875
3155,8,1721193923.24,2.7734375,5.984375,108.6,-0.96875
3155,9,1721193923.24,1.5390625,4.3515625,113.3,-0.96875
3155,10,1721193923.24,0.90625,3.71875,93.3,-0.96875
3155,14,1721193923.24,-0.7109375,3.15625,94.2,-0.96875
3155,18,1721193923.24,0.40625,3.2109375,99.5,-0.96875
3156,13,1721193923.315,4.0078125,7.578125,98.1,-1.296875
3156,14,1721193923.315,2.7421875,5.9921875,107.7,-1.296875
3156,16,1721193923.315,-0.0078125,2.640625,96.0,-0.96875
3158,17,1721193923.465,-0.640625,1.9453125,96.0,-0.6484375
3158,30,1721193923.465,0.1953125,3.03125,100.8,-0.96875
3160,14,1721193923.615,5.0625,8.8046875,102.9,-1.296875
3160,15,1721193923.615,3.65625,7.3203125,95.6,-1.296875
3161,12,1721193923.69,4.828125,8.9375,101.6,-1.296875
3161,13,1721193923.69,3.5546875,7.140625,97.3,-1.296875
3161,14,1721193923.69,2.2734375,5.5546875,104.6,-1.296875
3161,16,1721193923.69,-0.15625,2.4375,95.6,-0.96875
3161,17,1721193923.69,-1.0234375,2.859375,100.7,-0.6484375
3162,14,1721193923.765,4.640625,8.8046875,100.2,-1.296875
3162,15,1721193923.765,3.5234375,7.15625,99.3,-1.296875
3162,18,1721193923.765,-0.171875,2.6328125,102.7,-0.6484375
3162,27,1721193923.765,0.4140625,3.2109375,92.0,-0.96875
3164,13,1721193923.915,2.0390625,5.4375,109.2,-0.96875
3164,14,1721193923.915,0.8359375,3.734375,103.1,-0.96875
3164,15,1721193923.915,-0.21875,2.4375,103.7,-0.96875
3164,20,1721193923.915,-0.6953125,3.15625,84.9,-0.96875
3164,23,1721193923.915,0.15625,3.03125,91.5,-0.96875
3165,12,1721193923.99,4.453125,8.6796875,101.4,-0.96875
3165,13,1721193923.99,3.3046875,7.046875,106.1,-0.96875
3165,14,1721193923.99,2.0390625,5.4296875,105.5,-0.96875
3165,15,1721193923.99,0.6875,3.765625,106.4,-0.96875
3165,22,1721193923.99,0.203125,3.03125,94.9,-0.96875
3166,11,1721193924.065,4.421875,8.4765625,102.4,-1.296875
3166,12,1721193924.065,3.1953125,6.8828125,106.0,-1.296875
3166,15,1721193924.065,-0.359375,2.421875,100.3,-0.6484375
3166,25,1721193924.065,0.2890625,3.0234375,87.1,-0.96875
3167,10,1721193924.14,4.4453125,8.46875,105.9,-1.296875
3167,11,1721193924.14,3.15625,6.8984375,103.4,-1.296875
3167,12,1721193924.14,1.828125,5.3046875,110.2,-1.296875
3167,13,1721193924.14,-0.078125,2.8359375,96.5,-0.96875
3168,14,1721193924.215,6.15625,10.90625,85.5,-1.296875
3168,15,1721193924.215,4.25,8.3359375,110.3,-1.296875
3168,16,1721193924.215,2.984375,6.75,100.3,-1.296875
3168,18,1721193924.215,-0.4453125,2.1953125,99.6,-0.6484375
3168,29,1721193924.215,0.375,3.6171875,99.6,-0.96875
3168,30,1721193924.215,0.1328125,3.0390625,91.5,-0.96875
3169,14,1721193924.29,6.046875,10.7421875,82.9,-1.296875
3169,15,1721193924.29,4.234375,8.34375,107.8,-1.296875
3169,18,1721193924.29,-0.53125,2.1796875,98.1,-0.6484375
3171,9,1721193924.44,5.84375,10.859375,84.5,-1.296875
3171,10,1721193924.44,5.203125,10.078125,90.0,-1.296875
3171,11,1721193924.44,4.0625,8.2109375,107.5,-1.296875
3171,12,1721193924.44,2.8828125,6.5859375,94.3,-1.296875
3171,22,1721193924.44,0.3359375,3.4140625,102.9,-0.96875
3171,23,1721193924.44,0.203125,3.03125,98.5,-0.96875
3172,14,1721193924.515,5.7734375,10.671875,90.4,-1.296875
3172,15,1721193924.515,3.9453125,8.2734375,107.4,-1.296875
3172,16,1721193924.515,-0.7734375,1.8984375,108.3,-0.6484375
3173,10,1721193924.59,3.796875,8.125,102.8,-0.96875
3173,11,1721193924.59,2.6171875,6.484375,100.8,-0.96875
3173,12,1721193924.59,1.296875,4.84375,108.1,-0.96875
3173,13,1721193924.59,-0.796875,1.8828125,107.9,-0.6484375
3173,18,1721193924.59,0.234375,3.2265625,106.3,-0.96875
3174,7,1721193924.68,7.4921875,13.3359375,86.8,-1.296875
3174,8,1721193924.68,5.5703125,10.5546875,87.8,-1.296875
3174,9,1721193924.68,3.8515625,7.8828125,100.7,-1.296875
3174,10,1721193924.68,2.515625,6.5234375,103.6,-1.296875
3174,11,1721193924.68,1.375,4.8203125,100.6,-1.296875
3174,12,1721193924.68,-0.921875,1.828125,108.4,-0.6484375
3174,15,1721193924.68,-0.84375,3.328125,96.5,-0.96875
3176,8,1721193924.815,7.578125,14.40625,82.1,-0.96875
3176,10,1721193924.815,5.3671875,10.4296875,89.4,-0.96875
3176,11,1721193924.815,5.125,10.1171875,83.1,-0.96875
3176,12,1721193924.815,3.609375,7.7734375,97.0,-0.96875
3176,13,1721193924.815,2.328125,6.375,104.3,-0.96875
3176,14,1721193924.815,0.171875,2.828125,96.4,-0.96875
3176,23,1721193924.815,-0.96875,2.6640625,92.0,-0.96875
3176,26,1721193924.815,0.5234375,3.7890625,89.8,-0.96875
3177,11,1721193924.89,7.296875,12.9921875,85.3,-1.296875
3177,13,1721193924.89,5.4765625,10.375,87.9,-1.296875
3177,14,1721193924.89,3.5703125,7.7890625,101.8,-1.296875
3177,15,1721193924.89,-0.9375,3.09375,102.1,-0.6484375
3177,27,1721193924.89,-0.0625,3.0390625,100.5,-0.96875
3178,10,1721193924.965,7.1171875,12.8671875,85.6,-1.296875
3178,11,1721193924.965,5.40625,10.4140625,87.1,-1.296875
3178,12,1721193924.965,3.578125,7.5703125,93.5,-1.296875
3178,19,1721193924.965,-0.1484375,3.0390625,105.2,-0.96875
3179,9,1721193925.041,5.359375,10.0,86.0,-0.96875
3179,10,1721193925.041,3.5,7.609375,98.2,-0.96875
3179,11,1721193925.041,2.1875,6.21875,98.3,-0.96875
3179,12,1721193925.041,-0.21875,2.828125,107.0,-0.6484375
3180,7,1721193925.115,5.3203125,10.0234375,86.1,-0.96875
3180,8,1721193925.115,3.4375,7.640625,104.8,-0.96875
3180,9,1721193925.115,2.2109375,6.0,101.2,-0.96875
3180,10,1721193925.115,-0.25,2.828125,104.2,-0.96875
3180,18,1721193925.115,0.25,3.421875,95.6,-0.96875
3181,11,1721193925.19,5.3671875,9.9921875,85.5,-0.96875
3181,12,1721193925.19,3.53125,7.59375,103.8,-0.96875
3181,13,1721193925.19,2.171875,6.015625,106.8,-0.96875
3181,14,1721193925.19,-0.34375,2.421875,103.2,-0.6484375
3182,11,1721193925.265,5.203125,9.8515625,81.6,-1.296875
3182,13,1721193925.265,-0.3125,2.421875,103.6,-0.6484375
3182,14,1721193925.265,-1.1640625,2.8046875,97.0,-0.3203125
3182,15,1721193925.265,-0.8515625,2.078125,98.9,-0.3203125
3182,23,1721193925.265,0.34375,3.6171875,92.0,-0.96875
3183,12,1721193925.341,6.7890625,12.59375,88.2,-1.296875
3183,13,1721193925.341,4.953125,9.9765625,93.2,-1.296875
3183,16,1721193925.341,-0.46875,2.6015625,107.0,-0.6484375
3183,17,1721193925.341,-1.40625,2.6953125,97.8,-0.3203125
3183,26,1721193925.341,0.296875,3.6171875,95.7,-0.96875
3184,8,1721193925.415,6.5546875,12.4921875,88.8,-1.296875
3184,9,1721193925.415,4.9609375,9.9765625,90.9,-1.296875
3184,10,1721193925.415,3.0546875,7.3671875,106.7,-1.296875
3184,13,1721193925.415,-0.5234375,2.1796875,104.6,-0.6484375
3184,14,1721193925.415,-1.390625,2.703125,102.7,-0.3203125
3184,20,1721193925.415,-0.0234375,3.234375,95.7,-0.96875
3185,12,1721193925.49,6.609375,12.234375,85.4,-1.296875
3185,13,1721193925.49,4.7578125,9.859375,90.9,-1.296875
3185,14,1721193925.49,2.90625,7.6484375,96.2,-1.296875
3185,17,1721193925.49,-0.5625,2.171875,104.8,-0.6484375
3185,27,1721193925.49,0.125,3.4296875,84.5,-0.96875
3188,8,1721193925.716,6.5234375,12.734375,83.3,-1.296875
3188,9,1721193925.716,6.2421875,12.4296875,88.7,-1.296875
3188,10,1721193925.716,4.4140625,9.8046875,89.1,-1.296875
3188,15,1721193925.716,-0.609375,1.953125,100.9,-0.6484375
3188,25,1721193925.716,-0.171875,3.2265625,99.5,-0.96875
3188,36,1721193925.716,0.0390625,7.78125,89.7,-0.96875
3189,10,1721193925.791,6.1484375,12.2578125,91.4,-1.296875
3189,11,1721193925.791,4.234375,9.8828125,87.1,-1.296875
3189,12,1721193925.791,2.546875,7.140625,104.1,-1.296875
3189,14,1721193925.791,-1.109375,2.3984375,91.5,-0.6484375
3189,15,1721193925.791,-0.7578125,1.8984375,104.1,-0.6484375
3190,10,1721193925.865,5.9609375,12.3515625,93.5,-1.296875
3190,11,1721193925.865,4.3359375,9.609375,88.2,-1.296875
3190,13,1721193925.865,-0.7421875,1.90625,102.5,-0.6484375
3190,24,1721193925.865,-0.1875,3.2265625,94.2,-0.96875
3191,6,1721193925.94,6.46875,12.5390625,80.5,-0.96875
3191,7,1721193925.94,5.875,12.171875,90.6,-0.96875
3191,8,1721193925.94,4.1640625,9.6953125,89.3,-0.96875
3191,9,1721193925.94,3.453125,8.9140625,92.3,-0.96875
3191,10,1721193925.94,2.2734375,7.234375,100.8,-0.96875
3191,16,1721193925.94,0.3359375,4.2109375,97.4,-0.96875
3191,17,1721193925.94,0.09375,3.6328125,98.7,-0.96875
3192,6,1721193926.015,5.7578125,12.015625,93.7,-0.96875
3192,7,1721193926.015,4.5546875,10.390625,91.3,-0.96875
3192,8,1721193926.015,4.109375,9.5,90.5,-0.96875
3192,9,1721193926.015,2.296875,7.015625,110.7,-0.96875
3192,10,1721193926.015,1.1796875,5.2734375,105.7,-0.96875
3192,18,1721193926.015,0.4296875,4.203125,96.6,-0.96875
3192,19,1721193926.015,0.046875,3.6328125,101.8,-0.96875
3194,9,1721193926.165,5.6796875,12.046875,87.7,-1.296875
3194,10,1721193926.165,3.9609375,9.5625,94.4,-1.296875
3194,11,1721193926.165,2.3046875,6.8046875,106.7,-1.296875
3194,24,1721193926.165,-0.171875,3.421875,100.0,-0.96875
3196,8,1721193926.316,5.5390625,12.1171875,88.9,-0.96875
3196,9,1721193926.316,5.5546875,11.6640625,89.9,-0.96875
3196,10,1721193926.316,3.875,9.390625,97.4,-0.96875
3196,11,1721193926.316,2.0078125,6.8984375,106.6,-0.96875
3196,12,1721193926.316,0.9296875,5.125,107.9,-0.96875
3196,19,1721193926.316,0.359375,4.0078125,86.6,-0.96875
3197,12,1721193926.391,5.5,11.90625,85.7,-0.96875
3197,13,1721193926.391,3.75,9.21875,100.3,-0.96875
3197,14,1721193926.391,1.8359375,6.75,99.4,-0.96875
3197,21,1721193926.391,1.59375,3.4765625,81.9,-0.96875
3197,25,1721193926.391,0.265625,4.21875,92.3,-0.96875
3197,26,1721193926.391,0.1640625,3.828125,91.2,-0.96875
3198,10,1721193926.465,6.6953125,12.421875,89.3,-1.296875
3198,11,1721193926.465,5.578125,11.65625,84.1,-1.296875
3198,20,1721193926.465,-0.3828125,3.2109375,104.9,-0.6484375
3199,10,1721193926.54,6.890625,12.3125,90.3,-0.96875
3199,12,1721193926.54,5.21875,11.609375,89.4,-0.96875
3199,13,1721193926.54,3.5234375,9.1015625,95.3,-0.96875
3199,14,1721193926.54,1.65625,6.5859375,98.8,-0.96875
3199,26,1721193926.54,-0.0078125,3.828125,100.4,-0.96875
3199,38,1721193926.54,0.375,6.984375,86.1,-0.96875
3200,12,1721193926.616,6.796875,12.1328125,91.9,-0.96875
3200,13,1721193926.616,6.3671875,11.921875,81.5,-0.96875
3200,14,1721193926.616,4.0234375,9.96875,88.6,-0.96875
3200,15,1721193926.616,1.8203125,6.5390625,104.8,-0.96875
3200,28,1721193926.616,0.6171875,4.7734375,107.3,-0.96875
3200,29,1721193926.616,0.15625,3.828125,94.1,-0.96875
3201,9,1721193926.69,6.7265625,12.171875,95.4,-0.96875
3201,10,1721193926.69,5.3828125,11.75,88.7,-0.96875
3201,11,1721193926.69,5.2734375,11.359375,88.3,-0.96875
3201,12,1721193926.69,3.984375,9.765625,90.3,-0.96875
3201,13,1721193926.69,3.546875,9.09375,95.2,-0.96875
3201,14,1721193926.69,1.828125,6.3359375,103.3,-0.96875
3201,23,1721193926.69,0.6171875,4.7734375,107.8,-0.96875
3201,24,1721193926.69,0.2265625,4.21875,97.2,-0.96875
3202,10,1721193926.765,5.3203125,11.3359375,90.6,-0.96875
3202,11,1721193926.765,4.03125,9.7421875,93.8,-0.96875
3202,12,1721193926.765,3.4921875,8.8984375,93.3,-0.96875
3202,13,1721193926.765,1.7265625,6.3671875,102.7,-0.96875
3202,18,1721193926.765,0.328125,4.0078125,87.1,-0.96875
3203,10,1721193926.84,5.328125,11.5546875,91.4,-0.96875
3203,11,1721193926.84,3.921875,9.578125,93.9,-0.96875
3203,12,1721193926.84,3.59375,8.640625,87.3,-0.96875
3203,13,1721193926.84,1.765625,6.3515625,106.9,-0.96875
3203,14,1721193926.84,-0.609375,2.9765625,105.4,-0.6484375
3204,9,1721193926.916,5.0546875,11.453125,89.6,-0.96875
3204,10,1721193926.916,3.9765625,9.5546875,97.3,-0.96875
3204,11,1721193926.916,3.453125,8.6953125,93.2,-0.96875
3204,12,1721193926.916,1.625,6.1875,110.6,-0.96875
3204,24,1721193926.916,0.484375,4.59375,106.1,-0.96875
3204,25,1721193926.916,-0.0546875,3.828125,86.7,-0.96875
3205,9,1721193926.991,5.6171875,11.640625,83.3,-1.296875
3205,10,1721193926.991,5.296875,11.1328125,89.6,-1.296875
3205,11,1721193926.991,4.0234375,9.5390625,90.9,-1.296875
3205,13,1721193926.991,-0.765625,2.7265625,100.2,-0.6484375
3205,20,1721193926.991,-0.0546875,3.4296875,91.9,-0.96875
3206,12,1721193927.066,5.9296875,11.703125,80.5,-1.296875
3206,13,1721193927.066,5.3984375,11.296875,87.2,-1.296875
3206,14,1721193927.066,3.4453125,8.4921875,91.1,-1.296875
3206,16,1721193927.066,-0.6328125,2.96875,99.7,-0.6484375
3206,29,1721193927.066,0.3828125,4.40625,106.9,-0.96875
3207,11,1721193927.141,6.5703125,11.8125,89.3,-0.96875
3207,12,1721193927.141,5.3046875,10.9140625,89.2,-0.96875
3207,13,1721193927.141,3.875,9.3828125,97.2,-0.96875
3207,14,1721193927.141,3.3828125,8.515625,90.6,-0.96875
3207,15,1721193927.141,1.4140625,6.0390625,109.4,-0.96875
3207,16,1721193927.141,-0.796875,2.71875,104.2,-0.6484375
3208,8,1721193927.215,5.1796875,10.7421875,91.6,-0.96875
3208,9,1721193927.215,3.8515625,9.1796875,92.0,-0.96875
3208,10,1721193927.215,3.3671875,8.3125,92.6,-0.96875
3208,11,1721193927.215,1.6328125,5.984375,105.8,-0.96875
3208,17,1721193927.215,0.3984375,4.2109375,104.2,-0.96875
3208,18,1721193927.215,0.1484375,3.828125,92.6,-0.96875
3209,10,1721193927.291,5.234375,10.9453125,91.5,-1.296875
3209,11,1721193927.291,3.859375,9.171875,91.2,-1.296875
3209,14,1721193927.291,-0.9453125,2.671875,102.3,-0.6484375
3209,21,1721193927.291,-0.2265625,3.421875,87.0,-0.96875
3210,10,1721193927.366,5.21875,10.953125,89.6,-0.96875
3210,11,1721193927.366,3.2265625,8.3671875,91.8,-0.96875
3210,12,1721193927.366,1.40625,5.8359375,106.2,-0.96875
3210,13,1721193927.366,-0.875,2.6953125,94.4,-0.6484375
3211,13,1721193927.44,1.3671875,5.640625,106.5,-0.96875
3211,14,1721193927.44,-1.0078125,2.4375,106.5,-0.6484375
3211,22,1721193927.44,0.390625,4.40625,97.0,-0.96875
3211,23,1721193927.44,0.1796875,4.015625,99.8,-0.96875
3212,10,1721193927.53,4.9375,10.640625,97.8,-0.96875
3212,11,1721193927.53,3.0703125,8.21875,93.7,-0.96875
3212,12,1721193927.53,1.296875,5.65625,110.5,-0.96875
3212,16,1721193927.53,0.09375,4.0234375,100.2,-0.96875
3213,7,1721193927.59,5.0,13.828125,84.2,-0.96875
3213,9,1721193927.59,5.75,11.5703125,85.9,-0.96875
3213,11,1721193927.59,4.8828125,10.453125,95.7,-0.96875
3213,12,1721193927.59,3.5546875,8.875,92.0,-0.96875
3213,13,1721193927.59,3.078125,8.21875,96.3,-0.96875
3213,15,1721193927.59,-1.125,2.171875,95.6,-0.3203125
3213,24,1721193927.59,-0.1640625,3.421875,87.8,-0.6484375
3214,11,1721193927.666,4.6328125,13.953125,86.6,-0.96875
3214,12,1721193927.666,6.0,11.2265625,88.6,-0.96875
3214,13,1721193927.666,4.859375,10.6796875,88.0,-0.96875
3214,14,1721193927.666,4.8359375,10.265625,87.3,-0.96875
3214,15,1721193927.666,2.90625,8.0625,99.5,-0.96875
3214,16,1721193927.666,1.140625,5.4921875,113.3,-0.96875
3214,25,1721193927.666,0.1484375,3.828125,84.8,-0.96875
3215,14,1721193927.74,4.890625,13.6484375,86.2,-0.96875
3215,15,1721193927.74,5.5078125,11.03125,83.4,-0.96875
3215,16,1721193927.74,4.5078125,10.625,87.2,-0.96875
3215,17,1721193927.74,2.859375,7.875,88.7,-0.96875
3215,18,1721193927.74,1.125,5.4921875,107.0,-0.96875
3215,19,1721193927.74,-0.8125,2.71875,97.3,-0.6484375
3217,11,1721193927.891,4.6796875,10.3359375,96.5,-0.96875
3217,12,1721193927.891,2.78125,7.8984375,101.1,-0.96875
3217,13,1721193927.891,-0.78125,2.7265625,92.5,-0.6484375
3218,7,1721193927.966,4.6796875,13.515625,85.5,-0.96875
3218,8,1721193927.966,5.234375,10.71875,85.9,-0.96875
3218,9,1721193927.966,4.8359375,10.0390625,91.4,-0.96875
3218,10,1721193927.966,2.78125,7.8984375,98.2,-0.96875
3218,21,1721193927.966,0.28125,4.21875,100.5,-0.96875
3218,22,1721193927.966,-0.21875,3.625,105.3,-0.96875
3219,8,1721193928.041,6.109375,10.7109375,87.3,-0.96875
3219,9,1721193928.041,5.2890625,10.4765625,84.9,-0.96875
3219,10,1721193928.041,4.5,9.9765625,91.5,-0.96875
3219,11,1721193928.041,3.2265625,8.3671875,92.8,-0.96875
3219,12,1721193928.041,2.6640625,7.9375,96.7,-0.96875
3219,13,1721193928.041,0.9140625,5.1328125,110.4,-0.96875
3219,15,1721193928.041,-1.0234375,2.4375,96.7,-0.6484375
3220,12,1721193928.116,4.3125,10.2734375,94.1,-0.96875
3220,13,1721193928.116,2.546875,7.7734375,97.7,-0.96875
3220,14,1721193928.116,0.9296875,4.9296875,103.1,-0.96875
3220,15,1721193928.116,-0.8203125,2.9296875,96.0,-0.6484375
3221,13,1721193928.191,6.0078125,10.5390625,93.1,-0.96875
3221,14,1721193928.191,4.2890625,10.5,87.0,-0.96875
3221,15,1721193928.191,4.578125,9.9453125,91.6,-0.96875
3221,16,1721193928.191,2.5703125,7.765625,95.3,-0.96875
3221,17,1721193928.191,2.5390625,7.3515625,91.3,-0.96875
3221,25,1721193928.191,0.703125,5.1640625,110.0,-0.96875
3221,26,1721193928.191,0.2734375,4.21875,96.1,-0.96875
3222,11,1721193928.266,4.4296875,9.796875,90.0,-1.296875
3222,12,1721193928.266,2.5234375,7.359375,91.4,-1.296875
3222,13,1721193928.266,-0.8828125,2.6953125,98.6,-0.6484375
3222,20,1721193928.266,-0.0390625,4.0234375,92.7,-0.96875
3223,16,1721193928.341,5.828125,10.40625,91.4,-1.296875
3223,17,1721193928.341,4.1953125,9.8984375,97.7,-1.296875
3223,19,1721193928.341,-0.6171875,3.375,99.3,-0.6484375
3223,28,1721193928.341,0.671875,4.96875,107.9,-0.96875
3224,9,1721193928.416,4.875,10.2421875,85.0,-0.96875
3224,10,1721193928.416,4.21875,9.6640625,96.1,-0.96875
3224,11,1721193928.416,2.375,7.40625,97.0,-0.96875
3224,12,1721193928.416,-0.609375,3.1796875,99.2,-0.6484375
3225,14,1721193928.491,4.2265625,9.8828125,90.5,-0.96875
3225,15,1721193928.491,2.8203125,8.09375,90.8,-0.96875
3225,16,1721193928.491,2.3671875,7.4140625,99.7,-0.96875
3225,30,1721193928.491,0.5859375,4.7734375,103.5,-0.96875
3225,31,1721193928.491,0.296875,4.21875,95.1,-0.96875
3225,32,1721193928.491,-0.2421875,3.625,92.2,-0.96875
3226,9,1721193928.566,4.15625,9.6953125,94.2,-0.96875
3226,10,1721193928.566,2.25,7.2421875,97.5,-0.96875
3226,19,1721193928.566,0.4609375,4.7890625,104.2,-0.96875
3226,20,1721193928.566,-0.09375,3.828125,92.1,-0.96875
3227,11,1721193928.641,5.5234375,10.1328125,92.9,-0.96875
3227,12,1721193928.641,4.0078125,9.9765625,92.6,-0.96875
3227,13,1721193928.641,4.0234375,9.5390625,91.7,-0.96875
3227,14,1721193928.641,2.234375,7.25,101.7,-0.96875
3227,23,1721193928.641,0.46875,4.59375,106.0,-0.96875
3227,24,1721193928.641,0.140625,4.2265625,99.6,-0.96875
3227,25,1721193928.641,-0.2265625,3.625,92.3,-0.96875
3228,12,1721193928.716,4.8046875,10.0546875,86.8,-0.96875
3228,13,1721193928.716,3.90625,9.5859375,92.5,-0.96875
3228,14,1721193928.716,-0.7421875,2.9453125,98.6,-0.6484375
3229,9,1721193928.79,3.984375,9.765625,91.0,-0.96875
3229,10,1721193928.79,2.234375,7.25,97.8,-0.96875
3229,14,1721193928.79,0.359375,4.6015625,102.5,-0.96875
3229,15,1721193928.79,0.0078125,3.828125,91.6,-0.96875
3230,10,1721193928.866,3.84375,9.609375,93.3,-0.96875
3230,11,1721193928.866,1.8359375,6.75,94.0,-0.96875
3230,12,1721193928.866,1.5546875,6.40625,94.7,-0.96875
3230,18,1721193928.866,-1.3359375,4.2109375,91.5,-0.96875
3230,22,1721193928.866,0.375,4.6015625,95.6,-0.96875
3230,23,1721193928.866,-0.234375,3.625,90.4,-0.96875
3231,8,1721193928.941,3.9453125,9.359375,95.3,-0.96875
3231,9,1721193928.941,1.953125,6.9140625,102.5,-0.96875
3232,9,1721193929.016,3.7578125,14.4140625,91.1,-0.96875
3232,11,1721193929.016,3.890625,11.0703125,91.8,-0.96875
