FrameID,SymbolID,UnixTime,Xrange,Yrange,Amplitude,Velocity[m/s]
3896,16,1719484661.605,-1.5625,15.8125,69.5,0.0
3896,17,1719484661.605,-0.890625,9.9140625,77.9,0.0
3896,29,1719484661.605,-0.09375,24.78125,76.7,0.0
3897,1,1719484661.68,6.015625,16.8203125,77.8,0.0
3897,2,1719484661.68,5.3515625,14.9609375,78.9,0.0
3897,3,1719484661.68,1.96875,12.171875,87.5,0.0
3897,4,1719484661.68,2.3203125,6.3828125,105.8,0.0
3897,5,1719484661.68,0.328125,2.6171875,96.2,0.0
3897,6,1719484661.68,-0.34375,1.6171875,103.8,0.0
3897,13,1719484661.68,-1.2109375,17.828125,71.1,0.0
3897,30,1719484661.68,-0.1015625,24.78125,76.7,0.0
3898,1,1719484661.769,5.3359375,14.96875,78.7,0.0
3898,2,1719484661.769,1.9765625,12.171875,87.6,0.0
3898,3,1719484661.769,2.3203125,6.3828125,105.8,0.0
3898,4,1719484661.769,0.46875,2.796875,93.9,0.0
3898,5,1719484661.769,-0.34375,1.6171875,104.0,0.0
3898,8,1719484661.769,-1.65625,15.8046875,68.9,0.0
3898,19,1719484661.769,-0.1015625,24.78125,76.8,0.0
3899,1,1719484661.844,5.8828125,16.65625,78.2,0.0
3899,2,1719484661.844,5.3203125,14.9765625,79.0,0.0
3899,3,1719484661.844,1.9609375,12.171875,87.7,0.0
3899,4,1719484661.844,2.3203125,6.3828125,105.9,0.0
3899,5,1719484661.844,0.34375,2.6171875,95.0,0.0
3899,6,1719484661.844,-0.3125,1.625,103.5,0.0
3899,19,1719484661.844,-0.109375,24.78125,76.8,0.0
3900,1,1719484661.904,5.84375,16.671875,78.4,0.0
3900,2,1719484661.904,5.34375,14.96875,79.0,0.0
3900,3,1719484661.904,13.1875,8.1328125,77.4,0.0
3900,4,1719484661.904,1.96875,12.171875,87.5,0.0
3900,5,1719484661.904,2.3203125,6.3828125,105.9,0.0
3900,6,1719484661.904,0.3515625,2.6171875,95.5,0.0
3900,7,1719484661.904,-0.4453125,1.796875,99.8,0.0
3900,13,1719484661.904,-4.3984375,17.109375,69.0,0.0
3900,21,1719484661.904,-0.0859375,24.78125,76.8,0.0
3901,1,1719484661.98,5.890625,16.65625,79.0,0.0
3901,2,1719484661.98,5.3828125,14.953125,78.7,0.0
3901,3,1719484661.98,1.984375,12.1640625,87.5,0.0
3901,4,1719484661.98,2.3203125,6.3828125,105.8,0.0
3901,5,1719484661.98,0.3515625,2.6171875,96.3,0.0
3901,6,1719484661.98,-0.3828125,1.609375,101.5,0.0
3901,21,1719484661.98,-0.1015625,24.78125,76.7,0.0
3902,1,1719484662.055,5.9140625,16.6484375,78.7,0.0
3902,2,1719484662.055,5.28125,14.984375,79.0,0.0
3902,3,1719484662.055,1.96875,12.171875,87.6,0.0
3902,4,1719484662.055,2.5546875,9.6171875,83.7,0.0
3902,5,1719484662.055,2.3203125,6.3828125,105.9,0.0
3902,6,1719484662.055,0.328125,2.6171875,95.4,0.0
3902,7,1719484662.055,-0.390625,1.609375,102.9,0.0
3902,11,1719484662.055,-0.921875,9.9140625,77.9,0.0
3902,24,1719484662.055,-0.09375,24.78125,76.7,0.0
3903,1,1719484662.145,5.90625,16.6484375,78.6,0.0
3903,2,1719484662.145,5.3203125,14.96875,78.5,0.0
3903,3,1719484662.145,1.9609375,12.171875,87.8,0.0
3903,4,1719484662.145,2.53125,9.625,83.5,0.0
3903,5,1719484662.145,2.3203125,6.3828125,105.9,0.0
3903,6,1719484662.145,0.3203125,2.625,95.1,0.0
3903,7,1719484662.145,-0.3984375,1.609375,102.9,0.0
3903,12,1719484662.145,-0.828125,9.921875,78.5,0.0
3903,13,1719484662.145,-1.0078125,1.3125,93.5,0.0
3903,20,1719484662.145,-0.09375,24.78125,76.8,0.0
3904,1,1719484662.205,5.3515625,14.9609375,77.7,0.0
3904,2,1719484662.205,13.0625,8.3203125,75.8,0.0
3904,3,1719484662.205,1.9765625,12.171875,87.6,0.0
3904,4,1719484662.205,2.5234375,9.625,83.7,0.0
3904,5,1719484662.205,2.3203125,6.3828125,105.9,0.0
3904,6,1719484662.205,0.3359375,2.6171875,95.6,0.0
3904,7,1719484662.205,-0.3828125,1.609375,95.5,0.0
3904,12,1719484662.205,-1.3046875,15.8359375,68.3,0.0
3904,13,1719484662.205,-0.796875,9.921875,77.8,0.0
3904,14,1719484662.205,-0.859375,1.4140625,94.5,0.0
3904,23,1719484662.205,-0.0859375,24.78125,76.7,0.0
3905,1,1719484662.28,5.9375,16.6328125,78.0,0.0
3905,2,1719484662.28,5.265625,14.9921875,78.5,0.0
3905,3,1719484662.28,1.953125,12.171875,87.9,0.0
3905,4,1719484662.28,2.5390625,9.625,83.9,0.0
3905,5,1719484662.28,2.3203125,6.3828125,105.9,0.0
3905,6,1719484662.28,0.3671875,2.6171875,97.1,0.0
3905,7,1719484662.28,-0.4765625,1.7890625,95.6,0.0
3905,14,1719484662.28,-0.7890625,9.921875,78.6,0.0
3905,15,1719484662.28,0.015625,1.8515625,93.6,0.0
3905,27,1719484662.28,-0.09375,24.78125,76.6,0.0
3909,1,1719484662.763,5.9765625,16.625,78.2,0.0
3909,2,1719484662.763,5.3828125,14.953125,78.5,0.0
3909,3,1719484662.763,1.9453125,12.171875,87.6,0.0
3909,4,1719484662.763,2.3203125,6.3828125,105.8,0.0
3909,5,1719484662.763,0.359375,2.6171875,97.2,0.0
3909,6,1719484662.763,-0.2890625,1.6328125,104.4,0.0
3909,10,1719484662.763,-4.1953125,17.15625,69.9,0.0
3909,11,1719484662.763,-1.59375,15.8125,68.8,0.0
3909,21,1719484662.763,-0.109375,24.78125,76.6,0.0
3910,1,1719484662.766,5.9296875,16.8515625,76.6,0.0
3910,2,1719484662.766,5.296875,14.984375,79.4,0.0
3910,3,1719484662.766,1.96875,12.171875,87.9,0.0
3910,4,1719484662.766,2.3203125,6.3828125,105.8,0.0
3910,5,1719484662.766,0.3515625,2.6171875,98.0,0.0
3910,6,1719484662.766,-0.265625,1.6328125,102.2,0.0
3910,11,1719484662.766,-4.1875,17.3671875,70.0,0.0
3910,12,1719484662.766,-0.84375,1.421875,97.9,0.0
3910,24,1719484662.766,-0.0859375,24.78125,76.7,0.0
3911,9,1719484662.769,2.359375,1.1796875,54.4,5.203125
3911,18,1719484662.769,-1.4921875,15.8203125,69.6,0.0
3911,19,1719484662.769,-0.8046875,9.921875,78.2,0.0
3912,1,1719484662.82,5.2578125,14.9921875,78.7,0.0
3912,2,1719484662.82,1.96875,12.171875,87.8,0.0
3912,3,1719484662.82,2.546875,9.625,84.0,0.0
3912,4,1719484662.82,2.3203125,6.3828125,105.7,0.0
3912,5,1719484662.82,0.4375,2.8046875,98.7,0.0
3912,6,1719484662.82,-0.3203125,1.625,104.6,0.0
3912,9,1719484662.82,-0.796875,9.921875,78.8,0.0
3912,20,1719484662.82,-0.0859375,24.78125,76.7,0.0
3913,1,1719484662.895,5.2578125,15.0,78.9,0.0
3913,2,1719484662.895,1.9609375,12.171875,87.7,0.0
3913,3,1719484662.895,2.3203125,6.3828125,105.8,0.0
3913,4,1719484662.895,0.4453125,2.796875,97.6,0.0
3913,5,1719484662.895,-0.3671875,1.6171875,102.4,0.0
3913,21,1719484662.895,-0.09375,24.78125,76.7,0.0
3914,1,1719484662.955,5.9375,16.6328125,78.6,0.0
3914,2,1719484662.955,5.265625,14.9921875,78.4,0.0
3914,3,1719484662.955,1.9765625,12.171875,87.7,0.0
3914,4,1719484662.955,2.3203125,6.3828125,105.8,0.0
3914,5,1719484662.955,0.4453125,2.796875,96.5,0.0
3914,6,1719484662.955,-0.546875,2.171875,91.9,0.0
3914,7,1719484662.955,-0.3359375,1.625,103.2,0.0
3914,11,1719484662.955,-1.5703125,15.8125,69.3,0.0
3914,12,1719484662.955,-2.0859375,0.8203125,88.3,0.0
3914,13,1719484662.955,-0.9609375,1.3515625,93.3,0.0
3914,30,1719484662.955,-0.1015625,24.78125,76.7,0.0
3915,1,1719484663.03,5.25,15.0,79.1,0.0
3915,2,1719484663.03,1.96875,12.171875,87.4,0.0
3915,3,1719484663.03,2.3203125,6.3828125,105.8,0.0
3915,4,1719484663.03,0.40625,2.8046875,98.5,0.0
3915,5,1719484663.03,-0.34375,1.6171875,102.2,0.0
3915,12,1719484663.03,-0.9765625,1.3359375,97.4,0.0
3915,23,1719484663.03,-0.09375,24.78125,76.7,0.0
3916,1,1719484663.105,5.984375,16.6171875,78.7,0.0
3916,2,1719484663.105,5.40625,14.9453125,79.0,0.0
3916,3,1719484663.105,1.96875,12.171875,87.6,0.0
3916,4,1719484663.105,2.3203125,6.3828125,105.8,0.0
3916,5,1719484663.105,0.453125,2.796875,98.4,0.0
3916,6,1719484663.105,-0.296875,1.625,102.4,0.0
3916,12,1719484663.105,-4.2578125,17.140625,69.7,0.0
3916,22,1719484663.105,-0.1015625,24.78125,76.7,0.0
3917,1,1719484663.179,5.34375,14.9609375,79.1,0.0
3917,2,1719484663.179,13.015625,8.3984375,76.2,0.0
3917,3,1719484663.179,1.9765625,12.171875,87.7,0.0
3917,4,1719484663.179,2.3203125,6.3828125,105.8,0.0
3917,5,1719484663.179,0.4453125,2.796875,99.0,0.0
3917,6,1719484663.179,-0.375,1.609375,105.1,0.0
3917,22,1719484663.179,-0.1015625,24.78125,76.6,0.0
3918,1,1719484663.255,5.9765625,16.625,78.4,0.0
3918,2,1719484663.255,5.3046875,14.9765625,78.9,0.0
3918,3,1719484663.255,1.9609375,12.171875,87.5,0.0
3918,4,1719484663.255,2.3203125,6.3828125,105.8,0.0
3918,5,1719484663.255,0.3984375,2.609375,99.2,0.0
3918,6,1719484663.255,-0.359375,1.6171875,101.8,0.0
3918,25,1719484663.255,-0.1015625,24.78125,76.7,0.0
3919,1,1719484663.33,6.0,16.828125,77.3,0.0
3919,2,1719484663.33,5.265625,14.9921875,78.8,0.0
3919,3,1719484663.33,1.9609375,12.171875,87.8,0.0
3919,4,1719484663.33,2.3203125,6.3828125,105.8,0.0
3919,5,1719484663.33,0.40625,2.609375,97.4,0.0
3919,6,1719484663.33,-0.3671875,1.8125,96.8,0.0
3919,13,1719484663.33,-4.1484375,17.3828125,70.3,0.0
3919,14,1719484663.33,-1.1328125,1.4609375,94.9,0.0
3919,30,1719484663.33,-0.1015625,24.78125,76.7,0.0
3920,3,1719484663.405,1.9609375,12.171875,87.6,0.0
3920,5,1719484663.405,0.4140625,2.609375,98.3,0.0
3920,32,1719484663.405,-0.09375,24.78125,76.8,0.0
3921,1,1719484663.48,5.9140625,16.640625,79.1,0.0
3921,2,1719484663.48,5.3828125,14.953125,78.8,0.0
3921,3,1719484663.48,1.96875,12.171875,87.8,0.0
3921,4,1719484663.48,2.328125,6.375,105.7,0.0
3921,5,1719484663.48,0.4609375,2.796875,99.3,0.0
3921,6,1719484663.48,-0.359375,1.6171875,102.9,0.0
3921,17,1719484663.48,-4.203125,17.15625,69.1,0.0
3921,37,1719484663.48,-0.1015625,24.78125,76.7,0.0
3922,1,1719484663.568,5.3359375,14.96875,79.0,0.0
3922,2,1719484663.568,1.9765625,12.171875,87.7,0.0
3922,3,1719484663.568,2.3203125,6.3828125,105.8,0.0
3922,4,1719484663.568,0.4140625,2.609375,99.0,0.0
3922,5,1719484663.568,-0.359375,1.6171875,101.6,0.0
3922,15,1719484663.568,-0.078125,24.78125,76.6,0.0
3923,1,1719484663.63,5.9140625,16.6484375,78.2,0.0
3923,2,1719484663.63,5.328125,14.96875,79.1,0.0
3923,4,1719484663.63,2.515625,9.6328125,83.5,0.0
3923,5,1719484663.63,2.3203125,6.3828125,105.8,0.0
3924,1,1719484663.705,5.3125,14.9765625,79.2,0.0
3924,2,1719484663.705,1.9765625,12.171875,87.7,0.0
3924,3,1719484663.705,2.3203125,6.3828125,105.8,0.0
3924,4,1719484663.705,0.4453125,2.796875,100.9,0.0
3924,5,1719484663.705,-0.328125,1.625,104.0,0.0
3924,9,1719484663.705,-1.4375,15.828125,69.9,0.0
3924,10,1719484663.705,-0.9921875,1.328125,98.7,0.0
3924,29,1719484663.705,-0.109375,24.78125,76.8,0.0
3925,1,1719484663.795,5.234375,15.0,78.8,0.0
3925,2,1719484663.795,1.96875,12.171875,87.9,0.0
3925,3,1719484663.795,2.53125,9.625,83.8,0.0
3925,4,1719484663.795,2.3203125,6.3828125,105.8,0.0
3925,5,1719484663.795,0.3984375,2.609375,98.6,0.0
3925,6,1719484663.795,0.0390625,2.046875,99.5,0.0
3925,7,1719484663.795,-0.3046875,1.421875,102.6,0.0
3925,10,1719484663.795,-0.90625,9.9140625,78.6,0.0
3925,11,1719484663.795,-0.890625,1.1484375,98.3,0.0
3925,20,1719484663.795,-0.0859375,24.78125,76.7,0.0
3926,1,1719484663.855,5.8671875,16.875,76.6,0.0
3926,2,1719484663.855,5.296875,14.984375,78.4,0.0
3926,3,1719484663.855,1.9765625,12.171875,87.6,0.0
3926,4,1719484663.855,2.3203125,6.3828125,105.8,0.0
3926,5,1719484663.855,0.40625,2.8046875,99.1,0.0
3926,6,1719484663.855,-0.3203125,1.625,104.2,0.0
3926,10,1719484663.855,-4.21875,17.359375,69.8,0.0
3926,11,1719484663.855,-1.015625,1.3046875,96.8,0.0
3926,26,1719484663.855,-0.109375,24.78125,76.6,0.0
3927,1,1719484663.93,6.0234375,16.8203125,77.1,0.0
3927,2,1719484663.93,5.3671875,14.9609375,79.2,0.0
3927,3,1719484663.93,1.96875,12.171875,87.4,0.0
3927,4,1719484663.93,2.3203125,6.3828125,105.8,0.0
3927,5,1719484663.93,0.4296875,2.8046875,99.3,0.0
3927,6,1719484663.93,0.09375,2.046875,97.1,0.0
3927,7,1719484663.93,-0.3515625,1.6171875,101.5,0.0
3927,16,1719484663.93,-4.1328125,17.3828125,69.8,0.0
3927,17,1719484663.93,-0.5703125,1.96875,88.2,0.0
3927,34,1719484663.93,-0.1015625,24.78125,76.7,0.0
3928,1,1719484664.005,5.9375,16.640625,78.1,0.0
3928,2,1719484664.005,5.296875,14.984375,79.0,0.0
3928,4,1719484664.005,2.3203125,6.3828125,105.7,0.0
3929,1,1719484664.08,5.90625,16.6484375,78.6,0.0
3929,2,1719484664.08,5.28125,14.9921875,79.0,0.0
3929,3,1719484664.08,1.9765625,12.171875,87.5,0.0
3929,4,1719484664.08,2.3203125,6.3828125,105.8,0.0
3929,5,1719484664.08,0.4140625,2.8046875,99.9,0.0
3929,6,1719484664.08,-0.28125,1.6328125,104.2,0.0
3929,11,1719484664.08,-4.0625,17.1875,69.4,0.0
3929,19,1719484664.08,-0.09375,24.78125,76.8,0.0
3930,1,1719484664.155,5.8046875,16.6796875,78.4,0.0
3930,2,1719484664.155,5.3203125,14.9765625,79.2,0.0
3930,3,1719484664.155,1.9765625,12.171875,87.5,0.0
3930,4,1719484664.155,2.515625,9.6328125,83.6,0.0
3930,5,1719484664.155,2.3203125,6.3828125,105.8,0.0
3930,6,1719484664.155,0.3828125,2.609375,97.3,0.0
3930,7,1719484664.155,-0.296875,1.6328125,105.4,0.0
3930,12,1719484664.155,-0.8046875,9.921875,78.4,0.0
3930,13,1719484664.155,-0.8984375,1.390625,95.6,0.0
3930,23,1719484664.155,-0.1015625,24.78125,76.7,0.0
3931,29,1719484664.23,0.140625,10.3515625,60.9,7.15625
3931,33,1719484664.23,0.0,13.1171875,57.2,6.828125
3932,1,1719484664.305,5.96875,16.625,77.5,0.0
3932,2,1719484664.305,5.2421875,15.0,78.8,0.0
3932,3,1719484664.305,1.9609375,12.171875,87.7,0.0
3932,4,1719484664.305,2.5546875,9.6171875,83.5,0.0
3932,5,1719484664.305,2.3203125,6.3828125,105.8,0.0
3932,6,1719484664.305,0.390625,2.609375,95.3,0.0
3932,7,1719484664.305,-0.2890625,1.6328125,104.0,0.0
3932,9,1719484664.305,-4.203125,17.15625,68.7,0.0
3932,10,1719484664.305,-0.8984375,9.9140625,79.1,0.0
3932,11,1719484664.305,-1.0078125,1.3203125,97.8,0.0
3932,21,1719484664.305,-0.109375,24.78125,76.8,0.0
3933,1,1719484664.38,5.9609375,16.625,78.0,0.0
3933,2,1719484664.38,5.3359375,14.96875,78.7,0.0
3933,3,1719484664.38,1.9453125,12.171875,87.4,0.0
3933,4,1719484664.38,2.3203125,6.3828125,105.8,0.0
3933,5,1719484664.38,0.375,2.6171875,96.3,0.0
3933,6,1719484664.38,-0.3125,1.625,104.6,0.0
3933,11,1719484664.38,-1.0078125,1.3125,95.6,0.0
3933,20,1719484664.38,-0.09375,24.78125,76.6,0.0
3934,14,1719484664.455,0.0546875,4.0234375,57.1,-1.296875
3934,22,1719484664.455,0.6328125,20.8203125,63.5,-1.296875
3934,23,1719484664.455,0.46875,14.890625,60.3,-1.296875
3935,1,1719484664.53,5.328125,14.96875,79.0,0.0
3935,2,1719484664.53,1.9765625,12.171875,87.8,0.0
3935,3,1719484664.53,2.5625,9.6171875,83.7,0.0
3935,4,1719484664.53,2.328125,6.375,105.8,0.0
3935,5,1719484664.53,0.3515625,2.6171875,97.8,0.0
3935,6,1719484664.53,-0.34375,1.6171875,103.3,0.0
3935,14,1719484664.53,-0.8046875,9.921875,78.0,0.0
3935,15,1719484664.53,-1.09375,1.2421875,94.2,0.0
3935,22,1719484664.53,-0.1015625,24.78125,76.6,0.0
3936,1,1719484664.604,5.25,15.0,79.2,0.0
3936,2,1719484664.604,1.9609375,12.171875,87.8,0.0
3936,3,1719484664.604,2.3203125,6.3828125,105.9,0.0
3936,4,1719484664.604,0.3671875,2.6171875,99.4,0.0
3936,5,1719484664.604,-0.296875,1.6328125,104.6,0.0
3936,22,1719484664.604,-0.109375,24.78125,76.6,0.0
3937,1,1719484664.694,5.9765625,16.625,78.4,0.0
3937,2,1719484664.694,5.390625,14.953125,79.2,0.0
3937,3,1719484664.694,1.9609375,12.171875,87.7,0.0
3937,4,1719484664.694,2.5703125,9.6171875,84.0,0.0
3937,5,1719484664.694,2.328125,6.375,105.8,0.0
3937,6,1719484664.694,0.3984375,2.609375,95.8,0.0
3937,7,1719484664.694,-0.28125,1.6328125,104.3,0.0
3937,9,1719484664.694,-4.21875,17.15625,68.5,0.0
3937,10,1719484664.694,-0.8203125,9.921875,77.8,0.0
3937,17,1719484664.694,-0.1015625,24.78125,76.6,0.0
3938,1,1719484664.77,5.296875,14.984375,79.2,0.0
3938,2,1719484664.77,1.9609375,12.171875,87.8,0.0
3938,3,1719484664.77,2.328125,6.375,105.8,0.0
3938,4,1719484664.77,0.359375,2.6171875,97.7,0.0
3938,5,1719484664.77,-0.3203125,1.625,102.8,0.0
3938,19,1719484664.77,-0.09375,24.78125,76.8,0.0
3939,1,1719484664.83,5.96875,16.625,78.0,0.0
3939,2,1719484664.83,5.3203125,14.9765625,79.0,0.0
3939,3,1719484664.83,1.9765625,12.171875,87.8,0.0
3939,4,1719484664.83,2.328125,6.375,105.8,0.0
3939,5,1719484664.83,0.3359375,2.6171875,98.5,0.0
3939,6,1719484664.83,-0.3359375,1.625,106.1,0.0
3939,9,1719484664.83,-4.21875,17.15625,68.8,0.0
3939,10,1719484664.83,-1.0859375,1.25,96.4,0.0
3939,23,1719484664.83,-0.09375,24.78125,76.8,0.0
3940,1,1719484664.905,5.90625,16.6484375,78.5,0.0
3940,2,1719484664.905,5.2421875,15.0,78.7,0.0
3940,3,1719484664.905,1.9765625,12.171875,87.6,0.0
3940,4,1719484664.905,2.328125,6.375,105.8,0.0
3940,5,1719484664.905,0.3671875,2.6171875,98.5,0.0
3940,6,1719484664.905,-0.28125,1.6328125,104.2,0.0
3940,27,1719484664.905,-0.109375,24.78125,76.6,0.0
3941,1,1719484664.994,5.9296875,16.640625,78.0,0.0
3941,2,1719484664.994,5.3515625,14.9609375,78.2,0.0
3941,3,1719484664.994,1.96875,12.171875,87.5,0.0
3941,4,1719484664.994,2.3203125,6.3828125,105.8,0.0
3941,5,1719484664.994,0.3359375,2.6171875,97.5,0.0
3941,6,1719484664.994,-0.2734375,1.6328125,101.4,0.0
3941,10,1719484664.994,-1.0,1.3203125,95.3,0.0
3941,20,1719484664.994,-0.1015625,24.78125,76.7,0.0
3942,1,1719484665.055,5.9765625,16.625,78.5,0.0
3942,2,1719484665.055,5.2890625,14.984375,79.0,0.0
3942,3,1719484665.055,1.9453125,12.171875,87.6,0.0
3942,4,1719484665.055,2.3203125,6.3828125,105.8,0.0
3942,5,1719484665.055,0.359375,2.6171875,97.4,0.0
3942,6,1719484665.055,-0.28125,1.6328125,101.2,0.0
3942,20,1719484665.055,-0.109375,24.78125,76.6,0.0
3943,1,1719484665.13,5.875,16.65625,78.7,0.0
3943,2,1719484665.13,5.3359375,14.96875,78.4,0.0
3943,6,1719484665.13,2.3203125,6.3828125,105.8,0.0
3944,1,1719484665.205,5.3515625,14.9609375,79.7,0.0
3944,3,1719484665.205,2.3125,6.3828125,105.8,0.0
3944,10,1719484665.205,-0.984375,2.2421875,55.3,-9.757812
3945,1,1719484665.28,5.8984375,16.6484375,80.1,0.0
3945,2,1719484665.28,5.34375,14.96875,79.0,0.0
3945,3,1719484665.28,1.9453125,12.171875,87.4,0.0
3945,4,1719484665.28,2.3046875,6.3828125,105.8,0.0
3945,5,1719484665.28,0.359375,2.6171875,98.7,0.0
3945,6,1719484665.28,-0.359375,1.6171875,104.1,0.0
3945,32,1719484665.28,-0.1171875,24.78125,76.7,0.0
3946,7,1719484665.355,0.390625,2.4140625,54.2,1.296875
3946,16,1719484665.355,-1.4921875,17.6015625,70.7,0.0
3946,17,1719484665.355,-1.609375,15.8125,69.4,0.0
3947,1,1719484665.445,5.8046875,16.6875,80.4,0.0
3947,2,1719484665.445,5.3828125,14.953125,79.0,0.0
3947,3,1719484665.445,1.953125,12.171875,87.2,0.0
3947,4,1719484665.445,9.09375,4.0546875,84.6,0.0
3947,5,1719484665.445,2.3046875,6.390625,105.9,0.0
3947,6,1719484665.445,0.4140625,2.609375,99.9,0.0
3947,7,1719484665.445,-0.359375,1.6171875,102.9,0.0
3947,11,1719484665.445,-1.5859375,17.59375,70.9,0.0
3947,21,1719484665.445,-0.1015625,24.78125,76.7,0.0
3948,1,1719484665.52,5.8515625,16.6640625,80.0,0.0
3948,2,1719484665.52,5.359375,14.9609375,78.5,0.0
3948,3,1719484665.52,1.984375,12.1640625,87.6,0.0
3948,4,1719484665.52,9.109375,4.015625,84.5,0.0
3948,5,1719484665.52,2.3046875,6.3828125,105.8,0.0
3948,6,1719484665.52,0.40625,2.609375,97.7,0.0
3948,7,1719484665.52,-0.3671875,1.6171875,99.2,0.0
3948,10,1719484665.52,-1.6875,17.5859375,72.5,0.0
3948,11,1719484665.52,-1.046875,1.28125,94.2,0.0
3948,20,1719484665.52,-0.1015625,24.78125,76.7,0.0
3949,1,1719484665.58,5.8359375,16.671875,80.7,0.0
3949,2,1719484665.58,5.2734375,14.9921875,77.9,0.0
3949,3,1719484665.58,1.96875,12.171875,87.5,0.0
3949,4,1719484665.58,9.171875,3.875,84.3,0.0
3949,5,1719484665.58,2.3125,6.3828125,105.8,0.0
3949,6,1719484665.58,0.4140625,2.8046875,98.8,0.0
3949,7,1719484665.58,-0.3671875,1.6171875,101.3,0.0
3949,15,1719484665.58,-1.515625,17.6015625,71.9,0.0
3950,1,1719484665.669,5.8515625,16.6640625,80.4,0.0
3950,2,1719484665.669,5.40625,14.9453125,78.3,0.0
3950,3,1719484665.669,1.984375,12.1640625,87.6,0.0
3950,4,1719484665.669,9.1015625,4.0234375,84.3,0.0
3950,5,1719484665.669,2.3046875,6.3828125,105.8,0.0
3950,6,1719484665.669,0.421875,2.609375,96.7,0.0
3950,7,1719484665.669,-0.34375,1.6171875,106.5,0.0
3950,11,1719484665.669,-1.6328125,17.5859375,70.9,0.0
3950,20,1719484665.669,-0.109375,24.78125,76.7,0.0
3951,1,1719484665.73,5.828125,16.6796875,80.6,0.0
3951,2,1719484665.73,5.265625,14.9921875,78.2,0.0
3951,3,1719484665.73,1.984375,12.1640625,87.6,0.0
3951,4,1719484665.73,9.1015625,4.0234375,84.5,0.0
3951,5,1719484665.73,2.3046875,6.3828125,105.9,0.0
3951,6,1719484665.73,0.359375,2.6171875,97.9,0.0
3951,7,1719484665.73,-0.375,1.6171875,104.5,0.0
3951,12,1719484665.73,-1.6953125,17.5859375,72.4,0.0
3951,25,1719484665.73,-0.1171875,24.78125,76.8,0.0
3952,1,1719484665.805,5.796875,16.6875,80.9,0.0
3952,2,1719484665.805,5.4375,14.9296875,77.9,0.0
3952,3,1719484665.805,1.96875,12.171875,87.5,0.0
3952,4,1719484665.805,9.1953125,3.8125,84.1,0.0
3952,5,1719484665.805,2.3046875,6.3828125,105.8,0.0
3952,6,1719484665.805,0.3671875,2.6171875,99.8,0.0
3952,7,1719484665.805,-0.390625,1.609375,104.6,0.0
3952,12,1719484665.805,-1.7421875,17.578125,72.0,0.0
3953,1,1719484665.88,5.7265625,16.7109375,80.7,0.0
3953,2,1719484665.88,5.4375,14.9296875,78.2,0.0
