FrameID,SymbolID,UnixTime,Xrange,Yrange,Amplitude,Velocity[m/s]
4658,14,1719484718.757,7.015625,14.03125,93.3,-0.6484375
4658,15,1719484718.757,5.7734375,11.5625,99.6,-0.6484375
4658,17,1719484718.757,1.921875,9.765625,112.4,-0.6484375
4658,18,1719484718.757,3.1796875,5.5546875,97.2,-0.6484375
4658,19,1719484718.757,0.8671875,4.53125,86.9,-0.6484375
4658,36,1719484718.757,0.15625,4.8125,82.9,-0.6484375
4658,42,1719484718.757,0.4453125,13.703125,95.1,-0.6484375
4658,43,1719484718.757,-0.4921875,8.7578125,93.1,-0.6484375
4659,15,1719484718.832,6.84375,13.8984375,95.0,-0.6484375
4659,16,1719484718.832,5.796875,11.546875,100.8,-0.6484375
4659,17,1719484718.832,1.7890625,9.59375,113.2,-0.6484375
4659,19,1719484718.832,1.6015625,4.5390625,82.3,-0.6484375
4659,33,1719484718.832,1.0625,4.6953125,81.9,-0.6484375
4659,39,1719484718.832,0.4453125,5.1953125,87.7,-0.6484375
4659,40,1719484718.832,-0.3359375,4.6015625,84.3,-0.6484375
4659,54,1719484718.832,0.4375,13.703125,91.8,-0.6484375
4659,56,1719484718.832,-0.0546875,8.7734375,91.7,-0.6484375
4660,9,1719484718.907,6.7578125,13.9375,95.2,-0.6484375
4660,10,1719484718.907,5.4375,11.7265625,98.2,-0.6484375
4660,11,1719484718.907,1.8125,9.5859375,112.9,-0.6484375
4660,13,1719484718.907,0.7890625,4.3515625,87.5,-0.6484375
4660,14,1719484718.907,-4.859375,11.1171875,99.9,-0.3203125
4660,15,1719484718.907,-3.2734375,8.3515625,106.4,-0.3203125
4660,16,1719484718.907,-2.5,7.1640625,96.8,-0.3203125
4661,11,1719484718.982,8.515625,17.921875,85.2,-0.6484375
4661,12,1719484718.982,6.71875,13.9609375,94.5,-0.6484375
4661,13,1719484718.982,5.8203125,11.5390625,101.0,-0.6484375
4661,14,1719484718.982,1.765625,9.59375,112.5,-0.6484375
4661,15,1719484718.982,3.0703125,5.390625,96.0,-0.6484375
4661,16,1719484718.982,2.0,4.1640625,81.6,-0.6484375
4661,17,1719484718.982,-4.9296875,11.0859375,99.4,-0.3203125
4661,18,1719484718.982,-3.0859375,8.421875,105.6,-0.3203125
4661,28,1719484718.982,0.5234375,3.9921875,83.7,-0.6484375
4662,15,1719484719.057,8.3828125,17.984375,84.7,-0.6484375
4662,16,1719484719.057,6.7578125,13.9453125,95.7,-0.6484375
4662,17,1719484719.057,5.3359375,11.5546875,98.8,-0.6484375
4662,19,1719484719.057,3.0703125,5.390625,98.5,-0.6484375
4662,20,1719484719.057,1.2734375,4.640625,84.3,-0.6484375
4662,21,1719484719.057,-3.03125,8.4375,101.3,-0.3203125
4662,22,1719484719.057,-2.265625,8.0625,99.6,-0.3203125
4662,23,1719484719.057,-2.203125,7.2578125,99.2,-0.3203125
4663,12,1719484719.132,8.4140625,17.96875,87.3,-0.6484375
4663,13,1719484719.132,6.671875,13.765625,99.5,-0.6484375
4663,14,1719484719.132,5.71875,11.3671875,102.4,-0.6484375
4663,16,1719484719.132,3.0859375,5.375,95.6,-0.6484375
4663,18,1719484719.132,-2.7578125,8.7421875,98.7,-0.3203125
4663,19,1719484719.132,-2.84375,8.296875,96.8,-0.3203125
4663,20,1719484719.132,-2.2890625,8.0546875,99.1,-0.3203125
4663,21,1719484719.132,-1.421875,7.453125,94.9,-0.3203125
4664,6,1719484719.207,8.671875,17.8515625,83.9,-0.6484375
4664,7,1719484719.207,6.671875,13.765625,100.8,-0.6484375
4664,8,1719484719.207,5.296875,11.5703125,101.5,-0.6484375
4664,9,1719484719.207,1.609375,9.421875,111.5,-0.6484375
4664,10,1719484719.207,3.0390625,5.40625,98.5,-0.6484375
4664,19,1719484719.207,1.7265625,4.28125,85.4,-0.6484375
4664,23,1719484719.207,0.4296875,4.3984375,86.0,-0.6484375
4664,24,1719484719.207,-0.140625,3.828125,81.5,-0.6484375
4664,33,1719484719.207,0.390625,13.5078125,90.6,-0.6484375
4664,36,1719484719.207,-0.140625,8.7734375,93.7,-0.6484375
4665,18,1719484719.282,6.578125,13.8125,101.4,-0.6484375
4665,19,1719484719.282,5.609375,11.421875,101.8,-0.6484375
4665,20,1719484719.282,1.53125,9.4375,112.9,-0.6484375
4665,21,1719484719.282,2.9296875,5.234375,97.1,-0.6484375
4665,22,1719484719.282,1.390625,4.1953125,86.4,-0.6484375
4665,37,1719484719.282,1.1640625,4.875,83.5,-0.6484375
4665,46,1719484719.282,-0.1796875,4.421875,82.7,-0.6484375
4665,50,1719484719.282,-0.0703125,13.3203125,86.0,-0.6484375
4665,51,1719484719.282,-0.4609375,8.5546875,91.6,-0.6484375
4666,7,1719484719.357,8.203125,17.84375,85.9,-0.6484375
4666,8,1719484719.357,6.53125,13.609375,101.4,-0.6484375
4666,9,1719484719.357,5.3359375,11.328125,102.7,-0.6484375
4666,10,1719484719.357,1.5859375,9.4296875,109.8,-0.6484375
4666,11,1719484719.357,2.859375,5.2734375,96.7,-0.6484375
4666,12,1719484719.357,-5.3828125,17.2421875,87.0,-0.3203125
4666,13,1719484719.357,-3.078125,8.421875,104.7,-0.3203125
4666,14,1719484719.357,-2.3984375,7.8203125,107.1,-0.3203125
4666,20,1719484719.357,1.3359375,4.2109375,85.0,-0.6484375
4667,15,1719484719.432,7.96875,17.953125,86.2,-0.6484375
4667,16,1719484719.432,6.5078125,13.6171875,103.2,-0.6484375
4667,17,1719484719.432,5.2578125,11.3671875,102.5,-0.6484375
4667,18,1719484719.432,1.4140625,9.25,111.2,-0.6484375
4667,19,1719484719.432,2.828125,5.2890625,97.0,-0.6484375
4667,20,1719484719.432,1.6015625,4.5390625,87.9,-0.6484375
4667,21,1719484719.432,1.8046875,4.0390625,85.6,-0.6484375
4667,22,1719484719.432,0.703125,3.5625,81.8,-0.6484375
4667,23,1719484719.432,-5.484375,17.2109375,84.8,-0.3203125
4667,24,1719484719.432,-5.1171875,10.78125,101.3,-0.3203125
4667,25,1719484719.432,-3.2421875,8.3671875,99.8,-0.3203125
4667,27,1719484719.432,-2.4765625,6.953125,106.6,-0.3203125
4668,13,1719484719.508,8.078125,17.90625,89.2,-0.6484375
4668,14,1719484719.508,6.4375,13.65625,104.1,-0.6484375
4668,15,1719484719.508,5.15625,11.4140625,101.1,-0.6484375
4668,17,1719484719.508,2.7421875,5.1171875,97.9,-0.6484375
4668,18,1719484719.508,1.53125,3.9375,84.9,-0.6484375
4668,19,1719484719.508,-5.6796875,17.1484375,84.5,-0.3203125
4668,20,1719484719.508,-5.390625,10.640625,103.3,-0.3203125
4668,21,1719484719.508,-3.296875,8.1328125,98.0,-0.3203125
4668,22,1719484719.508,-2.453125,7.8046875,110.7,-0.3203125
4668,23,1719484719.508,-2.5625,6.921875,101.5,-0.3203125
4668,32,1719484719.508,1.84375,5.0859375,84.9,-0.6484375
4669,15,1719484719.582,8.28125,17.8125,89.5,-0.6484375
4669,16,1719484719.582,6.3671875,13.6875,104.3,-0.6484375
4669,17,1719484719.582,5.6484375,11.1796875,103.1,-0.6484375
4669,19,1719484719.582,2.75,5.109375,98.3,-0.6484375
4669,20,1719484719.582,1.578125,4.1328125,81.5,-0.6484375
4669,21,1719484719.582,-5.9453125,16.8515625,83.8,-0.3203125
4669,23,1719484719.582,-2.3671875,7.828125,109.3,-0.3203125
4669,24,1719484719.582,-2.3984375,6.984375,93.3,-0.3203125
4669,35,1719484719.582,-1.65625,7.1953125,93.1,-0.3203125
4670,11,1719484719.657,8.7265625,17.8203125,83.2,-0.6484375
4670,12,1719484719.657,6.234375,13.53125,105.6,-0.6484375
4670,13,1719484719.657,5.015625,11.265625,98.9,-0.6484375
4670,14,1719484719.657,5.4375,10.3984375,98.8,-0.6484375
4670,15,1719484719.657,1.21875,9.28125,110.1,-0.6484375
4670,16,1719484719.657,2.7265625,5.125,99.6,-0.6484375
4670,17,1719484719.657,0.65625,3.3671875,83.8,-0.6484375
4670,18,1719484719.657,-5.3359375,10.671875,99.8,-0.3203125
4670,19,1719484719.657,-3.3359375,8.1171875,98.1,-0.3203125
4670,33,1719484719.657,0.609375,4.3828125,87.8,-0.6484375
4670,34,1719484719.657,0.5546875,3.59375,81.9,-0.6484375
4671,10,1719484719.733,8.1640625,17.8671875,88.6,-0.6484375
4671,12,1719484719.733,6.1875,13.5546875,107.1,-0.6484375
4671,13,1719484719.733,5.3828125,11.09375,100.0,-0.6484375
4671,14,1719484719.733,5.5625,10.3359375,100.9,-0.6484375
4671,15,1719484719.733,1.2421875,9.078125,110.7,-0.6484375
4671,16,1719484719.733,2.6484375,4.9453125,95.4,-0.6484375
4671,17,1719484719.733,-0.8125,4.34375,84.9,-0.6484375
4671,18,1719484719.733,0.9765625,3.90625,82.7,-0.6484375
4671,37,1719484719.733,-0.015625,4.6171875,84.1,-0.6484375
4671,38,1719484719.733,-0.640625,4.1796875,82.0,-0.6484375
4671,49,1719484719.733,-0.2578125,13.1171875,87.5,-0.6484375
4672,15,1719484719.807,7.9296875,17.96875,87.3,-0.6484375
4672,16,1719484719.807,8.1875,14.296875,94.4,-0.6484375
4672,17,1719484719.807,6.1796875,13.5546875,107.2,-0.6484375
4672,18,1719484719.807,5.4453125,11.0625,103.9,-0.6484375
4672,19,1719484719.807,5.2421875,10.5,98.4,-0.6484375
4672,20,1719484719.807,1.1796875,9.0859375,109.4,-0.6484375
4672,21,1719484719.807,2.5,5.0234375,98.6,-0.6484375
4672,22,1719484719.807,1.0390625,4.703125,86.2,-0.6484375
4672,38,1719484719.807,-0.015625,3.828125,83.0,-0.6484375
4672,47,1719484719.807,-0.2734375,13.1171875,89.1,-0.6484375
4672,50,1719484719.807,-0.296875,7.7734375,90.0,-0.6484375
4673,10,1719484719.882,8.1875,17.8515625,85.9,-0.6484375
4673,11,1719484719.882,6.125,13.578125,105.7,-0.6484375
4673,12,1719484719.882,4.9921875,11.0546875,102.6,-0.6484375
4673,13,1719484719.882,1.1796875,9.0859375,112.0,-0.6484375
4673,14,1719484719.882,2.53125,5.0078125,97.5,-0.6484375
4673,17,1719484719.882,-5.53125,10.3515625,94.7,-0.3203125
4673,18,1719484719.882,-2.7109375,7.5,116.5,-0.3203125
4673,19,1719484719.882,-2.8046875,6.6171875,99.7,-0.3203125
4674,4,1719484719.957,6.0234375,13.4140625,106.2,-0.6484375
4674,5,1719484719.957,4.7265625,11.171875,101.8,-0.6484375
4674,7,1719484719.957,2.546875,5.0,100.3,-0.6484375
4674,8,1719484719.957,-3.9765625,18.4296875,83.1,-0.3203125
4674,10,1719484719.957,-2.6328125,7.53125,111.1,-0.3203125
4674,11,1719484719.957,-2.34375,6.796875,97.5,-0.3203125
4675,11,1719484720.033,6.0625,13.3984375,106.3,-0.6484375
4675,12,1719484720.033,4.9765625,11.0625,102.9,-0.6484375
4675,13,1719484720.033,5.3359375,10.234375,98.9,-0.6484375
4675,14,1719484720.033,1.078125,9.1015625,109.5,-0.6484375
4675,15,1719484720.033,2.3984375,4.84375,99.0,-0.6484375
4675,18,1719484720.033,-5.59375,10.3125,97.2,-0.3203125
4675,32,1719484720.033,0.1875,4.6171875,92.5,-0.6484375
4676,19,1719484720.107,6.0625,13.3984375,105.6,-0.6484375
4676,20,1719484720.107,5.4765625,10.828125,105.2,-0.6484375
4676,21,1719484720.107,5.2265625,10.2890625,102.5,-0.6484375
4676,22,1719484720.107,1.015625,8.9140625,113.0,-0.6484375
4676,23,1719484720.107,2.40625,4.84375,100.1,-0.6484375
4676,46,1719484720.107,0.390625,4.6015625,87.2,-0.6484375
4676,47,1719484720.107,0.3984375,4.0,82.5,-0.6484375
4677,6,1719484720.182,5.9921875,13.203125,103.0,-0.6484375
4677,8,1719484720.182,5.21875,10.0703125,105.5,-0.6484375
4677,9,1719484720.182,0.984375,8.9140625,112.2,-0.6484375
4677,10,1719484720.182,2.40625,4.8359375,99.8,-0.6484375
4677,11,1719484720.182,1.9375,4.40625,85.0,-0.6484375
4677,12,1719484720.182,0.890625,4.328125,86.5,-0.6484375
4677,26,1719484720.182,-0.3984375,4.0078125,82.5,-0.6484375
4677,35,1719484720.182,0.0234375,8.375,92.7,-0.6484375
4678,20,1719484720.258,5.90625,13.2421875,102.1,-0.6484375
4678,21,1719484720.258,5.578125,10.546875,105.4,-0.6484375
4678,22,1719484720.258,5.1796875,10.09375,106.5,-0.6484375
4678,23,1719484720.258,1.1015625,8.8984375,110.3,-0.6484375
4678,24,1719484720.258,2.4375,4.8203125,98.1,-0.6484375
4678,25,1719484720.258,0.7734375,3.9453125,81.8,-0.6484375
4678,56,1719484720.258,1.1640625,21.7890625,80.3,-0.6484375
4678,57,1719484720.258,0.4453125,8.5625,95.5,-0.6484375
4679,11,1719484720.332,7.9296875,17.5390625,86.1,-0.6484375
4679,12,1719484720.332,5.7734375,13.296875,100.3,-0.6484375
4679,13,1719484720.332,5.578125,10.546875,104.1,-0.6484375
4679,14,1719484720.332,5.25,10.0546875,107.2,-0.6484375
4679,15,1719484720.332,0.859375,8.734375,110.7,-0.6484375
4679,16,1719484720.332,2.3515625,4.6484375,99.6,-0.6484375
4679,17,1719484720.332,1.2578125,4.2421875,84.2,-0.6484375
4679,36,1719484720.332,0.0,3.6328125,81.3,-0.6484375
4679,38,1719484720.332,0.53125,4.5859375,83.2,-0.6484375
4679,48,1719484720.332,0.359375,8.3671875,94.8,-0.6484375
4680,14,1719484720.408,6.9609375,16.0234375,85.8,-0.6484375
4680,15,1719484720.408,5.890625,13.25,98.2,-0.6484375
4680,17,1719484720.408,5.1953125,10.0859375,103.7,-0.6484375
4680,18,1719484720.408,0.96875,8.71875,109.3,-0.6484375
4680,19,1719484720.408,2.3203125,4.6640625,99.7,-0.6484375
4680,21,1719484720.408,-2.7734375,7.2734375,119.5,-0.3203125
4680,22,1719484720.408,-2.4140625,6.5625,104.1,-0.3203125
4680,33,1719484720.408,1.1484375,4.2734375,85.8,-0.6484375
4680,41,1719484720.408,0.4140625,3.609375,81.3,-0.6484375
4681,19,1719484720.482,8.3359375,17.125,86.0,-0.6484375
4681,20,1719484720.482,4.421875,10.8671875,98.0,-0.6484375
4681,21,1719484720.482,5.171875,9.8671875,104.2,-0.6484375
4681,22,1719484720.482,0.8515625,8.734375,110.0,-0.6484375
4681,23,1719484720.482,2.296875,4.6796875,98.9,-0.6484375
4681,40,1719484720.482,0.0859375,4.421875,87.9,-0.6484375
4681,41,1719484720.482,0.046875,3.4296875,81.0,-0.6484375
4681,50,1719484720.482,0.9296875,21.796875,80.3,-0.6484375
4682,10,1719484720.557,7.921875,17.3203125,91.9,-0.6484375
4682,11,1719484720.557,-5.828125,14.9921875,87.7,-0.6484375
4682,12,1719484720.557,4.9609375,10.6328125,104.4,-0.6484375
4682,13,1719484720.557,5.109375,9.8984375,104.5,-0.6484375
4682,14,1719484720.557,0.7734375,8.7421875,113.9,-0.6484375
4682,15,1719484720.557,2.28125,4.6875,100.4,-0.6484375
4682,30,1719484720.557,-0.296875,4.609375,84.9,-0.6484375
4683,10,1719484720.632,7.8515625,17.3515625,91.8,-0.6484375
4683,11,1719484720.632,-5.515625,14.90625,90.9,-0.6484375
4683,12,1719484720.632,5.3203125,10.4609375,107.7,-0.6484375
4683,13,1719484720.632,5.0859375,9.9140625,103.9,-0.6484375
4683,14,1719484720.632,0.8515625,8.734375,107.6,-0.6484375
4683,15,1719484720.632,2.1875,4.515625,99.7,-0.6484375
4683,26,1719484720.632,-3.1328125,8.1953125,98.7,-0.6484375
4683,35,1719484720.632,0.3984375,5.7890625,85.8,-0.6484375
4683,37,1719484720.632,-0.9375,5.7265625,85.3,-0.6484375
4683,38,1719484720.632,0.4765625,4.203125,81.6,-0.6484375
4684,9,1719484720.707,7.625,17.453125,93.4,-0.6484375
4684,10,1719484720.707,7.234375,13.921875,89.6,-0.6484375
4684,11,1719484720.707,5.4140625,10.4140625,106.1,-0.6484375
4684,12,1719484720.707,4.96875,9.75,106.4,-0.6484375
4684,13,1719484720.707,0.6796875,8.546875,111.7,-0.6484375
4684,14,1719484720.707,2.203125,4.5078125,100.2,-0.6484375
4684,15,1719484720.707,0.984375,4.3125,87.3,-0.6484375
4684,20,1719484720.707,-0.828125,4.34375,83.7,-0.6484375
4684,28,1719484720.707,-0.046875,3.828125,83.3,-0.6484375
4685,8,1719484720.782,7.4921875,17.296875,95.7,-0.6484375
4685,9,1719484720.782,-5.640625,14.859375,88.4,-0.6484375
4685,10,1719484720.782,5.0234375,10.390625,104.8,-0.6484375
4685,11,1719484720.782,4.9140625,9.78125,108.3,-0.6484375
4685,12,1719484720.782,0.734375,8.5390625,107.1,-0.6484375
4685,13,1719484720.782,2.1640625,4.5234375,101.5,-0.6484375
4685,14,1719484720.782,1.078125,3.46875,80.3,-0.6484375
4685,23,1719484720.782,-3.109375,7.984375,98.3,-0.6484375
4685,32,1719484720.782,0.6328125,21.609375,81.1,-0.6484375
4686,13,1719484720.858,7.4765625,17.3046875,97.5,-0.6484375
4686,14,1719484720.858,4.4296875,10.65625,105.1,-0.6484375
4686,15,1719484720.858,4.9296875,9.7734375,107.9,-0.6484375
4686,16,1719484720.858,2.0390625,4.359375,99.9,-0.6484375
4686,53,1719484720.858,0.515625,8.5546875,111.4,-0.6484375
4687,18,1719484720.933,7.328125,17.3671875,95.8,-0.6484375
4687,19,1719484720.933,6.5234375,15.7734375,88.9,-0.6484375
4687,20,1719484720.933,5.5859375,12.953125,99.8,-0.6484375
4687,21,1719484720.933,5.65625,10.5,100.5,-0.6484375
4687,22,1719484720.933,4.2265625,10.734375,104.0,-0.6484375
4687,23,1719484720.933,4.796875,9.6171875,105.4,-0.6484375
4687,24,1719484720.933,1.9765625,4.3828125,100.8,-0.6484375
4687,26,1719484720.933,-3.171875,17.78125,82.4,-0.3203125
4688,10,1719484721.007,7.2265625,17.203125,90.1,-0.6484375
4688,11,1719484721.007,5.4375,12.796875,103.2,-0.6484375
4688,12,1719484721.007,5.640625,10.515625,99.4,-0.6484375
4688,14,1719484721.007,4.7890625,9.625,105.8,-0.6484375
4688,15,1719484721.007,0.5546875,8.5546875,108.3,-0.6484375
4688,16,1719484721.007,1.9609375,4.3984375,103.9,-0.6484375
4688,17,1719484721.007,0.8359375,4.140625,85.9,-0.6484375
4688,27,1719484721.007,-0.921875,4.125,81.2,-0.6484375
4688,33,1719484721.007,0.46875,3.796875,80.8,-0.6484375
4689,16,1719484721.082,5.40625,12.8125,106.6,-0.6484375
4689,17,1719484721.082,5.4921875,9.921875,99.6,-0.6484375
4689,18,1719484721.082,4.7265625,9.65625,105.1,-0.6484375
4689,19,1719484721.082,1.9453125,4.3984375,102.7,-0.6484375
4689,20,1719484721.082,-6.09375,17.6328125,81.1,-0.3203125
4689,21,1719484721.082,-2.625,6.265625,99.7,-0.3203125
4690,23,1719484721.158,7.2109375,17.203125,90.4,-0.6484375
4690,24,1719484721.158,5.296875,12.859375,106.3,-0.6484375
4690,25,1719484721.158,3.984375,10.6171875,99.1,-0.6484375
4690,26,1719484721.158,4.7265625,9.65625,104.5,-0.6484375
4690,27,1719484721.158,1.8515625,4.2265625,101.6,-0.6484375
4690,28,1719484721.158,-2.8046875,7.046875,121.3,-0.3203125
4690,29,1719484721.158,-2.7734375,6.1953125,99.2,-0.3203125
4691,15,1719484721.233,6.9921875,17.296875,90.6,-0.6484375
4691,16,1719484721.233,5.234375,12.8828125,103.0,-0.6484375
4691,17,1719484721.233,5.640625,9.84375,101.1,-0.6484375
4691,18,1719484721.233,4.5546875,9.515625,103.9,-0.6484375
4691,19,1719484721.233,1.8203125,4.2421875,103.6,-0.6484375
4691,21,1719484721.233,-2.8359375,7.0390625,122.2,-0.3203125
4692,13,1719484721.307,6.8515625,17.140625,87.7,-0.6484375
4692,14,1719484721.307,5.1328125,12.921875,97.8,-0.6484375
4692,15,1719484721.307,4.0546875,10.375,101.7,-0.6484375
4692,16,1719484721.307,4.578125,9.5,106.1,-0.6484375
4692,17,1719484721.307,1.8125,4.2421875,102.8,-0.6484375
4692,34,1719484721.307,0.1796875,4.015625,84.1,-0.6484375
4692,41,1719484721.307,-0.7890625,17.0546875,80.8,-0.6484375
4692,42,1719484721.307,0.4765625,8.359375,105.7,-0.6484375
4693,12,1719484721.383,3.75,10.4921875,102.9,-0.6484375
4693,13,1719484721.383,4.4765625,9.546875,106.9,-0.6484375
4693,14,1719484721.383,1.75,4.2734375,103.4,-0.6484375
4693,16,1719484721.383,-2.8359375,7.0390625,121.7,-0.3203125
4693,37,1719484721.383,0.4609375,4.203125,89.5,-0.6484375
4694,19,1719484721.457,3.7890625,10.4765625,103.5,-0.6484375
4694,20,1719484721.457,4.4296875,9.5703125,108.0,-0.6484375
4694,21,1719484721.457,1.5703125,6.0,97.6,-0.6484375
4694,22,1719484721.457,1.6796875,4.09375,103.6,-0.6484375
4694,37,1719484721.457,5.5703125,9.6484375,99.2,-0.6484375
4694,49,1719484721.457,0.3203125,8.171875,107.9,-0.6484375
4695,17,1719484721.533,3.7734375,10.484375,104.7,-0.6484375
4695,18,1719484721.533,4.3046875,9.4140625,108.6,-0.6484375
4695,19,1719484721.533,1.5625,6.0078125,95.8,-0.6484375
4695,20,1719484721.533,1.6328125,4.109375,104.8,-0.6484375
4695,21,1719484721.533,-5.2578125,17.484375,81.7,-0.3203125
4695,22,1719484721.533,-2.4921875,6.3125,96.0,-0.3203125
4696,19,1719484721.608,3.75,10.28125,103.3,-0.6484375
4696,20,1719484721.608,4.2734375,9.4296875,108.5,-0.6484375
4696,21,1719484721.608,1.6015625,4.1171875,103.8,-0.6484375
4696,44,1719484721.608,0.5390625,4.78125,86.3,-0.6484375
4696,45,1719484721.608,0.5625,3.5859375,82.8,-0.6484375
4696,46,1719484721.608,-0.2890625,4.8046875,83.9,-0.6484375
4696,63,1719484721.608,-0.6796875,21.21875,80.9,-0.6484375
4696,64,1719484721.608,0.1640625,8.1796875,106.4,-0.6484375
4697,21,1719484721.683,6.6171875,17.015625,87.7,-0.6484375
4697,22,1719484721.683,4.75,12.65625,97.2,-0.6484375
4697,23,1719484721.683,3.7265625,10.2890625,103.8,-0.6484375
4697,24,1719484721.683,4.3046875,9.4140625,105.2,-0.6484375
4697,25,1719484721.683,-2.8046875,6.828125,120.8,-0.6484375
4697,26,1719484721.683,1.4140625,5.828125,100.0,-0.6484375
4697,27,1719484721.683,1.5859375,4.125,103.2,-0.6484375
4697,51,1719484721.683,0.359375,3.8125,82.6,-0.6484375
4697,67,1719484721.683,-0.015625,7.9765625,109.7,-0.6484375
4698,16,1719484721.758,6.5546875,17.0390625,88.0,-0.6484375
4698,17,1719484721.758,3.671875,10.3125,103.8,-0.6484375
4698,18,1719484721.758,4.1796875,9.46875,106.1,-0.6484375
4698,19,1719484721.758,1.3515625,5.84375,100.2,-0.6484375
4698,20,1719484721.758,1.46875,3.9609375,105.3,-0.6484375
4698,32,1719484721.758,1.734375,7.9921875,94.9,-0.6484375
4698,50,1719484721.758,-0.09375,8.1796875,104.7,-0.6484375
4699,15,1719484721.832,4.71875,12.6640625,95.6,-0.6484375
4699,16,1719484721.832,4.9765625,11.921875,99.0,-0.6484375
4699,17,1719484721.832,3.5234375,10.15625,100.8,-0.6484375
4699,18,1719484721.832,4.1171875,9.2890625,107.1,-0.6484375
4699,19,1719484721.832,1.2578125,5.8671875,97.6,-0.6484375
4699,20,1719484721.832,1.4453125,3.96875,105.5,-0.6484375
4699,34,1719484721.832,-1.0859375,5.8984375,89.3,-0.6484375
4699,51,1719484721.832,-0.1953125,7.9765625,110.6,-0.6484375
4700,16,1719484721.908,4.8203125,11.9921875,102.4,-0.6484375
4700,17,1719484721.908,3.4453125,10.1796875,95.1,-0.6484375
4700,18,1719484721.908,4.1484375,9.2734375,107.2,-0.6484375
4700,19,1719484721.908,1.1640625,5.6875,98.0,-0.6484375
4700,20,1719484721.908,1.4296875,3.9765625,104.8,-0.6484375
4700,21,1719484721.908,0.8671875,3.53125,82.9,-0.6484375
4700,23,1719484721.908,-5.6015625,17.171875,83.5,-0.3203125
4700,24,1719484721.908,-2.8515625,6.8125,121.0,-0.3203125
4700,25,1719484721.908,-2.3515625,6.1640625,96.3,-0.3203125
4701,12,1719484721.982,4.7265625,11.8125,103.9,-0.6484375
4701,13,1719484721.982,4.6171875,10.140625,97.3,-0.6484375
4701,14,1719484721.982,4.1171875,9.28125,108.7,-0.6484375
4701,15,1719484721.982,1.203125,5.6796875,97.4,-0.6484375
4701,16,1719484721.982,1.421875,3.765625,98.0,-0.6484375
4701,20,1719484721.982,-2.90625,6.7890625,120.7,-0.3203125
4701,21,1719484721.982,-2.5390625,6.0859375,98.8,-0.3203125
4701,37,1719484721.982,0.3046875,3.6171875,82.3,-0.6484375
4702,15,1719484722.058,4.5625,11.8828125,106.4,-0.6484375
4702,16,1719484722.058,4.8828125,9.34375,98.5,-0.6484375
4702,17,1719484722.058,3.9375,9.140625,109.5,-0.6484375
4702,18,1719484722.058,1.359375,3.7890625,100.9,-0.6484375
4702,33,1719484722.058,1.5546875,7.8203125,96.1,-0.6484375
4702,46,1719484722.058,0.1328125,3.4296875,82.2,-0.6484375
4702,58,1719484722.058,-0.1171875,7.9765625,105.4,-0.6484375
4703,14,1719484722.132,5.875,16.875,83.7,-0.6484375
4703,15,1719484722.132,4.609375,11.859375,108.2,-0.6484375
4703,16,1719484722.132,3.65625,9.890625,96.6,-0.6484375
4703,17,1719484722.132,3.8984375,9.15625,111.2,-0.6484375
4703,18,1719484722.132,1.09375,5.703125,96.5,-0.6484375
4703,19,1719484722.132,1.3046875,3.8046875,100.6,-0.6484375
4703,27,1719484722.132,-1.1484375,5.6875,88.9,-0.6484375
4703,41,1719484722.132,-0.3984375,7.7734375,112.4,-0.6484375
4704,13,1719484722.207,6.0390625,16.8125,90.0,-0.6484375
4704,14,1719484722.207,4.328125,12.3828125,103.4,-0.6484375
4704,15,1719484722.207,4.546875,11.8828125,107.6,-0.6484375
4704,16,1719484722.207,4.7109375,9.4375,96.3,-0.6484375
4704,17,1719484722.207,3.9140625,9.15625,108.6,-0.6484375
4704,18,1719484722.207,1.28125,3.8125,101.1,-0.6484375
4704,19,1719484722.207,-2.4296875,5.921875,95.5,-0.3203125
4705,14,1719484722.282,5.6953125,16.9375,86.5,-0.6484375
4705,15,1719484722.282,4.2578125,12.40625,106.3,-0.6484375
4705,16,1719484722.282,4.515625,11.6796875,107.6,-0.6484375
4705,17,1719484722.282,4.8359375,9.3671875,99.6,-0.6484375
4705,18,1719484722.282,3.875,9.171875,108.9,-0.6484375
4705,19,1719484722.282,1.1796875,3.640625,101.7,-0.6484375
4705,40,1719484722.282,-0.421875,7.7734375,111.0,-0.6484375
4706,18,1719484722.358,4.2421875,12.4140625,104.7,-0.6484375
4706,19,1719484722.358,4.375,11.734375,106.2,-0.6484375
4706,20,1719484722.358,4.0703125,10.15625,100.7,-0.6484375
4706,21,1719484722.358,4.7578125,9.4140625,100.4,-0.6484375
4706,22,1719484722.358,3.7890625,9.203125,108.5,-0.6484375
4706,23,1719484722.358,-0.5234375,7.765625,112.6,-0.6484375
4706,24,1719484722.358,-2.90625,6.5703125,119.7,-0.6484375
4706,25,1719484722.358,1.140625,3.65625,101.1,-0.6484375
4707,29,1719484722.433,4.4609375,11.703125,105.2,-0.6484375
4707,30,1719484722.433,4.6328125,9.4765625,101.0,-0.6484375
4707,31,1719484722.433,3.6953125,9.03125,108.9,-0.6484375
4707,32,1719484722.433,-2.859375,6.59375,119.8,-0.6484375
4707,33,1719484722.433,1.1015625,3.6640625,100.6,-0.6484375
4707,54,1719484722.433,0.3984375,4.2109375,88.3,-0.6484375
4707,55,1719484722.433,0.2734375,3.421875,84.0,-0.6484375
