FrameID,SymbolID,UnixTime,Xrange,Yrange,Amplitude,Velocity[m/s]
111,1,1708922974.051,-0.75,11.3203125,1.025000E+02,0.000000E+00
111,2,1708922974.051,-0.1484375,1.84375,9.470000E+01,0.000000E+00
112,1,1708922974.126,-0.7578125,11.3203125,1.025000E+02,0.000000E+00
112,2,1708922974.126,-0.1484375,1.84375,9.480000E+01,0.000000E+00
113,1,1708922974.201,-0.7578125,11.3203125,1.025000E+02,0.000000E+00
113,2,1708922974.201,-0.1484375,1.84375,9.470000E+01,0.000000E+00
114,1,1708922974.276,-0.7578125,11.3203125,1.025000E+02,0.000000E+00
114,2,1708922974.276,-0.1484375,1.84375,9.480000E+01,0.000000E+00
115,1,1708922974.351,-0.7578125,11.3203125,1.025000E+02,0.000000E+00
115,2,1708922974.351,-0.1484375,1.84375,9.480000E+01,0.000000E+00
116,1,1708922974.426,-0.7578125,11.3203125,1.025000E+02,0.000000E+00
116,2,1708922974.426,-0.1484375,1.84375,9.480000E+01,0.000000E+00
117,1,1708922974.501,-0.7578125,11.3203125,1.025000E+02,0.000000E+00
117,2,1708922974.501,-0.1484375,1.84375,9.470000E+01,0.000000E+00
118,1,1708922974.576,-0.7578125,11.3203125,1.025000E+02,0.000000E+00
118,2,1708922974.576,-0.1484375,1.84375,9.480000E+01,0.000000E+00
118,3,1708922974.576,-0.875,0.90625,8.640000E+01,0.000000E+00
118,4,1708922974.576,0.828125,0.9453125,7.980000E+01,0.000000E+00
119,1,1708922974.651,-0.7578125,11.3203125,1.025000E+02,0.000000E+00
119,2,1708922974.651,-0.1484375,1.84375,9.480000E+01,0.000000E+00
120,1,1708922974.726,-0.7578125,11.3203125,1.025000E+02,0.000000E+00
120,2,1708922974.726,-0.1484375,1.84375,9.470000E+01,0.000000E+00
121,1,1708922974.802,-0.7578125,11.3203125,1.025000E+02,0.000000E+00
121,2,1708922974.802,-0.1484375,1.84375,9.470000E+01,0.000000E+00
122,1,1708922974.877,-0.7578125,11.3203125,1.025000E+02,0.000000E+00
122,2,1708922974.877,-0.1484375,1.84375,9.480000E+01,0.000000E+00
123,1,1708922974.952,-0.7578125,11.3203125,1.025000E+02,0.000000E+00
123,2,1708922974.952,-0.1484375,1.84375,9.480000E+01,0.000000E+00
124,1,1708922975.027,-0.7578125,11.3203125,1.025000E+02,0.000000E+00
124,2,1708922975.027,-0.1484375,1.84375,9.470000E+01,0.000000E+00
125,1,1708922975.102,-0.7578125,11.3203125,1.025000E+02,0.000000E+00
125,2,1708922975.102,-0.1484375,1.84375,9.480000E+01,0.000000E+00
125,3,1708922975.102,-0.875,0.90625,8.630000E+01,0.000000E+00
125,4,1708922975.102,0.8359375,0.9453125,7.960000E+01,0.000000E+00
126,1,1708922975.177,-0.7578125,11.3203125,1.025000E+02,0.000000E+00
126,2,1708922975.177,-0.1484375,1.84375,9.470000E+01,0.000000E+00
127,1,1708922975.252,-0.75,11.3203125,1.025000E+02,0.000000E+00
127,2,1708922975.252,-0.1484375,1.84375,9.470000E+01,0.000000E+00
128,1,1708922975.327,-0.7578125,11.3203125,1.025000E+02,0.000000E+00
128,2,1708922975.327,-0.1484375,1.84375,9.480000E+01,0.000000E+00
129,1,1708922975.402,-0.75,11.3203125,1.025000E+02,0.000000E+00
129,2,1708922975.402,-0.1484375,1.84375,9.480000E+01,0.000000E+00
130,1,1708922975.476,-0.75,11.3203125,1.025000E+02,0.000000E+00
130,2,1708922975.476,-0.1484375,1.84375,9.480000E+01,0.000000E+00
131,1,1708922975.551,-0.7578125,11.3203125,1.025000E+02,0.000000E+00
131,2,1708922975.551,-0.1484375,1.84375,9.480000E+01,0.000000E+00
132,1,1708922975.626,-0.75,11.3203125,1.025000E+02,0.000000E+00
132,2,1708922975.626,-0.1484375,1.84375,9.480000E+01,0.000000E+00
132,3,1708922975.626,-0.2734375,22.015625,5.980000E+01,0.000000E+00
133,1,1708922975.701,-0.75,11.3203125,1.025000E+02,0.000000E+00
133,2,1708922975.701,-0.1484375,1.84375,9.470000E+01,0.000000E+00
134,1,1708922975.776,-0.7578125,11.3203125,1.025000E+02,0.000000E+00
134,2,1708922975.776,-0.1484375,1.84375,9.480000E+01,0.000000E+00
135,1,1708922975.851,-0.75,11.3203125,1.025000E+02,0.000000E+00
135,2,1708922975.851,-0.1484375,1.84375,9.480000E+01,0.000000E+00
136,1,1708922975.926,-0.75,11.3203125,1.026000E+02,0.000000E+00
136,2,1708922975.926,-0.1484375,1.84375,9.480000E+01,0.000000E+00
137,1,1708922976.001,-0.7578125,11.3203125,1.025000E+02,0.000000E+00
137,2,1708922976.001,-0.1484375,1.84375,9.480000E+01,0.000000E+00
138,1,1708922976.076,-0.75,11.3203125,1.025000E+02,0.000000E+00
138,2,1708922976.076,-0.1484375,1.84375,9.480000E+01,0.000000E+00
139,1,1708922976.152,-0.7578125,11.3203125,1.025000E+02,0.000000E+00
139,2,1708922976.152,-0.1484375,1.84375,9.480000E+01,0.000000E+00
140,1,1708922976.227,-0.75,11.3203125,1.025000E+02,0.000000E+00
140,2,1708922976.227,-0.1484375,1.84375,9.470000E+01,0.000000E+00
141,1,1708922976.302,-0.75,11.3203125,1.025000E+02,0.000000E+00
141,2,1708922976.302,-0.1484375,1.84375,9.480000E+01,0.000000E+00
142,1,1708922976.377,-0.7578125,11.3203125,1.025000E+02,0.000000E+00
142,2,1708922976.377,-0.1484375,1.84375,9.480000E+01,0.000000E+00
143,1,1708922976.452,-0.7578125,11.3203125,1.025000E+02,0.000000E+00
143,2,1708922976.452,-0.1484375,1.84375,9.480000E+01,0.000000E+00
144,1,1708922976.527,-0.7578125,11.3203125,1.025000E+02,0.000000E+00
144,2,1708922976.527,-0.1484375,1.84375,9.480000E+01,0.000000E+00
145,1,1708922976.602,-0.75,11.3203125,1.025000E+02,0.000000E+00
145,2,1708922976.602,-0.1484375,1.84375,9.480000E+01,0.000000E+00
146,1,1708922976.677,-0.7578125,11.3203125,1.025000E+02,0.000000E+00
146,2,1708922976.677,-0.1484375,1.84375,9.470000E+01,0.000000E+00
147,1,1708922976.752,-0.75,11.3203125,1.025000E+02,0.000000E+00
147,2,1708922976.752,-0.1484375,1.84375,9.470000E+01,0.000000E+00
148,1,1708922976.827,-0.7578125,11.3203125,1.025000E+02,0.000000E+00
148,2,1708922976.827,-0.1484375,1.84375,9.470000E+01,0.000000E+00
149,1,1708922976.902,-0.7578125,11.3203125,1.025000E+02,0.000000E+00
149,2,1708922976.902,-0.1484375,1.84375,9.480000E+01,0.000000E+00
150,1,1708922976.976,-0.7578125,11.3203125,1.025000E+02,0.000000E+00
150,2,1708922976.976,-0.1484375,1.84375,9.480000E+01,0.000000E+00
151,1,1708922977.051,-0.75,11.3203125,1.025000E+02,0.000000E+00
151,2,1708922977.051,-0.1484375,1.84375,9.470000E+01,0.000000E+00
152,1,1708922977.126,-0.7578125,11.3203125,1.025000E+02,0.000000E+00
152,2,1708922977.126,-0.1484375,1.84375,9.480000E+01,0.000000E+00
153,1,1708922977.201,-0.7578125,11.3203125,1.025000E+02,0.000000E+00
153,2,1708922977.201,-0.1484375,1.84375,9.480000E+01,0.000000E+00
154,1,1708922977.276,-0.7578125,11.3203125,1.025000E+02,0.000000E+00
154,2,1708922977.276,-0.1484375,1.84375,9.470000E+01,0.000000E+00
155,1,1708922977.351,-0.7578125,11.3203125,1.025000E+02,0.000000E+00
155,2,1708922977.351,-0.1484375,1.84375,9.470000E+01,0.000000E+00
156,1,1708922977.426,-0.7578125,11.3203125,1.025000E+02,0.000000E+00
156,2,1708922977.426,-0.1484375,1.84375,9.470000E+01,0.000000E+00
157,1,1708922977.502,-0.7578125,11.3203125,1.025000E+02,0.000000E+00
157,2,1708922977.502,-0.1484375,1.84375,9.470000E+01,0.000000E+00
158,1,1708922977.577,-0.75,11.3203125,1.025000E+02,0.000000E+00
158,2,1708922977.577,-0.1484375,1.84375,9.480000E+01,0.000000E+00
159,1,1708922977.652,-0.7578125,11.3203125,1.025000E+02,0.000000E+00
159,2,1708922977.652,-0.1484375,1.84375,9.470000E+01,0.000000E+00
160,1,1708922977.727,-0.7578125,11.3203125,1.025000E+02,0.000000E+00
160,2,1708922977.727,-0.1484375,1.84375,9.480000E+01,0.000000E+00
161,1,1708922977.802,-0.7578125,11.3203125,1.025000E+02,0.000000E+00
161,2,1708922977.802,-0.1484375,1.84375,9.480000E+01,0.000000E+00
162,1,1708922977.877,-0.7578125,11.3203125,1.025000E+02,0.000000E+00
162,2,1708922977.877,-0.1484375,1.84375,9.480000E+01,0.000000E+00
163,1,1708922977.952,-0.7578125,11.3203125,1.025000E+02,0.000000E+00
163,2,1708922977.952,-0.1484375,1.84375,9.480000E+01,0.000000E+00
164,1,1708922978.027,-0.7578125,11.3203125,1.025000E+02,0.000000E+00
164,2,1708922978.027,-0.1484375,1.84375,9.470000E+01,0.000000E+00
165,1,1708922978.102,-0.7578125,11.3203125,1.025000E+02,0.000000E+00
165,2,1708922978.102,-0.1484375,1.84375,9.470000E+01,0.000000E+00
166,1,1708922978.177,-0.7578125,11.3203125,1.025000E+02,0.000000E+00
166,2,1708922978.177,-0.1484375,1.84375,9.470000E+01,0.000000E+00
167,1,1708922978.252,-0.7578125,11.3203125,1.025000E+02,0.000000E+00
167,2,1708922978.252,-0.1484375,1.84375,9.480000E+01,0.000000E+00
168,1,1708922978.326,-0.7578125,11.3203125,1.025000E+02,0.000000E+00
168,2,1708922978.326,-0.1484375,1.84375,9.470000E+01,0.000000E+00
169,1,1708922978.401,-0.7578125,11.3203125,1.025000E+02,0.000000E+00
169,2,1708922978.401,-0.1484375,1.84375,9.480000E+01,0.000000E+00
170,1,1708922978.476,-0.7578125,11.3203125,1.025000E+02,0.000000E+00
170,2,1708922978.476,-0.1484375,1.84375,9.480000E+01,0.000000E+00
171,1,1708922978.551,-0.75,11.3203125,1.025000E+02,0.000000E+00
171,2,1708922978.551,-0.1484375,1.84375,9.470000E+01,0.000000E+00
172,1,1708922978.627,-0.7578125,11.3203125,1.025000E+02,0.000000E+00
172,2,1708922978.627,-0.1484375,1.84375,9.480000E+01,0.000000E+00
173,1,1708922978.702,-0.7578125,11.3203125,1.025000E+02,0.000000E+00
173,2,1708922978.702,-0.1484375,1.84375,9.490000E+01,0.000000E+00
174,1,1708922978.777,-0.7578125,11.3203125,1.025000E+02,0.000000E+00
174,2,1708922978.777,-0.1484375,1.84375,9.480000E+01,0.000000E+00
175,1,1708922978.852,-0.75,11.3203125,1.025000E+02,0.000000E+00
175,2,1708922978.852,-0.1484375,1.84375,9.470000E+01,0.000000E+00
176,1,1708922978.927,-0.75,11.3203125,1.025000E+02,0.000000E+00
176,2,1708922978.927,-0.1484375,1.84375,9.470000E+01,0.000000E+00
177,1,1708922979.002,-0.7578125,11.3203125,1.025000E+02,0.000000E+00
177,2,1708922979.002,-0.1484375,1.84375,9.480000E+01,0.000000E+00
178,1,1708922979.077,-0.7578125,11.3203125,1.025000E+02,0.000000E+00
178,2,1708922979.077,-0.1484375,1.84375,9.480000E+01,0.000000E+00
179,1,1708922979.152,-0.75,11.3203125,1.025000E+02,0.000000E+00
179,2,1708922979.152,-0.1484375,1.84375,9.480000E+01,0.000000E+00
